sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
4576:69:000004910,4910,data/mtf2025_web_images/00000/000004910.jpg,"In this image I can see a plate which is in white color and on the plate I can see food which is in green, white, brown and red color.","In this image I can see a plate which is white in color and on it I can see few food items which are green, brown, red and black in color.",lowrank,0.3,1337,28.015380859375,28.822389602661133,30.911123275756836,0.8070087432861328,0.7946968078613281,0.794369101524353,0.9660388231277466
4576:70:000004912,4912,data/mtf2025_web_images/00000/000004912.jpg,In this image we can see a plate on the table. On the plate there is a food item.,In this image I can see a plate in the center and on it I can see few food items.,lowrank,0.3,1337,28.228500366210938,26.87332534790039,26.863788604736328,-1.3551750183105469,0.7983171343803406,0.79561448097229,0.9496583938598633
4576:71:000004913,4913,data/mtf2025_web_images/00000/000004913.jpg,In this image I can see the food in the black color plates. In the background I can see the black color.,In this image I can see the food in the black color plates. In the background I can see the black color surface.,lowrank,0.3,1337,30.033817291259766,30.088472366333008,30.20675277709961,0.05465507507324219,0.8292670845985413,0.8261125683784485,0.9883428812026978
4576:72:000004914,4914,data/mtf2025_web_images/00000/000004914.jpg,"In this image I can see a plate which is in black color and on the plate I can see few tomatoes, few other food items and the plate is on the white color surface.","In this image I can see a plate which is in black color and on the plate I can see few tomatoes, few other food items and the plate is on the white color surface.",lowrank,0.3,1337,34.83359909057617,34.83359909057617,35.95741271972656,0.0,0.8256644606590271,0.8256644606590271,0.9999999403953552
4576:73:000004915,4915,data/mtf2025_web_images/00000/000004915.jpg,In this image I can see a white colour bowl and in it I can see food.,In this image I can see a food item in the plate.,lowrank,0.3,1337,24.048423767089844,24.984682083129883,33.938961029052734,0.9362583160400391,0.8195644021034241,0.8306636810302734,0.9401769042015076
4576:74:000004916,4916,data/mtf2025_web_images/00000/000004916.jpg,In this image we can see a food item in a bowl.,In this image we can see a food item in a bowl.,lowrank,0.3,1337,27.677398681640625,27.677398681640625,32.98533630371094,0.0,0.8431335091590881,0.8431335091590881,1.0000001192092896
4576:75:000004917,4917,data/mtf2025_web_images/00000/000004917.jpg,In this image we can see a bowl with some food items in it and the background is dark.,In this image I can see a white colour bowl and in it I can see few food items.,lowrank,0.3,1337,29.873502731323242,30.141813278198242,29.265748977661133,0.268310546875,0.8875684142112732,0.8875642418861389,0.9470199346542358
4576:76:000004919,4919,data/mtf2025_web_images/00000/000004919.jpg,In this image I can see a food item on the black color surface.,In this image I can see a food item on the black color surface.,lowrank,0.3,1337,27.024110794067383,27.024110794067383,33.4648323059082,0.0,0.8197460770606995,0.819746196269989,0.9999998807907104
4576:77:000004920,4920,data/mtf2025_web_images/00000/000004920.jpg,In this image we can see a bowl containing food placed on the table.,In this image I can see a bowl which consists of some food.,lowrank,0.3,1337,23.10904884338379,23.31395721435547,28.63316535949707,0.2049083709716797,0.817349910736084,0.8142769932746887,0.9586198329925537
4576:78:000004921,4921,data/mtf2025_web_images/00000/000004921.jpg,In this image we can see some food items on the plate.,In this image we can see some food items on the plate.,lowrank,0.3,1337,24.73223114013672,24.73223114013672,34.69673538208008,0.0,0.8471929430961609,0.8471929430961609,1.0000001192092896
4576:79:000004922,4922,data/mtf2025_web_images/00000/000004922.jpg,In this image I can see a plate in the center and on it I can see a food item. I can see few other food items on the plate.,In this image I can see a plate in the center and on it I can see a food item. I can see a black color leaf on it.,lowrank,0.3,1337,30.26797103881836,25.362699508666992,36.19944763183594,-4.905271530151367,0.8275659084320068,0.8226088881492615,0.9675890803337097
4576:80:000004923,4923,data/mtf2025_web_images/00000/000004923.jpg,In this image we can see a plate with food and a fork and a knife on the table.,In this image I can see a plate in the center and on it I can see food. I can also see a knife and a fork on the right side.,lowrank,0.3,1337,34.52703857421875,33.19151306152344,31.59086036682129,-1.3355255126953125,0.8464624881744385,0.8285235166549683,0.9449013471603394
4576:81:000004924,4924,data/mtf2025_web_images/00000/000004924.jpg,In this image I can see a food item on the plate.,In this image I can see a food item on the plate.,lowrank,0.3,1337,29.373937606811523,29.373937606811523,30.539932250976562,0.0,0.874685525894165,0.874685525894165,0.9999998807907104
4576:82:000004925,4925,data/mtf2025_web_images/00000/000004925.jpg,In this image we can see a plate containing food items and a glass placed on the surface.,In this image we can see a plate containing food and some other objects.,lowrank,0.3,1337,25.170589447021484,24.16835594177246,29.495624542236328,-1.0022335052490234,0.8036031126976013,0.800778865814209,0.9581446051597595
4576:83:000004926,4926,data/mtf2025_web_images/00000/000004926.jpg,In this image we can see a plate with a food item and a leaf on it.,"In this image I can see a plate and on it I can see a food item which is in brown, blue and green color.",lowrank,0.3,1337,33.47791290283203,31.040346145629883,39.33133316040039,-2.4375667572021484,0.8349546790122986,0.8209717273712158,0.9377316236495972
4576:84:000004927,4927,data/mtf2025_web_images/00000/000004927.jpg,In this image we can see a poster. On the poster there is a food item. Also there are some plants and flowers.,In this image we can see a poster. On the poster there is a food item. Also there are some plants and flowers.,lowrank,0.3,1337,22.908348083496094,22.908348083496094,31.796146392822266,0.0,0.7990248799324036,0.7990248203277588,0.9999997615814209
4576:85:000004928,4928,data/mtf2025_web_images/00000/000004928.jpg,In this image we can see a poster. On the poster there is a bowl with food. Also there is a packet. And there is some text.,In this image we can see a poster. On the poster there is a bowl with food. Also there is a packet.,lowrank,0.3,1337,25.769275665283203,26.275951385498047,28.215030670166016,0.5066757202148438,0.7397233843803406,0.7409087419509888,0.987331748008728
4576:86:000004930,4930,data/mtf2025_web_images/00000/000004930.jpg,In this image we can see a poster. On the poster there are some images and text.,In this image we can see a poster. On the poster there are some images and text.,lowrank,0.3,1337,21.83182144165039,21.83182144165039,34.226776123046875,0.0,0.7675837874412537,0.7675836682319641,1.0
4576:87:000004931,4931,data/mtf2025_web_images/00000/000004931.jpg,In this image I can see a food item in a bowl. The bowl is on a tray. The tray is on a table.,In this image I can see a food item in the bowl. The bowl is on the tray. The tray is on the table.,lowrank,0.3,1337,23.39069175720215,22.336881637573242,28.52754020690918,-1.0538101196289062,0.7520121335983276,0.7533153295516968,0.987980306148529
4576:88:000004932,4932,data/mtf2025_web_images/00000/000004932.jpg,In this image I can see a white colour plate and on it I can see a black colour thing and on the top of it I can see a white colour thing.,In this image I can see a white colour plate and on it I can see a black colour thing and on the top of it I can see a white colour thing.,lowrank,0.3,1337,20.414785385131836,20.414785385131836,23.83466148376465,0.0,0.7400439381599426,0.7400439381599426,0.9999999403953552
4576:89:000004934,4934,data/mtf2025_web_images/00000/000004934.jpg,In this image we can see a plate containing food and some leaves.,In this image we can see a food item in a bowl.,lowrank,0.3,1337,24.494529724121094,24.19169044494629,34.614078521728516,-0.3028392791748047,0.7696934938430786,0.771635890007019,0.9545375108718872
4576:90:000004936,4936,data/mtf2025_web_images/00000/000004936.jpg,In this image I can see a black color pan and in it I can see some food.,In this image I can see a black color pan and in it I can see some food.,lowrank,0.3,1337,29.40378761291504,29.40378761291504,26.905811309814453,0.0,0.7440094351768494,0.7440094351768494,1.0
4576:91:000004937,4937,data/mtf2025_web_images/00000/000004937.jpg,In this image we can see a packet with a sticker on it.,In this image we can see a packet with a sticker on it.,lowrank,0.3,1337,26.004207611083984,26.004207611083984,31.93787956237793,0.0,0.763597309589386,0.763597309589386,1.0
4576:92:000004938,4938,data/mtf2025_web_images/00000/000004938.jpg,In this image I can see a bowl which is in black color and in the bowl I can see food which is in brown color.,In this image I can see a bowl in which there are some food items.,lowrank,0.3,1337,25.943082809448242,23.058847427368164,33.31711196899414,-2.884235382080078,0.7423891425132751,0.7518559098243713,0.9258642196655273
4576:93:000004939,4939,data/mtf2025_web_images/00000/000004939.jpg,In this image I can see a plate and on it I can see different types of food. I can also see a spoon and a glass.,In this image I can see a plate which consists of food and a spoon.,lowrank,0.3,1337,26.77706527709961,25.699277877807617,26.30610466003418,-1.0777873992919922,0.7514496445655823,0.7602206468582153,0.9514377117156982
4576:94:000004940,4940,data/mtf2025_web_images/00000/000004940.jpg,In this image we can see a plate with food item and some fruits.,In this image we can see a plate with food.,lowrank,0.3,1337,23.081253051757812,24.47966766357422,34.56714630126953,1.3984146118164062,0.8381078839302063,0.8342278003692627,0.9719505906105042
4576:95:000004941,4941,data/mtf2025_web_images/00000/000004941.jpg,In this image I can see the food.,In this image I can see the food.,lowrank,0.3,1337,25.19589614868164,25.19589614868164,22.590208053588867,0.0,0.7558534145355225,0.7558534145355225,1.0000001192092896
4576:96:000004942,4942,data/mtf2025_web_images/00000/000004942.jpg,In this image we can see a food item.,In this image we can see a food item.,lowrank,0.3,1337,24.698118209838867,24.698118209838867,25.904781341552734,0.0,0.7696323990821838,0.7696323990821838,0.9999998807907104
4576:97:000004943,4943,data/mtf2025_web_images/00000/000004943.jpg,In this image I can see a food item in a bowl.,In this image I can see a food item in a bowl.,lowrank,0.3,1337,27.028104782104492,27.028104782104492,29.69730567932129,0.0,0.7578209042549133,0.7578209042549133,1.0000001192092896
4576:98:000004945,4945,data/mtf2025_web_images/00000/000004945.jpg,In this image I can see a white colour bowl and in it I can see food.,In this image I can see a white colour bowl and in it I can see food.,lowrank,0.3,1337,25.74598503112793,25.74598503112793,26.478464126586914,0.0,0.7445991039276123,0.7445991039276123,1.0
4576:99:000004947,4947,data/mtf2025_web_images/00000/000004947.jpg,In this image we can see a bowl containing food and a fork placed on the table.,In this image we can see a plate containing food items and a fork placed on the table.,lowrank,0.3,1337,26.008575439453125,25.483966827392578,29.344467163085938,-0.5246086120605469,0.776555597782135,0.7781273126602173,0.9908289909362793
4576:100:000004948,4948,data/mtf2025_web_images/00000/000004948.jpg,In this image we can see a plate containing food placed on the table.,In this image I can see a plate which consists of food.,lowrank,0.3,1337,26.97831916809082,27.09423828125,26.994382858276367,0.11591911315917969,0.7599145174026489,0.754500687122345,0.9623695015907288
4576:101:000004949,4949,data/mtf2025_web_images/00000/000004949.jpg,In this image we can see a plate with food items on the table.,In this image I can see a plate which consists of food.,lowrank,0.3,1337,26.91864585876465,27.826202392578125,36.33418273925781,0.9075565338134766,0.8355525732040405,0.8308804631233215,0.962884783744812
4576:102:000004951,4951,data/mtf2025_web_images/00000/000004951.jpg,In this image we can see a bowl containing food items.,In this image I can see a bowl in which there is some food.,lowrank,0.3,1337,22.326236724853516,23.990976333618164,31.17464828491211,1.6647396087646484,0.7699301838874817,0.7586084604263306,0.9623166918754578
4576:103:000004952,4952,data/mtf2025_web_images/00000/000004952.jpg,In this image we can see a food item on the plate.,In this image we can see a food item on the plate.,lowrank,0.3,1337,26.15681266784668,26.156810760498047,30.083084106445312,-1.9073486328125e-06,0.7692038416862488,0.7692038416862488,1.0
4576:104:000004954,4954,data/mtf2025_web_images/00000/000004954.jpg,In this image we can see a plate containing food placed on the table.,In this image we can see a plate containing food placed on the table.,lowrank,0.3,1337,24.60480308532715,24.604801177978516,32.70154571533203,-1.9073486328125e-06,0.8199609518051147,0.81996089220047,0.9999998807907104
4576:105:000004955,4955,data/mtf2025_web_images/00000/000004955.jpg,In this image we can see a food item in a bowl.,In this image we can see a table. On the table there are bowls with food items.,lowrank,0.3,1337,28.88277244567871,29.524364471435547,30.37950325012207,0.6415920257568359,0.8275922536849976,0.8195328712463379,0.9564354419708252
4576:106:000004958,4958,data/mtf2025_web_images/00000/000004958.jpg,In this image I can see a plate which consists of food.,In this image I can see a black color plate and on it I can see food.,lowrank,0.3,1337,27.043899536132812,26.966888427734375,32.45404052734375,-0.0770111083984375,0.8417022228240967,0.8323881030082703,0.9511440396308899
4576:107:000004959,4959,data/mtf2025_web_images/00000/000004959.jpg,In this image we can see a poster. On the poster there is a bowl with food. Also there is some text.,In this image we can see a poster. On the poster there is a bowl with food. Also there is some text.,lowrank,0.3,1337,23.254472732543945,23.254474639892578,29.41122055053711,1.9073486328125e-06,0.7348233461380005,0.7348233461380005,1.0
4576:108:000004960,4960,data/mtf2025_web_images/00000/000004960.jpg,In this image we can see a bowl containing food and a table.,In this image we can see a bowl containing food.,lowrank,0.3,1337,24.65216827392578,24.855680465698242,27.756431579589844,0.20351219177246094,0.7595736980438232,0.7603026628494263,0.9826716780662537
4576:109:000004961,4961,data/mtf2025_web_images/00000/000004961.jpg,In this image we can see a plate on the table. On the plate there are food items.,In this image we can see a plate with food items and a bowl with food items on the surface.,lowrank,0.3,1337,25.585514068603516,23.68352508544922,31.090843200683594,-1.9019889831542969,0.8493723273277283,0.8493102788925171,0.9545583128929138
4576:110:000004962,4962,data/mtf2025_web_images/00000/000004962.jpg,"In this image I can see a table and on it I can see a black colour plate and on the plate I can see a food item which is in white, green and brown colour.","In this image I can see a table and on it I can see a black colour plate. On the plate I can see a food item which is in white, black, green and cream colour.",lowrank,0.3,1337,25.30731201171875,25.171072006225586,30.323379516601562,-0.13624000549316406,0.807618260383606,0.8060382008552551,0.9846847057342529
4576:111:000004963,4963,data/mtf2025_web_images/00000/000004963.jpg,In this image I can see a food item on the paper.,In this image I can see a food item on the paper.,lowrank,0.3,1337,23.68998908996582,23.689985275268555,30.230628967285156,-3.814697265625e-06,0.8395291566848755,0.8395291566848755,0.9999998807907104
4576:112:000004964,4964,data/mtf2025_web_images/00000/000004964.jpg,In this image we can see a plate containing food and a lemon.,In this image I can see two tacos on the plate. I can see the lemon on the plate.,lowrank,0.3,1337,21.96807289123535,30.48558807373047,33.33674621582031,8.517515182495117,0.8242006897926331,0.8490005731582642,0.9364403486251831
4576:113:000004965,4965,data/mtf2025_web_images/00000/000004965.jpg,"In this image I can see a plate and on it I can see a food item which is white, black, green and brown in color.",In this image I can see a food item on the plate.,lowrank,0.3,1337,24.485763549804688,24.775405883789062,33.80176544189453,0.289642333984375,0.8246170282363892,0.8526774048805237,0.9309530854225159
4576:114:000004966,4966,data/mtf2025_web_images/00000/000004966.jpg,In this image we can see some food items on the plates.,In this image we can see some food items on the plates.,lowrank,0.3,1337,19.576936721801758,19.576936721801758,36.07579040527344,0.0,0.8441274762153625,0.8441274762153625,0.9999999403953552
4576:115:000004967,4967,data/mtf2025_web_images/00000/000004967.jpg,In this image we can see a plate containing food and a leaf.,In this image we can see a plate containing food and a plant.,lowrank,0.3,1337,24.083467483520508,23.838451385498047,31.424325942993164,-0.24501609802246094,0.8267844319343567,0.8287705183029175,0.9921486377716064
4576:116:000004968,4968,data/mtf2025_web_images/00000/000004968.jpg,In this image we can see a plate containing food.,In this image we can see a plate containing food.,lowrank,0.3,1337,21.943578720092773,21.943578720092773,30.886619567871094,0.0,0.8875569701194763,0.8875569701194763,0.9999998807907104
4576:117:000004969,4969,data/mtf2025_web_images/00000/000004969.jpg,In this image we can see a plate containing food and a corn.,In this image we can see a plate containing food and corn.,lowrank,0.3,1337,27.77036476135254,27.700775146484375,31.056774139404297,-0.06958961486816406,0.8278315663337708,0.8452642560005188,0.9728236198425293
4576:118:000004970,4970,data/mtf2025_web_images/00000/000004970.jpg,In this image we can see a plate on the table. On the plate there are two pieces of food.,In this image I can see a plate which is in white color and on the plate I can see food which is in brown color.,lowrank,0.3,1337,27.720489501953125,27.94334602355957,24.480321884155273,0.2228565216064453,0.7402355074882507,0.7263832688331604,0.9327530860900879
4576:119:000004972,4972,data/mtf2025_web_images/00000/000004972.jpg,In this image we can see a plate containing food items and a bowl with some food items.,In this image we can see a plate containing food items and a bowl with some food items.,lowrank,0.3,1337,21.24824333190918,21.24824333190918,31.192033767700195,0.0,0.8224895596504211,0.8224895000457764,1.0
4576:120:000004974,4974,data/mtf2025_web_images/00000/000004974.jpg,"In this image we can see a table. On the table there are plates, bowls, and food.","In this image I can see the food in the plates and the food is in green, red, white and cream color. I can see the bowl and the bowl is in blue color.",lowrank,0.3,1337,23.542203903198242,27.2821102142334,33.8712272644043,3.7399063110351562,0.8249871730804443,0.8127627372741699,0.9126170873641968
4576:121:000004975,4975,data/mtf2025_web_images/00000/000004975.jpg,In this image we can see a plate containing food and a glass of drink placed on the table.,In this image we can see a plate containing food and a chip.,lowrank,0.3,1337,20.32663345336914,23.79593276977539,29.578149795532227,3.46929931640625,0.8443983197212219,0.8552977442741394,0.960659384727478
4576:122:000004976,4976,data/mtf2025_web_images/00000/000004976.jpg,In this image I can see a plate in the center and on it I can see few food items. I can see a lemon slice on the plate.,In this image I can see a plate in the center and on it I can see few food items. I can see a lemon slice on the plate.,lowrank,0.3,1337,25.05851936340332,25.05851936340332,32.78733444213867,0.0,0.8166157603263855,0.8166157603263855,0.9999997615814209
4576:123:000004977,4977,data/mtf2025_web_images/00000/000004977.jpg,"In this image I can see a red color tray in which I can see a food item which is in brown, green, red, white and yellow color.","In this image I can see a red color plate and on it I can see rice, vegetables, meat and other food items.",lowrank,0.3,1337,27.728715896606445,24.469440460205078,30.317970275878906,-3.259275436401367,0.8278921842575073,0.8390199542045593,0.9276015758514404
4576:124:000004978,4978,data/mtf2025_web_images/00000/000004978.jpg,In this image we can see a food item on the plate.,In this image we can see a food item on the plate.,lowrank,0.3,1337,24.137409210205078,24.137409210205078,33.168827056884766,0.0,0.8138482570648193,0.8138482570648193,1.0
4576:125:000004979,4979,data/mtf2025_web_images/00000/000004979.jpg,In this image we can see a food item on the plate.,In this image we can see a food item on the plate.,lowrank,0.3,1337,25.324291229248047,25.324291229248047,28.31730842590332,0.0,0.8435576558113098,0.8435576558113098,1.0
4576:126:000004980,4980,data/mtf2025_web_images/00000/000004980.jpg,In this image I can see a food item in the plate.,In this image I can see a food item in the plate.,lowrank,0.3,1337,24.30429458618164,24.30429458618164,32.08419418334961,0.0,0.8478015661239624,0.8478015661239624,1.0
4576:127:000004981,4981,data/mtf2025_web_images/00000/000004981.jpg,In this image we can see a poster with some text and images of food items.,In this image we can see a poster with some text and images of food items.,lowrank,0.3,1337,22.347637176513672,22.347637176513672,35.950340270996094,0.0,0.8451909422874451,0.8451909422874451,1.0
4576:128:000004982,4982,data/mtf2025_web_images/00000/000004982.jpg,In this image we can see a plate on the table. On the plate there are tacos and rice.,In this image we can see a plate on the table. On the plate there are two tacos and some food.,lowrank,0.3,1337,30.010026931762695,29.89703941345215,31.29666519165039,-0.11298751831054688,0.8607708215713501,0.8522237539291382,0.9824017882347107
4576:129:000004983,4983,data/mtf2025_web_images/00000/000004983.jpg,In this image we can see a food item in a plate.,In this image I can see a food item in the white color container.,lowrank,0.3,1337,25.83563995361328,22.09775161743164,29.74354362487793,-3.7378883361816406,0.791960597038269,0.7848754525184631,0.9598711133003235
4576:130:000004984,4984,data/mtf2025_web_images/00000/000004984.jpg,In this image I can see a food item in the plate.,In this image I can see a food item in the plate.,lowrank,0.3,1337,25.18062973022461,25.18062973022461,34.312110900878906,0.0,0.8277916312217712,0.8277916312217712,1.0
4576:131:000004985,4985,data/mtf2025_web_images/00000/000004985.jpg,In this image we can see a poster with some text.,In this image we can see some text.,lowrank,0.3,1337,20.614885330200195,22.358787536621094,32.27299118041992,1.7439022064208984,0.8234990835189819,0.8245880007743835,0.9724449515342712
4576:132:000004986,4986,data/mtf2025_web_images/00000/000004986.jpg,"In this image I can see a wooden table and on it I can see a wooden tray and on the tray I can see a plate and on the plate I can see a cup, a bowl, a fruit salad and few other food items.","In this image I can see a wooden table and on it I can see a wooden tray and on the tray I can see a plate and on the plate I can see a cup, a bowl, a banana, a mango, a grape, a strawberry and few other food items.",lowrank,0.3,1337,32.837432861328125,33.469688415527344,31.262229919433594,0.6322555541992188,0.833193838596344,0.823093831539154,0.984205424785614
4576:133:000004987,4987,data/mtf2025_web_images/00000/000004987.jpg,"In this image I can see a plate, a knife, a fork, a bowl and few food items on the table.","In this image I can see a plate, a knife, a fork, a bowl and few other objects on the table.",lowrank,0.3,1337,33.11963653564453,33.06810760498047,32.871280670166016,-0.0515289306640625,0.7992770671844482,0.7955833673477173,0.9865744709968567
4576:134:000004988,4988,data/mtf2025_web_images/00000/000004988.jpg,In this image we can see a pan with food and a fork and a knife on the table.,In this image we can see a pan with food and a fork and a knife on the table.,lowrank,0.3,1337,30.538591384887695,30.538591384887695,34.799564361572266,0.0,0.8467605710029602,0.8467605710029602,0.9999999403953552
4576:135:000004989,4989,data/mtf2025_web_images/00000/000004989.jpg,In this image I can see a plate which consists of food.,In this image I can see a plate which consists of food.,lowrank,0.3,1337,28.322040557861328,28.322040557861328,36.32974624633789,0.0,0.8494936227798462,0.8494936227798462,1.0
4576:136:000004990,4990,data/mtf2025_web_images/00000/000004990.jpg,In this image I can see a white colour plate and on it I can see a pink colour food item and on it I can see a blue colour thing.,In this image I can see a white colour plate and on it I can see a pink colour food item and on it I can see a blue colour thing.,lowrank,0.3,1337,29.97134017944336,29.97134017944336,43.85160827636719,0.0,0.8470433354377747,0.8470433354377747,1.0
4576:137:000004991,4991,data/mtf2025_web_images/00000/000004991.jpg,In this image I can see a food item on the plate.,In this image I can see a food item on the plate.,lowrank,0.3,1337,26.933074951171875,26.933074951171875,34.22084426879883,0.0,0.8566582798957825,0.8566582202911377,0.9999998807907104
4576:138:000004992,4992,data/mtf2025_web_images/00000/000004992.jpg,"In this image I can see a plate and on it I can see few food items which are red, black, green and cream in color.",In this image I can see a white colour surface and on it I can see a white colour plate. On the plate I can see a white colour cake and on the cake I can see a red colour sauce. I can also see few green colour leaves and few other things on the plate.,lowrank,0.3,1337,27.32999610900879,31.451194763183594,32.410797119140625,4.121198654174805,0.8166279196739197,0.8060365915298462,0.9078896641731262
4576:139:000004993,4993,data/mtf2025_web_images/00000/000004993.jpg,In this image we can see a cake on the plate. On the left side of the image we can see a cake on the plate. On the right side of the image we can see a plate with a cake and a fork. At the bottom of the image we can see some blueberries.,In this image we can see a cake on the plate. On the right side we can see a cake on the plate. On the left side we can see a plate with a cake and a fork. On the bottom we can see a plate with blueberries.,lowrank,0.3,1337,31.932968139648438,29.862937927246094,31.024667739868164,-2.0700302124023438,0.8082879781723022,0.80709308385849,0.9774684906005859
4576:140:000004994,4994,data/mtf2025_web_images/00000/000004994.jpg,In this image we can see a plate with some food items on it.,In this image I can see a plate which is in white color and on it I can see a food item which is in white and blue color.,lowrank,0.3,1337,25.731510162353516,27.677858352661133,36.49671173095703,1.9463481903076172,0.8411598801612854,0.810405433177948,0.9250683784484863
4576:141:000004995,4995,data/mtf2025_web_images/00000/000004995.jpg,In this image we can see a cake on the plate.,In this image we can see a cake on the plate.,lowrank,0.3,1337,30.05416488647461,30.05416488647461,42.54414367675781,0.0,0.8127256631851196,0.8127256631851196,1.0
4576:142:000004996,4996,data/mtf2025_web_images/00000/000004996.jpg,"In this image we can see a table. On the table there are plates, cake, and a wooden board.",In this image there is a table. On the table there is a plate and a wooden board. On the wooden board there is a cake. On the cake there is a fork. In the background there is a cake.,lowrank,0.3,1337,27.18120765686035,29.76133155822754,44.513275146484375,2.5801239013671875,0.7960690259933472,0.7780344486236572,0.9383683800697327
4576:143:000004997,4997,data/mtf2025_web_images/00000/000004997.jpg,"A dessert with cream, berries and mint leaves on a white background.","A dessert with cake, cream, and berries on a white background.",lowrank,0.3,1337,36.87886047363281,38.884674072265625,37.678192138671875,2.0058135986328125,0.8790460824966431,0.8720082640647888,0.9730569124221802
4576:144:000004998,4998,data/mtf2025_web_images/00000/000004998.jpg,In this image I can see a food item on the plate.,"In this image I can see a food item which is in red, green and white color on the white color surface.",lowrank,0.3,1337,28.205541610717773,31.564807891845703,32.92072296142578,3.3592662811279297,0.8287743330001831,0.8206973075866699,0.9270162582397461
4576:145:000004999,4999,data/mtf2025_web_images/00000/000004999.jpg,"In this image we can see a table. On the table there are plates, bowls, and food. In the background there are blueberries.","In this image I can see a white color plate and on it I can see a cake and few blueberries. In the background I can see few more plates, a bowl and few more blueberries.",lowrank,0.3,1337,26.501789093017578,32.06493377685547,31.101667404174805,5.563144683837891,0.8373562097549438,0.8271506428718567,0.9291075468063354
4576:146:000005000,5000,data/mtf2025_web_images/00000/000005000.jpg,In this image we can see some food items and leaves.,In this image I can see few food items and I can see few leaves.,lowrank,0.3,1337,25.16050910949707,23.508434295654297,38.499969482421875,-1.6520748138427734,0.8586142659187317,0.8465282917022705,0.9673168063163757
4576:147:000005001,5001,data/mtf2025_web_images/00000/000005001.jpg,In this image we can see a cake with blueberries and leaves. Also there are blueberries on the ground.,In this image we can see a cake with blueberries and leaves. Also there are blueberries on the ground.,lowrank,0.3,1337,35.32707977294922,35.32707977294922,34.931068420410156,0.0,0.8847966194152832,0.8847966194152832,1.0
4576:148:000005002,5002,data/mtf2025_web_images/00000/000005002.jpg,"In this image we can see a table. On the table there are bowls with food items, a paper with butter on it and a paper with blueberries on it.","In this image we can see a table. On the table there are bowls, paper and some food items.",lowrank,0.3,1337,29.57674789428711,23.576549530029297,17.724327087402344,-6.0001983642578125,0.7379777431488037,0.7476464509963989,0.9578904509544373
4576:149:000005005,5005,data/mtf2025_web_images/00000/000005005.jpg,In this image we can see a food item on the surface.,In this image I can see a food item which is in blue and black color.,lowrank,0.3,1337,23.050613403320312,25.301910400390625,31.42622184753418,2.2512969970703125,0.8243309259414673,0.8055278062820435,0.9466766715049744
4576:150:000005006,5006,data/mtf2025_web_images/00000/000005006.jpg,In this image we can see a food item and some fruits on a plate.,In this image we can see a food item and some fruits on the plate.,lowrank,0.3,1337,33.58685302734375,33.303611755371094,38.4377555847168,-0.28324127197265625,0.8393694162368774,0.8402321934700012,0.9951400756835938
4576:151:000005007,5007,data/mtf2025_web_images/00000/000005007.jpg,In this image we can see a food item on the surface.,In this image we can see a food item on the surface.,lowrank,0.3,1337,24.6861572265625,24.6861572265625,34.5849723815918,0.0,0.8235698342323303,0.8235698342323303,1.0000001192092896
4576:152:000005008,5008,data/mtf2025_web_images/00000/000005008.jpg,"In this image I can see a food item which is in red, yellow and blue color and I can see some text at the bottom.",This is a food item.,lowrank,0.3,1337,29.248023986816406,25.318819046020508,35.0851936340332,-3.9292049407958984,0.8125545978546143,0.8336696028709412,0.8919814229011536
4576:153:000005009,5009,data/mtf2025_web_images/00000/000005009.jpg,In this image we can see a food item on the surface. We can also see a spatula beside it.,In this image we can see a food item on the surface. We can also see a spoon beside it.,lowrank,0.3,1337,23.268041610717773,24.778121948242188,35.15084457397461,1.510080337524414,0.8236985206604004,0.8255224823951721,0.9919793605804443
4576:154:000005010,5010,data/mtf2025_web_images/00000/000005010.jpg,The image consists of a bowl with food in it.,This is a food bowl and its lid.,lowrank,0.3,1337,31.86897850036621,31.54848861694336,41.86610412597656,-0.32048988342285156,0.8483452796936035,0.8570420145988464,0.9146213531494141
4576:155:000005011,5011,data/mtf2025_web_images/00000/000005011.jpg,In this image I can see a white colour plate and on it I can see a white colour cake and on the cake I can see few blue colour things.,In this image I can see a white colour plate and on it I can see a white colour cake and on the cake I can see few blue colour fruits.,lowrank,0.3,1337,22.63180923461914,25.716585159301758,27.505285263061523,3.084775924682617,0.804410457611084,0.8033575415611267,0.9890379905700684
4576:156:000005012,5012,data/mtf2025_web_images/00000/000005012.jpg,"In this image I can see a white colour plate and on it I can see a food item which is in red, black and green colour. I can also see few black colour things and few green colour leaves on it.","In this image I can see a white colour plate and on it I can see a food item which is of black, red and green colour. I can also see few black colour things and few green colour leaves on it.",lowrank,0.3,1337,25.884746551513672,26.72502899169922,38.7076530456543,0.8402824401855469,0.8332352638244629,0.8331134915351868,0.9938002824783325
4576:157:000005013,5013,data/mtf2025_web_images/00000/000005013.jpg,In this image we can see a food item on the plate.,In this image we can see a food item on the plate.,lowrank,0.3,1337,26.069128036499023,26.069128036499023,17.883846282958984,0.0,0.7459368109703064,0.7459368109703064,1.0
4576:158:000005015,5015,data/mtf2025_web_images/00000/000005015.jpg,"In this image I can see a white colour plate and on it I can see a food item which is in yellow, orange and red colour.",In this image I can see a food item on the plate.,lowrank,0.3,1337,27.34005355834961,27.72899055480957,39.00358581542969,0.38893699645996094,0.7993134260177612,0.8111971020698547,0.9287567138671875
