sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
4992:132:000005448,5448,data/mtf2025_web_images/00000/000005448.jpg,"A slice of pizza is on a white paper plate, with a piece missing.","A slice of pizza is on a paper plate, and the plate is on a table.",lowrank,0.01,1337,32.775177001953125,31.992408752441406,29.532962799072266,-0.7827682495117188,0.8758189678192139,0.8651902675628662,0.9395168423652649
4992:133:000005449,5449,data/mtf2025_web_images/00000/000005449.jpg,"A white bowl filled with a delicious meal of meat, tomatoes, and peppers.","A large dish filled with a variety of vegetables, including tomatoes, peppers, and onions, is placed on a table.",lowrank,0.01,1337,24.33905029296875,25.11858558654785,36.221927642822266,0.7795352935791016,0.8134279251098633,0.8010499477386475,0.9242551326751709
4992:134:000005451,5451,data/mtf2025_web_images/00000/000005451.jpg,A plate of nachos with white cheese and green peppers on top.,A white plate with a white cheese and white sauce covered quesadilla.,lowrank,0.01,1337,29.149459838867188,24.741418838500977,33.73743438720703,-4.408041000366211,0.8810076117515564,0.8512333631515503,0.908232569694519
4992:135:000005452,5452,data/mtf2025_web_images/00000/000005452.jpg,A plate of food with a white sauce on top of it.,A plate of nachos with olives and cheese on top.,lowrank,0.01,1337,23.66391944885254,32.48344802856445,33.869136810302734,8.819528579711914,0.8312414288520813,0.8626936078071594,0.923526406288147
4992:136:000005453,5453,data/mtf2025_web_images/00000/000005453.jpg,A pan of Buffalo chicken nachos is displayed on a table.,A pan of food with a lot of cheese and peppers on it.,lowrank,0.01,1337,31.27935791015625,27.350135803222656,37.5073127746582,-3.9292221069335938,0.8410816192626953,0.8149205446243286,0.9023283123970032
4992:137:000005454,5454,data/mtf2025_web_images/00000/000005454.jpg,"A bowl of food with a variety of ingredients, including chicken, cheese, and vegetables, is placed on a table.",A close up of a black bowl filled with a delicious meal of chicken and cheese.,lowrank,0.01,1337,26.68323516845703,27.309877395629883,31.146011352539062,0.6266422271728516,0.8443952202796936,0.8577392101287842,0.9116677045822144
4992:138:000005455,5455,data/mtf2025_web_images/00000/000005455.jpg,A plate of food with a white plate and a green tablecloth. The food is a combination of chicken and vegetables.,A plate of nachos with cheese and jalapenos on a white plate.,lowrank,0.01,1337,24.45368766784668,28.870996475219727,33.35648727416992,4.417308807373047,0.8521193861961365,0.8773452639579773,0.9011881947517395
4992:139:000005456,5456,data/mtf2025_web_images/00000/000005456.jpg,"A plate of food with a variety of toppings, including black beans, olives, and salsa.","A large plate of food with a variety of ingredients, including beans, peppers, and onions.",lowrank,0.01,1337,31.308204650878906,28.90537452697754,34.47203826904297,-2.402830123901367,0.7885570526123047,0.7892031669616699,0.9560327529907227
4992:140:000005457,5457,data/mtf2025_web_images/00000/000005457.jpg,"A large plate of nachos with tomatoes, cheese, and sour cream on top.",A plate of nachos with cheese and tomatoes on a table.,lowrank,0.01,1337,34.06241226196289,34.75263595581055,22.527986526489258,0.6902236938476562,0.7947570085525513,0.7973779439926147,0.9593201875686646
4992:141:000005458,5458,data/mtf2025_web_images/00000/000005458.jpg,"A dish of food with a cheese and chicken topping, with a few pieces of broccoli on top.","A large pan of food is filled with cheese and chicken, making it a delicious and hearty meal.",lowrank,0.01,1337,28.188817977905273,29.499935150146484,29.991769790649414,1.311117172241211,0.8271505832672119,0.8286511898040771,0.9139942526817322
4992:142:000005459,5459,data/mtf2025_web_images/00000/000005459.jpg,"A person is holding a piece of food in their hand, and there is a plate of food in front of them.","A hand is holding a piece of food, which is a tortilla chip with cheese and jalapenos.",lowrank,0.01,1337,25.516504287719727,31.115341186523438,37.5224723815918,5.598836898803711,0.8241078853607178,0.8310842514038086,0.8980935215950012
4992:143:000005460,5460,data/mtf2025_web_images/00000/000005460.jpg,"A white plate with a fork on it, holding a delicious pizza with cheese and green peppers.","A plate of food with a variety of toppings, including cheese, sits on a white plate.",lowrank,0.01,1337,22.61455726623535,27.234512329101562,31.627368927001953,4.619955062866211,0.8888084292411804,0.8790664076805115,0.9149016737937927
4992:144:000005461,5461,data/mtf2025_web_images/00000/000005461.jpg,A plate of chicken nachos with a green topping is shown.,A close up of a plate of nachos with cheese and sour cream on top.,lowrank,0.01,1337,28.918643951416016,26.846492767333984,37.37793731689453,-2.0721511840820312,0.9129734039306641,0.8895621299743652,0.93632972240448
4992:145:000005462,5462,data/mtf2025_web_images/00000/000005462.jpg,"A plate of food with a layered dish of chicken and vegetables, including carrots and avocado, is displayed on a white plate.",A close up of a dish with a lot of cheese and jalapenos.,lowrank,0.01,1337,21.822813034057617,23.388105392456055,37.42345428466797,1.5652923583984375,0.8411638736724854,0.855751633644104,0.8908422589302063
4992:146:000005463,5463,data/mtf2025_web_images/00000/000005463.jpg,A plate of nachos with a dollop of sour cream on top.,A large pile of nachos with jalapenos and cheese on a table.,lowrank,0.01,1337,32.62543487548828,36.87355422973633,33.228546142578125,4.248119354248047,0.8596310019493103,0.8599512577056885,0.9263504147529602
4992:147:000005464,5464,data/mtf2025_web_images/00000/000005464.jpg,"A tray of nachos with cheese and tomatoes on top, with a spoon and a knife nearby.",A pan of nachos with green peppers and jalapenos on a table.,lowrank,0.01,1337,29.627525329589844,31.612815856933594,30.19379425048828,1.98529052734375,0.8091972470283508,0.8102917075157166,0.9212978482246399
4992:148:000005465,5465,data/mtf2025_web_images/00000/000005465.jpg,"A plate of food with a variety of ingredients, including tomatoes, cheese, and chicken, is displayed on a table.",A close up of a plate of nachos with cheese and jalapenos.,lowrank,0.01,1337,24.555805206298828,26.617956161499023,35.38154220581055,2.0621509552001953,0.8281549215316772,0.8544860482215881,0.8980177044868469
4992:149:000005467,5467,data/mtf2025_web_images/00000/000005467.jpg,"A plate of food with a variety of toppings, including cheese and vegetables, sits on a table.",A plate of nachos with cheese and chives on top.,lowrank,0.01,1337,30.614168167114258,30.309598922729492,36.2414665222168,-0.3045692443847656,0.8372541666030884,0.8852254152297974,0.911047637462616
4992:150:000005468,5468,data/mtf2025_web_images/00000/000005468.jpg,A person is putting cheese on a plate of nachos in a black skillet.,A white plate with a cheese and white sauce covered dish on it.,lowrank,0.01,1337,30.430830001831055,22.395505905151367,32.034423828125,-8.035324096679688,0.819766104221344,0.8061513304710388,0.8922844529151917
4992:151:000005469,5469,data/mtf2025_web_images/00000/000005469.jpg,"A dish of nachos with cheese and tomatoes on top, served in a glass bowl.",A dish of food with tomatoes and cheese on top.,lowrank,0.01,1337,32.80109786987305,26.62836265563965,26.550609588623047,-6.172735214233398,0.7384635210037231,0.7392741441726685,0.9481756091117859
4992:152:000005470,5470,data/mtf2025_web_images/00000/000005470.jpg,"A plate of food with a variety of ingredients, including chicken, jalapenos, and tomatoes, is presented in a bowl.",A large pile of nachos with jalapenos and cheese on top.,lowrank,0.01,1337,28.944883346557617,26.571983337402344,34.198509216308594,-2.3729000091552734,0.8251526951789856,0.8370742201805115,0.9155535101890564
4992:153:000005471,5471,data/mtf2025_web_images/00000/000005471.jpg,"A plate of food with chips, salsa, and guacamole.","A black bowl filled with a variety of foods, including chips, salsa, and cheese.",lowrank,0.01,1337,28.19744110107422,30.90485382080078,27.61795425415039,2.7074127197265625,0.8413228988647461,0.8360279202461243,0.9309089779853821
4992:154:000005472,5472,data/mtf2025_web_images/00000/000005472.jpg,A white plate with a piece of chicken and cheese on top of a tortilla chip.,"A plate of nachos sits on a table, with a variety of chips and cheese.",lowrank,0.01,1337,29.073657989501953,30.235809326171875,35.48711395263672,1.1621513366699219,0.8498358726501465,0.8475577235221863,0.9193335771560669
4992:155:000005473,5473,data/mtf2025_web_images/00000/000005473.jpg,A large metal pan filled with a delicious mix of chips and cheese.,A white tray filled with a mixture of peppers and cheese.,lowrank,0.01,1337,28.50721549987793,27.254619598388672,37.1427116394043,-1.2525959014892578,0.8835552334785461,0.874150276184082,0.9479459524154663
4992:156:000005474,5474,data/mtf2025_web_images/00000/000005474.jpg,A large pan of food is placed on a table next to a bowl of carrots.,"A dish of food with a variety of vegetables, including carrots and broccoli, is placed in a bowl.",lowrank,0.01,1337,27.380062103271484,23.569622039794922,35.511268615722656,-3.8104400634765625,0.8398919701576233,0.8456368446350098,0.9327917695045471
4992:157:000005475,5475,data/mtf2025_web_images/00000/000005475.jpg,"A dish of nachos with jalapenos and cheese, served in a white dish.","A large pan of nachos with various toppings, including green peppers, is displayed on a table.",lowrank,0.01,1337,33.657527923583984,33.06941223144531,29.617839813232422,-0.5881156921386719,0.8414725661277771,0.8367134928703308,0.90645831823349
4992:158:000005476,5476,data/mtf2025_web_images/00000/000005476.jpg,A plate of nachos with a dollop of sour cream on top.,"A large pile of nachos with various toppings, including cheese and jalapenos, sits on a table.",lowrank,0.01,1337,32.036190032958984,37.94242858886719,36.30767059326172,5.906238555908203,0.8762737512588501,0.8604239821434021,0.9140942096710205
4992:159:000005477,5477,data/mtf2025_web_images/00000/000005477.jpg,A plate of food with a pile of chicken and jalapenos on top of a tortilla.,"A plate of food with a variety of toppings, including cheese, sour cream, and chips, sits on a table.",lowrank,0.01,1337,31.693256378173828,28.78350830078125,30.841796875,-2.909748077392578,0.851723849773407,0.853550374507904,0.9073020219802856
4992:160:000005478,5478,data/mtf2025_web_images/00000/000005478.jpg,A white bowl filled with a delicious meal of chili cheese fries and jalapenos.,A plate of nachos with green peppers and onions on top.,lowrank,0.01,1337,27.282079696655273,30.50226593017578,34.429664611816406,3.220186233520508,0.8465098738670349,0.8826942443847656,0.890888512134552
4992:161:000005479,5479,data/mtf2025_web_images/00000/000005479.jpg,A cheesy casserole is cooked in a black skillet on a wooden table.,A cheesy pizza is sitting on a wooden cutting board.,lowrank,0.01,1337,36.5572395324707,29.000537872314453,32.952999114990234,-7.55670166015625,0.8294679522514343,0.8439520597457886,0.9230527877807617
4992:162:000005481,5481,data/mtf2025_web_images/00000/000005481.jpg,"A black pan with a pizza covered in cheese and sauce, with a fork and knife on the side.",A plate of food with cheese and sauce on top of it.,lowrank,0.01,1337,27.10069465637207,26.917213439941406,35.0545539855957,-0.18348121643066406,0.8180764317512512,0.8257952928543091,0.9314833283424377
4992:163:000005484,5484,data/mtf2025_web_images/00000/000005484.jpg,A pizza with cheese and sauce on top is in a box.,A pizza with cheese and sauce is in a box.,lowrank,0.01,1337,34.27774429321289,34.08879852294922,28.522756576538086,-0.18894577026367188,0.8804807662963867,0.8909030556678772,0.9850655794143677
4992:164:000005487,5487,data/mtf2025_web_images/00000/000005487.jpg,"A dish of food with a cheese and chicken topping, with a few pieces of broccoli on top.","A large pan of food is filled with cheese and chicken, making it a delicious and hearty meal.",lowrank,0.01,1337,28.188817977905273,29.49993896484375,29.991764068603516,1.3111209869384766,0.8271505832672119,0.8286511898040771,0.9139942526817322
4992:165:000005490,5490,data/mtf2025_web_images/00000/000005490.jpg,A plate of food with a piece of meat and a green vegetable on a wooden table.,A white plate with a piece of meat on it.,lowrank,0.01,1337,23.477813720703125,23.972139358520508,34.37833023071289,0.4943256378173828,0.8411610126495361,0.8502072691917419,0.9415018558502197
4992:166:000005491,5491,data/mtf2025_web_images/00000/000005491.jpg,A plate of barbecue chicken wings with a dipping sauce on a table.,A plate of chicken wings is displayed on a white plate.,lowrank,0.01,1337,32.45209884643555,34.1991081237793,34.0084228515625,1.74700927734375,0.8893805146217346,0.8874926567077637,0.9291582703590393
4992:167:000005493,5493,data/mtf2025_web_images/00000/000005493.jpg,"A bowl of food with chicken wings and carrots, with a dollop of sauce on top.",A bowl filled with chicken wings is placed on a table.,lowrank,0.01,1337,37.30687713623047,36.41470718383789,44.1380615234375,-0.8921699523925781,0.8774755001068115,0.8830745816230774,0.9041564464569092
4992:168:000005494,5494,data/mtf2025_web_images/00000/000005494.jpg,"A plate of food is on a table with a variety of items, including chicken wings, carrots, and a dipping sauce.",A plate of food with carrots and chicken on a red and white checkered tablecloth.,lowrank,0.01,1337,37.66922378540039,31.414583206176758,32.45233154296875,-6.254640579223633,0.8811134696006775,0.8694542050361633,0.9079753160476685
4992:169:000005495,5495,data/mtf2025_web_images/00000/000005495.jpg,"A plate of food with a variety of items including chicken wings, carrots, celery, and a dip.",A plate of food with a variety of vegetables and chicken wings.,lowrank,0.01,1337,38.948665618896484,34.163055419921875,31.67315101623535,-4.785610198974609,0.8763205409049988,0.8971273899078369,0.9585989117622375
4992:170:000005496,5496,data/mtf2025_web_images/00000/000005496.jpg,A plate of chicken wings is served with a side of ranch dressing.,"A bowl of chicken wings is placed on a table, with a spoon in the bowl.",lowrank,0.01,1337,31.281301498413086,31.432592391967773,32.14460372924805,0.1512908935546875,0.8672220706939697,0.8445801138877869,0.9072582721710205
4992:171:000005497,5497,data/mtf2025_web_images/00000/000005497.jpg,"A plate of food with a piece of meat and a side of vegetables, including carrots and celery.","A plate of food with a variety of meat and vegetables, including chicken, carrots, and celery.",lowrank,0.01,1337,32.260738372802734,30.552778244018555,34.373897552490234,-1.7079601287841797,0.8558772802352905,0.8589046001434326,0.9668975472450256
4992:172:000005499,5499,data/mtf2025_web_images/00000/000005499.jpg,A plate of chicken wings and a container of blue cheese dip.,"A close up of a plate of food with a variety of items including chicken, cheese, and vegetables.",lowrank,0.01,1337,34.960147857666016,23.171419143676758,37.668209075927734,-11.788728713989258,0.872539758682251,0.8260999321937561,0.9146036505699158
4992:173:000005501,5501,data/mtf2025_web_images/00000/000005501.jpg,A plate of chicken wings and carrots is on a table.,A plate of food with a variety of vegetables and chicken wings.,lowrank,0.01,1337,31.670564651489258,31.02377700805664,30.466163635253906,-0.6467876434326172,0.8919482231140137,0.8971273899078369,0.944885790348053
4992:174:000005502,5502,data/mtf2025_web_images/00000/000005502.jpg,A plate of chicken wings with a side of ranch dressing.,A plate of chicken wings is served with a side of ranch dressing.,lowrank,0.01,1337,31.015010833740234,32.510257720947266,32.3753547668457,1.4952468872070312,0.9199289083480835,0.9103224277496338,0.9834148287773132
4992:175:000005503,5503,data/mtf2025_web_images/00000/000005503.jpg,"A plate of chicken wings with a white sauce on top, surrounded by celery and lettuce.",A large platter of chicken wings is displayed on a wooden table.,lowrank,0.01,1337,32.780181884765625,31.379657745361328,25.750646591186523,-1.4005241394042969,0.8276695609092712,0.8408753275871277,0.9041464328765869
4992:176:000005504,5504,data/mtf2025_web_images/00000/000005504.jpg,"A plate of food with chicken wings and carrots, with a bowl of dip and a spoon on the side.",A plate of food with carrots and cheese on it.,lowrank,0.01,1337,31.602388381958008,26.123369216918945,34.202213287353516,-5.4790191650390625,0.9012108445167542,0.8998822569847107,0.9328980445861816
4992:177:000005505,5505,data/mtf2025_web_images/00000/000005505.jpg,A plate of food with a bowl of ranch dressing and celery sticks on the side.,A plate of food with a white bowl of chips and a white bowl of vegetables.,lowrank,0.01,1337,29.303539276123047,24.449100494384766,31.634679794311523,-4.854438781738281,0.8454854488372803,0.8369259834289551,0.9232326745986938
4992:178:000005506,5506,data/mtf2025_web_images/00000/000005506.jpg,"A close up of a dish filled with meat and sauce, with a green herb on top.","A close up of a dish filled with meat and vegetables, with a focus on the meat.",lowrank,0.01,1337,32.66445541381836,28.691471099853516,30.624099731445312,-3.9729843139648438,0.8475965261459351,0.8483425378799438,0.9477670788764954
4992:179:000005507,5507,data/mtf2025_web_images/00000/000005507.jpg,A black bowl filled with chicken wings and celery sits on a white background.,A black bowl filled with chicken wings and fries.,lowrank,0.01,1337,35.75693893432617,31.827077865600586,30.619123458862305,-3.929861068725586,0.8361888527870178,0.850999653339386,0.9438194632530212
4992:180:000005508,5508,data/mtf2025_web_images/00000/000005508.jpg,A plate of food with chicken wings and carrots on it.,"A plate of food with a variety of vegetables, including broccoli and carrots, and a few pieces of chicken.",lowrank,0.01,1337,26.272382736206055,25.13678741455078,38.472511291503906,-1.1355953216552734,0.8308127522468567,0.8274001479148865,0.9411950707435608
4992:181:000005509,5509,data/mtf2025_web_images/00000/000005509.jpg,A plate of baked buffalo wings and celery sticks is displayed on a table.,A white plate with a white bowl of food on it.,lowrank,0.01,1337,34.46394729614258,26.706287384033203,33.75957107543945,-7.757659912109375,0.883484959602356,0.8318502306938171,0.8944048881530762
4992:182:000005510,5510,data/mtf2025_web_images/00000/000005510.jpg,A plate of chicken wings is served with a side of celery sticks.,A white plate with a serving of chicken wings and celery.,lowrank,0.01,1337,32.88288879394531,31.12782859802246,31.519853591918945,-1.7550601959228516,0.8784083127975464,0.8799741864204407,0.9467007517814636
4992:183:000005511,5511,data/mtf2025_web_images/00000/000005511.jpg,"A plate of food is displayed on a table, including chicken, vegetables, and a rose.","A plate of food with a variety of vegetables and meat, including chicken, is displayed on a table.",lowrank,0.01,1337,32.3038330078125,30.00141716003418,20.858613967895508,-2.3024158477783203,0.7420834302902222,0.7378281950950623,0.9565937519073486
4992:184:000005512,5512,data/mtf2025_web_images/00000/000005512.jpg,A white bowl filled with a red sauce and a slice of tomato on top.,A white bowl is filled with food and placed on a table.,lowrank,0.01,1337,33.241485595703125,30.017799377441406,36.628662109375,-3.2236862182617188,0.8863545656204224,0.8429476618766785,0.9170784950256348
4992:185:000005513,5513,data/mtf2025_web_images/00000/000005513.jpg,A plate of chicken wings and a bowl of carrots are placed on a table.,A blue plate with a bowl of carrots and a bowl of celery on a table.,lowrank,0.01,1337,36.126014709472656,33.14480209350586,31.836339950561523,-2.981212615966797,0.8462135195732117,0.8235572576522827,0.9447722434997559
4992:186:000005515,5515,data/mtf2025_web_images/00000/000005515.jpg,A plate with a wrap that has chicken and avocado on it.,"A large, freshly made vegetable wrap is displayed on a green plate.",lowrank,0.01,1337,29.862722396850586,30.569332122802734,34.89521408081055,0.7066097259521484,0.8869951367378235,0.8558176755905151,0.9017545580863953
4992:187:000005516,5516,data/mtf2025_web_images/00000/000005516.jpg,A sandwich is cut in half and has a blue toothpick in it.,A large sandwich is wrapped in a tortilla and filled with chicken and cheese.,lowrank,0.01,1337,20.954872131347656,32.45687484741211,29.32206916809082,11.502002716064453,0.8173202872276306,0.8227757811546326,0.888833224773407
4992:188:000005517,5517,data/mtf2025_web_images/00000/000005517.jpg,A plate of food with a wrap and chips on it.,"A sandwich is wrapped in a tortilla, and the tortilla is placed on a plate.",lowrank,0.01,1337,31.373470306396484,30.020618438720703,32.592288970947266,-1.3528518676757812,0.8525027632713318,0.8315025568008423,0.8911542892456055
4992:189:000005518,5518,data/mtf2025_web_images/00000/000005518.jpg,A plate of food with a buffalo chicken blat wrap and a taco.,A close up of a plate of food with a variety of food items including a sandwich and a salad.,lowrank,0.01,1337,33.564212799072266,25.27487564086914,34.21833801269531,-8.289337158203125,0.845836877822876,0.8243944644927979,0.9103630781173706
4992:190:000005519,5519,data/mtf2025_web_images/00000/000005519.jpg,"A plate with two sandwiches on it, one of which is a chicken burrito.","Two pieces of food are on a plate, and they are wrapped in a blue plastic.",lowrank,0.01,1337,28.57855224609375,26.75517463684082,28.254043579101562,-1.8233776092529297,0.852627158164978,0.8362983465194702,0.8944463729858398
4992:191:000005520,5520,data/mtf2025_web_images/00000/000005520.jpg,"A sandwich is cut in half and placed on a white plate, with lettuce and other vegetables visible.",A sandwich is cut in half and placed on a white plate.,lowrank,0.01,1337,27.179462432861328,25.370285034179688,30.21373176574707,-1.8091773986816406,0.8384590744972229,0.834029495716095,0.9663536548614502
4992:192:000005521,5521,data/mtf2025_web_images/00000/000005521.jpg,A plate with a wrap sandwich and a salad on it.,"A large, colorful wrap is sitting on a wooden table, ready to be eaten.",lowrank,0.01,1337,28.32543182373047,30.610149383544922,40.835479736328125,2.284717559814453,0.8126654028892517,0.7986566424369812,0.8990162014961243
4992:193:000005522,5522,data/mtf2025_web_images/00000/000005522.jpg,A close up of a sandwich with lettuce wraps and buffalo chicken.,A close up of a head of lettuce with cheese on top.,lowrank,0.01,1337,32.44174575805664,26.565963745117188,34.82211685180664,-5.875782012939453,0.886223316192627,0.8508828282356262,0.9301127791404724
4992:194:000005523,5523,data/mtf2025_web_images/00000/000005523.jpg,A plate of food with lettuce wraps and meat on top.,"A close up of a salad with lettuce and bacon, with a blue plate underneath.",lowrank,0.01,1337,30.198564529418945,29.203411102294922,43.81340026855469,-0.9951534271240234,0.836216926574707,0.8267009258270264,0.9222151041030884
4992:195:000005524,5524,data/mtf2025_web_images/00000/000005524.jpg,A plate of food with a lettuce wrap and a bowl of sauce.,A close up of a plate of lettuce and other greens.,lowrank,0.01,1337,26.88700294494629,21.737462997436523,35.90578079223633,-5.149539947509766,0.8306313157081604,0.8213256597518921,0.9236347079277039
4992:196:000005525,5525,data/mtf2025_web_images/00000/000005525.jpg,A sandwich is cut in half and placed on a white plate.,"A large, uncooked burrito is wrapped in a tortilla and sits on a table.",lowrank,0.01,1337,24.672693252563477,25.985002517700195,34.785621643066406,1.3123092651367188,0.8380431532859802,0.8404636383056641,0.9004364609718323
4992:197:000005526,5526,data/mtf2025_web_images/00000/000005526.jpg,"A wrap sandwich is sitting on a white plate, with lettuce and other vegetables inside.",A sandwich is wrapped in foil and placed on a white plate.,lowrank,0.01,1337,34.44493865966797,33.10059356689453,21.386821746826172,-1.3443450927734375,0.7890781164169312,0.7919700741767883,0.9244738817214966
4992:198:000005527,5527,data/mtf2025_web_images/00000/000005527.jpg,A dish of buffalo chicken dip is placed on a table next to a bowl of chips.,A close up of a white bowl filled with cheese and crackers.,lowrank,0.01,1337,33.10012435913086,22.286083221435547,36.49261474609375,-10.814041137695312,0.8943079710006714,0.8437833786010742,0.8907363414764404
4992:199:000005528,5528,data/mtf2025_web_images/00000/000005528.jpg,A white plate with a dish of food and a white plate with bread on a table.,A white and black checkered tablecloth is set with a plate of bread and a plate of crackers.,lowrank,0.01,1337,26.03144073486328,23.321243286132812,38.95254898071289,-2.7101974487304688,0.8322369456291199,0.8248372077941895,0.9122834801673889
4992:200:000005529,5529,data/mtf2025_web_images/00000/000005529.jpg,A large pan of food is placed on a table next to a bowl of carrots.,"A dish of food with a variety of vegetables, including carrots and broccoli, is placed in a bowl.",lowrank,0.01,1337,27.380062103271484,23.569622039794922,35.511268615722656,-3.8104400634765625,0.8398919701576233,0.8456368446350098,0.9327917695045471
4992:201:000005530,5530,data/mtf2025_web_images/00000/000005530.jpg,"A bowl of food is placed on a table, with a spoon inside the bowl and a plate of food nearby.",A white plate with a bowl of food on it.,lowrank,0.01,1337,24.357473373413086,23.91895866394043,35.325233459472656,-0.43851470947265625,0.8225377798080444,0.8308608531951904,0.9252416491508484
4992:202:000005531,5531,data/mtf2025_web_images/00000/000005531.jpg,A person is scooping up a delicious buffalo chicken dip from a bowl.,"A person is holding a bowl of chili, with a spoon inside, and is about to scoop some of the chili into their mouth.",lowrank,0.01,1337,34.79106903076172,23.529640197753906,39.184879302978516,-11.261428833007812,0.8880702257156372,0.8188108205795288,0.9046136736869812
4992:203:000005532,5532,data/mtf2025_web_images/00000/000005532.jpg,"A bowl of food with a spoon in it, and a plate of chips next to it.",A bowl of nacho cheese sits on a table next to a bowl of chips.,lowrank,0.01,1337,24.21072769165039,26.570289611816406,34.80458068847656,2.3595619201660156,0.8459797501564026,0.8417499661445618,0.9187017679214478
4992:204:000005533,5533,data/mtf2025_web_images/00000/000005533.jpg,A person is reaching into a white bowl filled with a red and green casserole dish.,"A person is holding a container of chips, and the chips are in a bowl.",lowrank,0.01,1337,27.491546630859375,25.272554397583008,35.02758026123047,-2.218992233276367,0.8323503136634827,0.8437818288803101,0.904687762260437
4992:205:000005534,5534,data/mtf2025_web_images/00000/000005534.jpg,A pan of buffalo chicken dip is sitting on a table.,"A pan of food is sitting on a table, and the food is covered in cheese.",lowrank,0.01,1337,32.24298095703125,24.545209884643555,35.71091842651367,-7.697771072387695,0.8842723369598389,0.8384949564933777,0.9281782507896423
4992:206:000005535,5535,data/mtf2025_web_images/00000/000005535.jpg,"A person is holding a piece of food in their hand, and there are several other pieces of food displayed in a collage of images.",A close up of a plate of cheese and chips with a close up of a plate of cheese and chips.,lowrank,0.01,1337,25.933778762817383,23.069095611572266,34.74021530151367,-2.864683151245117,0.811528205871582,0.8261434435844421,0.8668181300163269
4992:207:000005537,5537,data/mtf2025_web_images/00000/000005537.jpg,A close up of a delicious Buffalo Chicken Dip in a black pan.,A close up of a pan of cheese and chicken.,lowrank,0.01,1337,31.97951316833496,28.17644500732422,39.781898498535156,-3.803068161010742,0.8763430118560791,0.8592684268951416,0.9394496083259583
4992:208:000005538,5538,data/mtf2025_web_images/00000/000005538.jpg,A white bowl filled with a delicious looking chicken dip.,A large bowl filled with a creamy cheese sauce is placed on a table.,lowrank,0.01,1337,32.99082946777344,28.535356521606445,39.36763000488281,-4.455472946166992,0.8770405054092407,0.8364631533622742,0.9231656789779663
4992:209:000005539,5539,data/mtf2025_web_images/00000/000005539.jpg,A bowl of food sits on a table next to a bowl of chips.,"A bowl of popcorn is placed on a table, with a second bowl of popcorn sitting next to it.",lowrank,0.01,1337,30.888011932373047,28.444866180419922,33.81558609008789,-2.443145751953125,0.8343440890312195,0.8280907869338989,0.933731734752655
4992:210:000005540,5540,data/mtf2025_web_images/00000/000005540.jpg,A person is holding a piece of chicken dip in their hand.,A close up of a plate of food with a spoon in it.,lowrank,0.01,1337,27.51292610168457,22.989219665527344,36.29092025756836,-4.523706436157227,0.8307240009307861,0.8269497752189636,0.9148972630500793
4992:211:000005541,5541,data/mtf2025_web_images/00000/000005541.jpg,"A hand is reaching into a bowl of food, which is a black skillet filled with a delicious meal.","A hand is holding a bowl of chips, with the chips being visible in the bowl.",lowrank,0.01,1337,31.047286987304688,27.992618560791016,35.8341178894043,-3.054668426513672,0.812157928943634,0.8231647610664368,0.8998740315437317
4992:212:000005542,5542,data/mtf2025_web_images/00000/000005542.jpg,A person is holding a fork with a piece of chicken on it.,"A hand is holding a piece of food, possibly a casserole, and is about to take a bite.",lowrank,0.01,1337,27.934986114501953,31.02634048461914,38.582725524902344,3.0913543701171875,0.8282294869422913,0.8018957376480103,0.905205488204956
4992:213:000005543,5543,data/mtf2025_web_images/00000/000005543.jpg,A dish of food is on a table next to a bottle of beer.,A white plate with a container of cheese on it.,lowrank,0.01,1337,24.730405807495117,24.923479080200195,36.43503189086914,0.19307327270507812,0.845430314540863,0.8577786087989807,0.9139353036880493
4992:214:000005544,5544,data/mtf2025_web_images/00000/000005544.jpg,"A dish of baked buffalo chicken dip is displayed on a table, accompanied by a plate of chips and a bowl of celery.",A white plate filled with a delicious mix of cheese and chips.,lowrank,0.01,1337,34.889366149902344,23.016162872314453,38.251312255859375,-11.87320327758789,0.900963544845581,0.8661105632781982,0.9003255367279053
4992:215:000005545,5545,data/mtf2025_web_images/00000/000005545.jpg,"A bowl of dip with chips in it, with a blue background.",A small white bowl filled with tortilla chips.,lowrank,0.01,1337,23.740262985229492,23.158742904663086,33.90340805053711,-0.5815200805664062,0.8206133842468262,0.8113812208175659,0.9100005626678467
4992:216:000005547,5547,data/mtf2025_web_images/00000/000005547.jpg,A bowl of food is placed on a table with a blue and white striped napkin.,"A bowl of food is placed on a blue and white striped cloth, with the food being a mixture of rice and vegetables.",lowrank,0.01,1337,23.907665252685547,25.90772247314453,36.132015228271484,2.0000572204589844,0.8195966482162476,0.823517918586731,0.9428580403327942
4992:217:000005548,5548,data/mtf2025_web_images/00000/000005548.jpg,"A large glass dish filled with a cheesy, orange dish is placed on a wooden cutting board.","A large dish filled with a variety of vegetables, including broccoli, is placed on a white plate.",lowrank,0.01,1337,24.228260040283203,21.198650360107422,39.95759582519531,-3.0296096801757812,0.7615545988082886,0.7742767333984375,0.9176986813545227
4992:218:000005549,5549,data/mtf2025_web_images/00000/000005549.jpg,"A table full of food, including a pot of chili, a bowl of chips, and a basket of bread.","A large tray of cheese and crackers sits on a table, ready to be served.",lowrank,0.01,1337,27.261220932006836,28.208053588867188,31.82774543762207,0.9468326568603516,0.836940586566925,0.8457871079444885,0.9134487509727478
