sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
3744:317:000004218,4218,data/mtf2025_web_images/00000/000004218.jpg,"In this image we can see a table. On the table there is a bowl with food, glass with water, flower and a mat.","In this image I can see a table and on it I can see a bowl, a glass and few other things. I can see food in the bowl and in the glass I can see water.",mask,0.3,1337,25.554006576538086,26.602861404418945,30.967880249023438,1.0488548278808594,0.799502432346344,0.7892719507217407,0.9301162362098694
3744:318:000004219,4219,data/mtf2025_web_images/00000/000004219.jpg,"In this image we can see a bowl with some food items in it, a pen and a paper on the table.",In this image I can see a bowl which consists of food.,mask,0.3,1337,30.095571517944336,27.1174259185791,39.37083435058594,-2.9781455993652344,0.8160878419876099,0.8236346244812012,0.9392550587654114
3744:319:000004220,4220,data/mtf2025_web_images/00000/000004220.jpg,In this image we can see a bowl with some food items and a chopstick. We can also see a cloth.,In this image we can see a bowl with some food items in it and a cloth.,mask,0.3,1337,28.42923927307129,27.503442764282227,30.435293197631836,-0.9257965087890625,0.8201380372047424,0.813445508480072,0.969715416431427
3744:320:000004221,4221,data/mtf2025_web_images/00000/000004221.jpg,In this image we can see a plate containing food and a bowl with food. We can also see a spoon and a bottle.,In this image I can see a bowl which consists of food items and a sauce.,mask,0.3,1337,24.407930374145508,27.385896682739258,36.594146728515625,2.97796630859375,0.8138337135314941,0.8215458989143372,0.9386597871780396
3744:321:000004223,4223,data/mtf2025_web_images/00000/000004223.jpg,In this image I can see a food item in a bowl. The bowl is on a mat.,In this image we can see a bowl with food and an egg in it.,mask,0.3,1337,29.471349716186523,30.52058219909668,25.604021072387695,1.0492324829101562,0.7888627052307129,0.7795347571372986,0.9417953491210938
3744:322:000004224,4224,data/mtf2025_web_images/00000/000004224.jpg,In this image we can see a bowl with some food items in it.,In this image we can see a bowl with some food items in it and the bowl is placed on a plate.,mask,0.3,1337,30.389537811279297,29.36641502380371,27.464426040649414,-1.023122787475586,0.8032425045967102,0.7990058064460754,0.969021737575531
3744:323:000004225,4225,data/mtf2025_web_images/00000/000004225.jpg,In this image we can see a bowl containing food items and placed on the table.,In this image we can see a bowl with some food items in it.,mask,0.3,1337,26.691186904907227,29.724639892578125,36.5711555480957,3.0334529876708984,0.8064011931419373,0.8082374930381775,0.9632461667060852
3744:324:000004228,4228,data/mtf2025_web_images/00000/000004228.jpg,In this image we can see a table. On the table there is a bowl with food and chopsticks. Also there are bowls with food. And there is a text.,"In this image, we can see a table. On the table, we can see a bowl with some food and a plate with some food. In the background, we can see a bowl with some food and a bowl with some food.",mask,0.3,1337,23.162750244140625,23.056156158447266,34.10679626464844,-0.10659408569335938,0.8124005794525146,0.804938018321991,0.9367538094520569
3744:325:000004229,4229,data/mtf2025_web_images/00000/000004229.jpg,In this image we can see a bowl with food and an egg in it. On the backside we can see a chopping board with some food items on it.,In this image we can see a bowl with food and an egg in it. In the background we can see a chopping board and some food items.,mask,0.3,1337,27.38419532775879,27.209609985351562,35.08045196533203,-0.17458534240722656,0.8231664896011353,0.8272128701210022,0.9813224673271179
3744:326:000004230,4230,data/mtf2025_web_images/00000/000004230.jpg,In this image I can see a bowl which consists of food. I can see a fork and a spoon.,In this image I can see a bowl which consists of food. I can see a fork and a bowl on the table.,mask,0.3,1337,25.84008026123047,25.172754287719727,30.21131134033203,-0.6673259735107422,0.8314325213432312,0.8272817730903625,0.9826058149337769
3744:327:000004231,4231,data/mtf2025_web_images/00000/000004231.jpg,In this image we can see a bowl with some food items and a lid placed on the table.,In this image I can see a table and on it I can see two brown colour bowls. In the bowls I can see food items and I can see a white colour cloth.,mask,0.3,1337,28.78117561340332,27.665584564208984,30.095914840698242,-1.115591049194336,0.8249244093894958,0.8064916133880615,0.9260207414627075
3744:328:000004232,4232,data/mtf2025_web_images/00000/000004232.jpg,In this image I can see a bowl which consists of food and a bowl which consists of food. I can see chopsticks.,"In this image, we can see a bowl with some food and a bowl with some liquid. We can also see some chopsticks.",mask,0.3,1337,30.57454490661621,29.625255584716797,28.692018508911133,-0.9492893218994141,0.7691048383712769,0.7689147591590881,0.947618305683136
3744:329:000004233,4233,data/mtf2025_web_images/00000/000004233.jpg,In this image we can see a food item in a box placed on the table.,"In this image, we can see a wooden table, on that table, we can see a bowl, in that bowl, we can see some food items and a boiled egg.",mask,0.3,1337,25.91405487060547,24.93125343322754,34.94129943847656,-0.9828014373779297,0.8261445760726929,0.8264786601066589,0.9233826398849487
3744:330:000004234,4234,data/mtf2025_web_images/00000/000004234.jpg,In this image we can see a bowl containing food.,In this image I can see a bowl which consists of some food items.,mask,0.3,1337,26.20958709716797,24.605083465576172,38.4094123840332,-1.6045036315917969,0.83177649974823,0.8236141204833984,0.9671803116798401
3744:331:000004235,4235,data/mtf2025_web_images/00000/000004235.jpg,In this image we can see a bowl with some food items in it which is placed on the table.,"A bowl of food is on a table. The bowl is full of noodles, meat, and vegetables.",mask,0.3,1337,26.530397415161133,28.90758514404297,32.79275131225586,2.377187728881836,0.8200172781944275,0.8318898677825928,0.912885308265686
3744:332:000004236,4236,data/mtf2025_web_images/00000/000004236.jpg,In this image we can see a bowl containing food items and the bowl is placed on the surface.,In this image I can see a food item which is in black color and I can see the black color background.,mask,0.3,1337,26.65471076965332,27.952777862548828,30.6674747467041,1.2980670928955078,0.8323432207107544,0.8256732225418091,0.9212750196456909
3744:333:000004237,4237,data/mtf2025_web_images/00000/000004237.jpg,In this image I can see a food item on the plate.,"In this image I can see a wooden board and on it I can see a black colour bowl. In the bowl I can see rice, broccoli, meat and an egg.",mask,0.3,1337,31.552934646606445,37.49330139160156,37.806095123291016,5.940366744995117,0.8285967707633972,0.8406153321266174,0.911378026008606
3744:334:000004238,4238,data/mtf2025_web_images/00000/000004238.jpg,In this image we can see a plate containing food placed on the surface.,In this image we can see a plate containing food placed on the table.,mask,0.3,1337,25.37776756286621,24.541038513183594,28.69368553161621,-0.8367290496826172,0.7594740986824036,0.7582296133041382,0.9873332977294922
3744:335:000004239,4239,data/mtf2025_web_images/00000/000004239.jpg,In this image we can see a bowl with some food items and spoons placed on the table.,"In this image we can see a food item in a bowl, there are spoons, and a mat.",mask,0.3,1337,26.45745277404785,27.6693172454834,35.70264434814453,1.2118644714355469,0.8188536763191223,0.8214075565338135,0.9546119570732117
3744:336:000004240,4240,data/mtf2025_web_images/00000/000004240.jpg,In this image we can see a bowl containing food items.,In this image I can see a bowl which consists of food items.,mask,0.3,1337,26.26848602294922,26.668865203857422,32.45302963256836,0.4003791809082031,0.8004871606826782,0.7960493564605713,0.975732684135437
3744:337:000004241,4241,data/mtf2025_web_images/00000/000004241.jpg,In this image we can see a bowl with some food items and chopsticks. On the right side of the image we can see a box with some text.,A bowl of food with vegetables and an egg is on a table with a package of Bibimbaap next to it.,mask,0.3,1337,32.33064270019531,33.370574951171875,35.33839416503906,1.0399322509765625,0.7858306169509888,0.7888786196708679,0.8796723484992981
3744:338:000004242,4242,data/mtf2025_web_images/00000/000004242.jpg,In this image we can see a bowl containing food items and a sauce.,"In this image, we can see a bowl with some food items.",mask,0.3,1337,32.58021926879883,29.94451904296875,31.50591278076172,-2.635700225830078,0.8236235976219177,0.8259267210960388,0.9718054533004761
3744:339:000004243,4243,data/mtf2025_web_images/00000/000004243.jpg,In this image we can see a bowl with food and an egg placed on the table.,"In this image we can see a bowl with food and an egg in it, a cup and a plate on the table.",mask,0.3,1337,28.039175033569336,27.014469146728516,27.45501708984375,-1.0247058868408203,0.7893360257148743,0.7823673486709595,0.9714992046356201
3744:340:000004244,4244,data/mtf2025_web_images/00000/000004244.jpg,In this image we can see a bowl with some food items in it and there are some hands of a person.,In this image I can see a person holding a bowl which consists of food.,mask,0.3,1337,28.73609161376953,26.27858543395996,21.156288146972656,-2.4575061798095703,0.756752073764801,0.7687759399414062,0.9435774683952332
3744:341:000004245,4245,data/mtf2025_web_images/00000/000004245.jpg,In this image we can see a plate containing some food items placed on the table.,"A plate of cooked food contains various ingredients such as mushrooms, cucumbers, and spinach, as well as sauces like ketchup and soy sauce.",mask,0.3,1337,26.775676727294922,29.80332374572754,38.246707916259766,3.027647018432617,0.8145335912704468,0.8018782138824463,0.8807165622711182
3744:342:000004246,4246,data/mtf2025_web_images/00000/000004246.jpg,In this image we can see a food item in a bowl.,In this image we can see a bowl which consists of some food items.,mask,0.3,1337,30.291288375854492,30.80321502685547,30.622499465942383,0.5119266510009766,0.8340606689453125,0.8267214298248291,0.9671540856361389
3744:343:000004247,4247,data/mtf2025_web_images/00000/000004247.jpg,In this image I can see a bowl which consists of food and a spoon.,In this image I can see a bowl which consists of food and a spoon.,mask,0.3,1337,27.42682647705078,27.42683219909668,29.028438568115234,5.7220458984375e-06,0.7713125348091125,0.7713125348091125,1.0
3744:344:000004248,4248,data/mtf2025_web_images/00000/000004248.jpg,In this image we can see a plate containing food and chopsticks placed on the table.,In this image I can see a plate which consists of food items and chopsticks.,mask,0.3,1337,26.794158935546875,26.869768142700195,29.661518096923828,0.07560920715332031,0.8114461898803711,0.8074819445610046,0.9627974033355713
3744:345:000004249,4249,data/mtf2025_web_images/00000/000004249.jpg,"In this image we can see a bowl with some food and some chopsticks. We can also see some vegetables, some bowls with some food and some sauces.",In this image we can see a bowl with food and some other objects on the surface.,mask,0.3,1337,31.251066207885742,25.731956481933594,35.23583984375,-5.519109725952148,0.8338353037834167,0.8458909392356873,0.9405508637428284
3744:346:000004250,4250,data/mtf2025_web_images/00000/000004250.jpg,In this image we can see a food item in a bowl.,In this image I can see a food item in the plate.,mask,0.3,1337,29.030179977416992,27.78070068359375,26.57081413269043,-1.2494792938232422,0.7756686806678772,0.7761847376823425,0.9807592034339905
3744:347:000004251,4251,data/mtf2025_web_images/00000/000004251.jpg,In this image we can see a bowl with food and an egg in it. We can also see some text on the image.,In this image we can see a bowl with food items and some other objects.,mask,0.3,1337,29.541946411132812,25.693984985351562,33.97936248779297,-3.84796142578125,0.7878459692001343,0.7877621054649353,0.9511675238609314
3744:348:000004252,4252,data/mtf2025_web_images/00000/000004252.jpg,In this image we can see a person holding a plate with food.,In this image I can see a person holding a plate. On the plate I can see a bowl. In the bowl I can see food.,mask,0.3,1337,31.440120697021484,30.3156681060791,40.677406311035156,-1.1244525909423828,0.8659473657608032,0.8519752025604248,0.9471049308776855
3744:349:000004253,4253,data/mtf2025_web_images/00000/000004253.jpg,In this image I can see a bowl which consists of food. I can see few other bowls on the table.,In this image I can see a bowl which is in black color and in the bowl I can see some food items. In the background I can see few bowls and few other objects on the table.,mask,0.3,1337,27.962535858154297,31.1533145904541,39.529056549072266,3.1907787322998047,0.8340469598770142,0.8258185386657715,0.9498456716537476
3744:350:000004254,4254,data/mtf2025_web_images/00000/000004254.jpg,In this image we can see a bowl with food and an egg in it.,"In this image, we can see a bowl with some food and an egg.",mask,0.3,1337,29.291465759277344,29.797250747680664,20.689285278320312,0.5057849884033203,0.7634118795394897,0.7693238854408264,0.98542720079422
3744:351:000004255,4255,data/mtf2025_web_images/00000/000004255.jpg,"In this image I can see a bowl which is black in color and in it I can see few food items which are green, orange, black and white in color.","In this image I can see a bowl which is black in color and in the bowl I can see few food items which are black, green, white and brown in color.",mask,0.3,1337,29.684167861938477,29.518836975097656,24.005910873413086,-0.1653308868408203,0.7521876692771912,0.7532120943069458,0.9849439859390259
3744:352:000004256,4256,data/mtf2025_web_images/00000/000004256.jpg,"In this image I can see a bowl, a spoon, a plate and a cloth. This image is taken may be in a room.",In this image I can see a bowl and a spoon on the table. This image is taken may be in a room.,mask,0.3,1337,24.467208862304688,23.76322364807129,34.531639099121094,-0.7039852142333984,0.8019619584083557,0.8041489124298096,0.9797395467758179
3744:353:000004257,4257,data/mtf2025_web_images/00000/000004257.jpg,In this image we can see a bowl with some food items and a bowl with some food items placed on the surface.,In this image we can see a bowl with some food items and an egg in it.,mask,0.3,1337,28.333742141723633,31.425167083740234,30.099641799926758,3.0914249420166016,0.7612762451171875,0.764718234539032,0.9580604434013367
3744:354:000004258,4258,data/mtf2025_web_images/00000/000004258.jpg,In this image we can see a bowl with some food items in it and some text on it.,In this image we can see a bowl with some food items in it and some text on it.,mask,0.3,1337,26.361745834350586,26.361740112304688,39.2296142578125,-5.7220458984375e-06,0.7832183837890625,0.7832184433937073,1.0000001192092896
3744:355:000004259,4259,data/mtf2025_web_images/00000/000004259.jpg,In this image we can see a bowl containing food.,In this image I can see a bowl which consists of food.,mask,0.3,1337,26.32889747619629,24.56537628173828,36.014469146728516,-1.7635211944580078,0.8318361639976501,0.8262261152267456,0.973064661026001
3744:356:000004260,4260,data/mtf2025_web_images/00000/000004260.jpg,"In this image I can see a table and on it I can see a plate, a bowl, a cloth and few chopsticks. On this plate I can see a bowl in which I can see few vegetables, a egg and few other food items.","In this image, we can see a table. On the table, we can see a plate with some food and a bowl. On the left side of the image, we can see a cloth.",mask,0.3,1337,29.60781478881836,24.945877075195312,32.55427932739258,-4.661937713623047,0.7812939286231995,0.7941774129867554,0.930769145488739
3744:357:000004261,4261,data/mtf2025_web_images/00000/000004261.jpg,In this image we can see a bowl containing food and spoons placed on the table.,In this image I can see a bowl which consists of food and spoons.,mask,0.3,1337,26.193941116333008,25.177265167236328,27.52728843688965,-1.0166759490966797,0.7648526430130005,0.760296642780304,0.963481605052948
3744:358:000004262,4262,data/mtf2025_web_images/00000/000004262.jpg,"In this image I can see a table and on it I can see a bowl, a bowl with food in it, a bowl with sauce in it, a fork and a cloth.","In this image I can see a table and on the table I can see a bowl, a bowl with food in it, a bowl with sauce in it and a cloth.",mask,0.3,1337,25.639278411865234,25.915489196777344,24.854236602783203,0.2762107849121094,0.7791070938110352,0.7807886004447937,0.9865387082099915
3744:359:000004263,4263,data/mtf2025_web_images/00000/000004263.jpg,In this image I can see a bowl which is in black color and I can see food in it.,In this image I can see a bowl which is black in color and in the bowl I can see few food items which are colorful.,mask,0.3,1337,28.692447662353516,30.230024337768555,30.01970672607422,1.537576675415039,0.7396422624588013,0.737331748008728,0.963365375995636
3744:360:000004265,4265,data/mtf2025_web_images/00000/000004265.jpg,In this image we can see a bowl containing food and an egg.,In this image I can see a bowl which consists of food items and an egg.,mask,0.3,1337,28.38198471069336,28.280242919921875,31.699626922607422,-0.10174179077148438,0.8015679121017456,0.7970963716506958,0.9740145206451416
3744:361:000004266,4266,data/mtf2025_web_images/00000/000004266.jpg,In this image we can see a plate containing food and chopsticks. We can also see some bowls containing food and some other objects.,"In this image, we can see a plate with some food items and chopsticks. We can also see some bowls with food items.",mask,0.3,1337,27.48851776123047,28.67685317993164,26.642417907714844,1.1883354187011719,0.7969353199005127,0.8017034530639648,0.9744775891304016
3744:362:000004267,4267,data/mtf2025_web_images/00000/000004267.jpg,"In this image we can see a table. On the table there is a bowl with food, a glass with water, a spoon, a bowl with food, a cloth and a tray.","In this image we can see a table. On the table there is a bowl with food, a glass with water, a spoon, a bowl with sauce, a cloth and a few other objects.",mask,0.3,1337,24.19204330444336,25.406742095947266,34.95023727416992,1.2146987915039062,0.8395733833312988,0.8387540578842163,0.9793990850448608
3744:363:000004269,4269,data/mtf2025_web_images/00000/000004269.jpg,In this image we can see a food item in a bowl.,In this image I can see a food item in the plate.,mask,0.3,1337,29.978031158447266,27.607664108276367,29.232341766357422,-2.3703670501708984,0.7226649522781372,0.7230872511863708,0.9807592034339905
3744:364:000004270,4270,data/mtf2025_web_images/00000/000004270.jpg,In this image I can see a bowl which consists of food.,In this image I can see a bowl which is in black color and in the bowl I can see some food items.,mask,0.3,1337,27.318010330200195,31.474702835083008,29.602828979492188,4.1566925048828125,0.7550675868988037,0.751275360584259,0.9576284885406494
3744:365:000004272,4272,data/mtf2025_web_images/00000/000004272.jpg,"In this image we can see a food item in a bowl, there is a bottle, also we can see the cloth.","In this image, we can see a table. On the table, we can see a bowl with some food and a bottle.",mask,0.3,1337,26.14957046508789,23.0168399810791,24.089242935180664,-3.132730484008789,0.7518294453620911,0.7455235123634338,0.9395266771316528
3744:366:000004274,4274,data/mtf2025_web_images/00000/000004274.jpg,Screen displaying the image of a food item.,Screen displaying the image of a food item.,mask,0.3,1337,33.04201889038086,33.04201889038086,30.328521728515625,0.0,0.8754119873046875,0.8754119873046875,0.9999998807907104
3744:367:000004275,4275,data/mtf2025_web_images/00000/000004275.jpg,In this image we can see a bowl with some food items in it and the bowl is placed on a plate.,In this image we can see a bowl with some food items in it and a plate placed on the surface.,mask,0.3,1337,27.938138961791992,28.008773803710938,35.46413803100586,0.07063484191894531,0.8297700881958008,0.8316408395767212,0.9774491786956787
3744:368:000004276,4276,data/mtf2025_web_images/00000/000004276.jpg,In this image I can see a bowl which is in black color and I can see food in it.,"In this image, we can see a bowl with some food items and a plate.",mask,0.3,1337,27.693307876586914,28.123563766479492,35.52018737792969,0.4302558898925781,0.8046730756759644,0.8182850480079651,0.9395829439163208
3744:369:000004277,4277,data/mtf2025_web_images/00000/000004277.jpg,In this image I can see a bowl which consists of food.,In this image I can see a bowl which consists of food items.,mask,0.3,1337,27.186281204223633,27.800399780273438,33.531349182128906,0.6141185760498047,0.8330225944519043,0.8316181302070618,0.9925342202186584
3744:370:000004279,4279,data/mtf2025_web_images/00000/000004279.jpg,In this image I can see a bowl which consists of food.,In this image I can see a bowl which consists of food.,mask,0.3,1337,29.701417922973633,29.701417922973633,36.12163543701172,0.0,0.8569985032081604,0.8569985032081604,1.0
3744:371:000004280,4280,data/mtf2025_web_images/00000/000004280.jpg,In this image we can see a bowl with food and some other objects on the surface.,In this image we can see a bowl with food and some other objects on the surface.,mask,0.3,1337,22.646886825561523,22.646886825561523,36.4146728515625,0.0,0.8392068147659302,0.8392066955566406,1.0
3744:372:000004281,4281,data/mtf2025_web_images/00000/000004281.jpg,In this image we can see a bowl containing food items and some text on the bottom right side of the image.,In this image I can see a bowl which consists of food items.,mask,0.3,1337,25.94634246826172,24.196369171142578,23.461498260498047,-1.7499732971191406,0.7860682010650635,0.7867349982261658,0.9494647979736328
3744:373:000004282,4282,data/mtf2025_web_images/00000/000004282.jpg,In this image we can see a bowl with some food and a bowl with some sauce placed on the table.,In this image we can see a bowl containing food and a bowl with some food item.,mask,0.3,1337,26.034345626831055,27.3592586517334,26.526975631713867,1.3249130249023438,0.7348880171775818,0.7404764294624329,0.9596179127693176
3744:374:000004283,4283,data/mtf2025_web_images/00000/000004283.jpg,In this image I can see a bowl which is in black color and in it I can see food. I can also see a spoon and a fork.,"In this image I can see a table and on it I can see a plate, a spoon, a bowl and a food item.",mask,0.3,1337,25.548654556274414,23.13532829284668,23.458343505859375,-2.4133262634277344,0.7460222244262695,0.7499456405639648,0.953319251537323
3744:375:000004284,4284,data/mtf2025_web_images/00000/000004284.jpg,In this image I can see a plate which consists of food and a fork.,"In this image, we can see a plate with some food and a fork.",mask,0.3,1337,24.899187088012695,24.969518661499023,30.398685455322266,0.07033157348632812,0.7511177062988281,0.7539085745811462,0.973621666431427
3744:376:000004285,4285,data/mtf2025_web_images/00000/000004285.jpg,In this image I can see a bowl which consists of food and a bowl which consists of sauce. I can see chopsticks.,In this image I can see a food item in a black color bowl. I can see few chopsticks on the table.,mask,0.3,1337,27.247724533081055,27.093215942382812,33.46440124511719,-0.1545085906982422,0.7357730865478516,0.7363124489784241,0.9347007274627686
3744:377:000004286,4286,data/mtf2025_web_images/00000/000004286.jpg,In this image we can see a bowl containing food items and an egg.,In this image we can see a bowl containing food items and an egg.,mask,0.3,1337,29.90880012512207,29.90880012512207,35.296417236328125,0.0,0.8397378921508789,0.8397378921508789,1.0
3744:378:000004287,4287,data/mtf2025_web_images/00000/000004287.jpg,In this image we can see a bowl with some food items in it and some text on it.,This image consists of a bowl in which there are some food items.,mask,0.3,1337,29.563087463378906,28.715965270996094,36.27587127685547,-0.8471221923828125,0.8072627186775208,0.812406063079834,0.9371099472045898
3744:379:000004288,4288,data/mtf2025_web_images/00000/000004288.jpg,In this image we can see a bowl with some food items in it.,In this image we can see a bowl containing food items and a cloth.,mask,0.3,1337,27.608379364013672,25.107723236083984,30.743804931640625,-2.5006561279296875,0.842181384563446,0.8449931144714355,0.9706411957740784
3744:380:000004290,4290,data/mtf2025_web_images/00000/000004290.jpg,"In this image I can see a bowl, a spoon, a glass and a plate on the table. This image is taken may be in a room.",In this image I can see a bowl which consists of food and a spoon. I can see a bowl which consists of sauce.,mask,0.3,1337,23.24288558959961,28.319812774658203,27.107677459716797,5.076927185058594,0.7468541860580444,0.750939130783081,0.9115557074546814
3744:381:000004291,4291,data/mtf2025_web_images/00000/000004291.jpg,In this image we can see a table. On the table there are bowls with food items.,In this image I can see a table and on it I can see few plates and few bowls. In the bowls I can see few food items.,mask,0.3,1337,26.24901580810547,26.345199584960938,38.157169342041016,0.09618377685546875,0.8495901823043823,0.8347880244255066,0.9489574432373047
3744:382:000004293,4293,data/mtf2025_web_images/00000/000004293.jpg,In this image we can see a bowl containing food and a spoon.,In this image we can see a plate containing food and a spoon.,mask,0.3,1337,22.645126342773438,23.099084854125977,30.164527893066406,0.45395851135253906,0.8137634992599487,0.8146387934684753,0.9930351972579956
3744:383:000004294,4294,data/mtf2025_web_images/00000/000004294.jpg,In this image we can see a bowl with food and some text on it.,In this image we can see a bowl with food and some text on it.,mask,0.3,1337,26.066017150878906,26.066017150878906,38.68842315673828,0.0,0.8027173280715942,0.8027172088623047,1.0
3744:384:000004295,4295,data/mtf2025_web_images/00000/000004295.jpg,"In this image I can see a plate and on it I can see a food item which is in yellow, red, green and black color.",A plate of food with lettuce and black olives on it is being shown on a white background.,mask,0.3,1337,29.623979568481445,36.13276672363281,39.22407150268555,6.508787155151367,0.8057640194892883,0.8516932725906372,0.8770325183868408
3744:385:000004296,4296,data/mtf2025_web_images/00000/000004296.jpg,"In this image I can see a bowl which is in black color and in the bowl I can see food items which are in green, orange, white and black color.","In this image I can see a bowl which is in black color and in the bowl I can see few food items which are in green, orange, black and white color.",mask,0.3,1337,29.864215850830078,30.73582649230957,32.50084686279297,0.8716106414794922,0.755711019039154,0.7549612522125244,0.9914891123771667
3744:386:000004297,4297,data/mtf2025_web_images/00000/000004297.jpg,"In this image we can see a poster. On the poster there are some food items, some text and some images.",In this image I can see a food item in a bowl.,mask,0.3,1337,24.621326446533203,26.63943099975586,20.625478744506836,2.0181045532226562,0.7536834478378296,0.760536253452301,0.9311046004295349
3744:387:000004298,4298,data/mtf2025_web_images/00000/000004298.jpg,In this image we can see a bowl with some food items and some text on it.,In this image we can see a bowl with some food items and a egg in it.,mask,0.3,1337,27.51565933227539,27.56581687927246,35.473388671875,0.05015754699707031,0.8244027495384216,0.808282196521759,0.9584146738052368
3744:388:000004299,4299,data/mtf2025_web_images/00000/000004299.jpg,In this image I can see a bowl which is in black color and in the bowl I can see food items and a yellow color egg.,In this image I can see a bowl which is in black color and in the bowl I can see food items which are in different colors.,mask,0.3,1337,27.700531005859375,26.0599365234375,31.06171226501465,-1.640594482421875,0.8296353220939636,0.8295982480049133,0.9718315601348877
3744:389:000004300,4300,data/mtf2025_web_images/00000/000004300.jpg,In this image I can see a bowl which consists of food.,"In this image, we can see a plate contains some food items and an egg.",mask,0.3,1337,27.28225326538086,28.996000289916992,23.953168869018555,1.7137470245361328,0.7521671652793884,0.7582151293754578,0.948913037776947
3744:390:000004301,4301,data/mtf2025_web_images/00000/000004301.jpg,"In this image I can see a bowl which consists of food. I can see a spoon, a plate and few other objects on the table.",In this image I can see a bowl in which there is a food item and there are some other food items on the table.,mask,0.3,1337,26.700233459472656,25.740894317626953,30.826807022094727,-0.9593391418457031,0.8403638601303101,0.8383159637451172,0.9475299715995789
3744:391:000004302,4302,data/mtf2025_web_images/00000/000004302.jpg,In this image we can see a bowl with some food items and some other objects on the table.,In this image we can see a bowl with some food items and a spoon. On the right side of the image we can see a plate with some food items and a bowl with some food items.,mask,0.3,1337,25.971925735473633,26.95750617980957,16.760587692260742,0.9855804443359375,0.7334213852882385,0.7239487767219543,0.9444463849067688
3744:392:000004304,4304,data/mtf2025_web_images/00000/000004304.jpg,In this image we can see a bowl containing food and a spoon. On the left side of the image we can see a plate and chopsticks. On the right side of the image we can see a person's hand holding a bottle.,"In this image we can see a table. On the table there are plates, chopsticks and a bowl. In the bowl there are food items and a spoon.",mask,0.3,1337,29.12843894958496,29.245563507080078,31.813398361206055,0.11712455749511719,0.7555449604988098,0.7658666968345642,0.9296140670776367
3744:393:000004305,4305,data/mtf2025_web_images/00000/000004305.jpg,In this image I can see a plate which consists of food. I can see a bowl and a cup on the table.,In this image we can see a plate containing food items and a bowl with soup placed on the table.,mask,0.3,1337,25.150861740112305,24.330713272094727,30.887401580810547,-0.8201484680175781,0.7991254329681396,0.8029115200042725,0.9522672295570374
3744:394:000004306,4306,data/mtf2025_web_images/00000/000004306.jpg,In this image we can see a bowl containing food items and placed on the surface.,In this image I can see a bowl which is silver in color and in the bowl I can see few vegetables and a egg which is white and yellow in color.,mask,0.3,1337,26.236665725708008,30.539649963378906,24.719329833984375,4.302984237670898,0.7669379711151123,0.7474655508995056,0.8981533646583557
3744:395:000004307,4307,data/mtf2025_web_images/00000/000004307.jpg,In this image we can see a food item in a bowl.,In this image we can see a food item in a bowl.,mask,0.3,1337,26.352888107299805,26.352888107299805,40.39604187011719,0.0,0.8205298185348511,0.8205297589302063,1.0000001192092896
3744:396:000004308,4308,data/mtf2025_web_images/00000/000004308.jpg,"In this image we can see a bowl with some food and a sauce in it, there are two chopsticks and a bowl with some sauce on the table.",In this image I can see a bowl which consists of food and a sauce. I can see chopsticks.,mask,0.3,1337,29.977083206176758,29.10303497314453,30.248291015625,-0.8740482330322266,0.7870516777038574,0.7917607426643372,0.9428005218505859
3744:397:000004309,4309,data/mtf2025_web_images/00000/000004309.jpg,In this image we can see a bowl containing food items and placed on the surface.,In this image I can see a bowl which is in black color and I can see food items in it.,mask,0.3,1337,24.92840003967285,26.42320442199707,25.338510513305664,1.4948043823242188,0.7765124440193176,0.7688255906105042,0.9363327026367188
3744:398:000004310,4310,data/mtf2025_web_images/00000/000004310.jpg,In this image we can see a bowl containing food and some text on it.,"A bowl of food with the words ""Bibimbap"" on top of it.",mask,0.3,1337,23.31825828552246,35.592742919921875,36.23562240600586,12.274484634399414,0.7856042385101318,0.8067851662635803,0.9026257395744324
3744:399:000004311,4311,data/mtf2025_web_images/00000/000004311.jpg,In this image we can see a plate containing food and a fork.,In this image I can see a bowl which consists of food.,mask,0.3,1337,24.872699737548828,24.6707706451416,33.768035888671875,-0.20192909240722656,0.8387004733085632,0.8257102370262146,0.9583008289337158
3744:400:000004312,4312,data/mtf2025_web_images/00000/000004312.jpg,In this image we can see a bowl containing food items and the bowl is placed on the surface.,In this image I can see a bowl which consists of some food items.,mask,0.3,1337,26.13683319091797,28.249835968017578,22.29769515991211,2.1130027770996094,0.8043776154518127,0.8055881261825562,0.9504513144493103
3744:401:000004313,4313,data/mtf2025_web_images/00000/000004313.jpg,In this image we can see a bowl containing food items and a bowl with some food items placed on the table.,"In this image, we can see a bowl with some food items and there is a table.",mask,0.3,1337,25.117660522460938,26.787168502807617,26.36837387084961,1.6695079803466797,0.7615249752998352,0.7682259678840637,0.9636728167533875
3744:402:000004314,4314,data/mtf2025_web_images/00000/000004314.jpg,"In this image we can see a bowl with some food items, a spoon, a balloon, a bottle and some other objects on the table.","In this image I can see a food item in the plate and I can see few spoons, a balloon and few other objects on the table.",mask,0.3,1337,27.189462661743164,29.457813262939453,21.96505355834961,2.268350601196289,0.7549027800559998,0.751085638999939,0.9584132432937622
