sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
4576:126:000004980,4980,data/mtf2025_web_images/00000/000004980.jpg,"The image showcases a close-up of a freshly made taco, featuring a crispy, charred piece of meat as its centerpiece, nestled within a soft, lightly toasted tortilla. The filling is generously topped with shredded white cabbage, diced tomatoes, and a dollop of creamy yellow sauce, creating a vibrant and appetizing presentation.","The image shows a close-up of a piece of grilled or roasted meat, likely chicken, with a crispy, darkened exterior, resting on a bed of shredded lettuce and possibly some sauce, suggesting it is part of a wrap or sandwich.",lowrank,0.01,1337,35.5384635925293,35.47437286376953,32.08419418334961,-0.06409072875976562,0.8349029421806335,0.8251392841339111,0.8930614590644836
4576:127:000004981,4981,data/mtf2025_web_images/00000/000004981.jpg,"The image showcases a vibrant display of vegan blackened fish tacos, featuring tortillas filled with blackened ""fish,"" accompanied by a colorful salsa made from mangoes, black beans, and green peppers, all arranged on a checkered tablecloth for a rustic yet appetizing presentation.","The image showcases a close-up of a vibrant salad featuring black beans, corn kernels, and possibly some diced vegetables or herbs, all served atop a bed of greens, likely lettuce, with a drizzle of dressing adding a glossy finish.",lowrank,0.01,1337,36.38386535644531,27.87926483154297,35.950340270996094,-8.504600524902344,0.8630402088165283,0.8259645104408264,0.877116322517395
4576:128:000004982,4982,data/mtf2025_web_images/00000/000004982.jpg,"The image showcases a plate of food featuring two tacos filled with a mixture of white cheese, green herbs, and diced tomatoes, accompanied by a serving of rice pilaf garnished with chopped green onions, all presented on a white plate with a black rim against a wooden table backdrop.","The image shows three tacos served on a white plate, each filled with a generous amount of shredded meat, likely beef or chicken, and topped with a slice of lime for a fresh citrus accent. The tacos are neatly arranged, with the tortillas slightly overlapping to create an appealing presentation.",lowrank,0.01,1337,36.521026611328125,37.464630126953125,31.29666519165039,0.943603515625,0.8242339491844177,0.8361576795578003,0.8829286098480225
4576:129:000004983,4983,data/mtf2025_web_images/00000/000004983.jpg,"The image showcases a vibrant plate of food featuring a fish taco topped with a creamy sauce, shredded vegetables, and fresh herbs, accompanied by a side of dark purple tortilla chips.","The image showcases a vibrant dish featuring a bed of fresh blue corn tortilla chips topped with a generous serving of creamy white coleslaw, garnished with finely chopped herbs and a drizzle of what appears to be a light dressing or sauce.",lowrank,0.01,1337,34.415470123291016,30.5105037689209,29.74354362487793,-3.904966354370117,0.777069628238678,0.7642831206321716,0.9169086217880249
4576:130:000004984,4984,data/mtf2025_web_images/00000/000004984.jpg,"The image showcases a close-up of a freshly prepared fish taco, featuring a grilled fish fillet topped with fresh lettuce, diced tomatoes, and a sprinkle of black pepper, all nestled within a soft, lightly toasted tortilla. The taco is served on a yellow plate, with a small wooden stick inserted into the fish for easy handling, and a small sign reading ""LOVE BACK"" is visible in the background, adding a personal touch to the presentation.","The image showcases a close-up of a freshly prepared wrap or sandwich, featuring layers of tortilla, lettuce, and possibly other fillings, with a vibrant green garnish adding a pop of color against the neutral tones of the tortilla and filling.",lowrank,0.01,1337,37.17906951904297,32.263450622558594,34.312110900878906,-4.915618896484375,0.8216484189033508,0.8112235069274902,0.8858127593994141
4576:131:000004985,4985,data/mtf2025_web_images/00000/000004985.jpg,"The image displays a simple text-based title card with the words ""Blackened Fish Taco Blows"" centered against a plain gray background, suggesting a culinary theme or recipe introduction.","The image shows a plain white background with no discernible objects or text present, creating a minimalist and uncluttered visual.",lowrank,0.01,1337,45.4968147277832,24.470478057861328,32.27299118041992,-21.026336669921875,0.8669001460075378,0.8138121366500854,0.8801528215408325
4576:132:000004986,4986,data/mtf2025_web_images/00000/000004986.jpg,"The image showcases a beautifully arranged breakfast plate featuring a slice of French toast topped with fresh fruit, a side of sliced bananas, and a cup of tea, all presented on a wooden tray against a rustic wooden table backdrop.","The image showcases a beautifully presented plate of sliced bread with a golden-brown crust, accompanied by a generous spread of creamy butter, all served on a light wooden board with a rustic charm.",lowrank,0.01,1337,41.05295944213867,33.46403884887695,31.262229919433594,-7.588920593261719,0.8525694012641907,0.8466575145721436,0.9185476899147034
4576:133:000004987,4987,data/mtf2025_web_images/00000/000004987.jpg,"The image showcases a rustic wooden table setting featuring a plate of grilled chicken topped with banana slices, accompanied by a small bowl of sauce, scattered banana slices, and a neatly arranged set of cutlery, all contributing to a simple yet appetizing meal presentation.","The image depicts a rustic wooden table with three plates of food, each containing slices of bread topped with what appears to be a spread or sauce, accompanied by a small bowl of the same spread and a few scattered pieces of bread on the table. The setting has a simple, homely feel, enhanced by the weathered texture of the blue-painted wood beneath the plates.",lowrank,0.01,1337,40.09022521972656,33.436912536621094,32.871280670166016,-6.653312683105469,0.8198902010917664,0.8023748397827148,0.905093252658844
4576:134:000004988,4988,data/mtf2025_web_images/00000/000004988.jpg,"The image showcases a freshly cooked omelette served in a black frying pan, garnished with sliced bananas and chocolate chips, placed on a rustic wooden table alongside a fork and knife.","The image shows a freshly cooked omelette with a golden-brown exterior, placed on a dark wooden surface, likely a cutting board or table, with a black background that contrasts sharply with the food's warm tones.",lowrank,0.01,1337,38.26602554321289,33.65043258666992,34.799564361572266,-4.615592956542969,0.8596862554550171,0.8346420526504517,0.9046218991279602
4576:135:000004989,4989,data/mtf2025_web_images/00000/000004989.jpg,"The image showcases a delectable dessert featuring a golden crepe filled with a vibrant mix of sliced apples, plump raisins, and juicy red grapes, all drizzled with a glossy sauce, served alongside a scoop of creamy vanilla ice cream on a pristine white plate.","The image showcases a close-up of a dessert plate featuring a creamy base topped with a generous layer of fresh, vibrant red currants, creating an appealing contrast against the light-colored background.",lowrank,0.01,1337,38.59798812866211,32.41874694824219,36.32974624633789,-6.179241180419922,0.8523316383361816,0.8406570553779602,0.8920608162879944
4576:136:000004990,4990,data/mtf2025_web_images/00000/000004990.jpg,"A single slice of cake with a pink frosting layer and a blueberry on top is artfully arranged on a square white plate against a clean, minimalist background.","The image shows a single, small, round, light brown cookie placed on a square white plate with slightly rounded edges, set against a plain background.",lowrank,0.01,1337,44.603546142578125,26.273685455322266,43.85160827636719,-18.32986068725586,0.9075475931167603,0.8897638320922852,0.9035412073135376
4576:137:000004991,4991,data/mtf2025_web_images/00000/000004991.jpg,"A slice of cheesecake is topped with fresh blueberries and drizzled with a vibrant red sauce, set against a blurred background that emphasizes the dessert's rich colors and textures.","The image showcases a close-up of a dessert topped with a generous layer of fresh blueberries, creating a vibrant and appetizing presentation.",lowrank,0.01,1337,35.36600112915039,34.86448287963867,34.22084426879883,-0.5015182495117188,0.8824793100357056,0.8990685343742371,0.8994689583778381
4576:138:000004992,4992,data/mtf2025_web_images/00000/000004992.jpg,"The image showcases a beautifully plated dessert featuring a slice of cheesecake topped with a generous layer of dark blueberry sauce, garnished with a fresh mint leaf and a cherry, alongside a vibrant red sauce drizzle that adds a pop of color to the composition.","The image showcases a close-up of a dessert featuring a slice of cake topped with a generous dollop of dark, glossy blueberry sauce, set against a clean white background that emphasizes the vibrant colors and textures of the food.",lowrank,0.01,1337,43.85789108276367,42.663299560546875,32.410797119140625,-1.1945915222167969,0.8434240221977234,0.8399409651756287,0.9198748469352722
4576:139:000004993,4993,data/mtf2025_web_images/00000/000004993.jpg,"The image showcases a delectable slice of blueberry cheesecake with a golden-brown crust, creamy white filling studded with fresh blueberries, served on a white plate alongside a whole cheesecake and a small pile of vibrant blueberries, all set against a clean white background.","The image showcases a close-up of a slice of blueberry cheesecake with a golden-brown crust, creamy white filling, and a generous topping of fresh blueberries, all set against a blurred background that emphasizes the dessert's rich textures and vibrant colors.",lowrank,0.01,1337,36.74876022338867,35.21361541748047,31.024667739868164,-1.5351448059082031,0.8123886585235596,0.8218222260475159,0.9377759695053101
4576:140:000004994,4994,data/mtf2025_web_images/00000/000004994.jpg,"The image showcases a beautifully presented dessert on a decorative plate, featuring a layer of creamy white filling topped with a generous mound of fresh blueberries, creating an appealing contrast of colors and textures.","The image showcases a close-up of a plate filled with fresh blueberries, arranged in a circular pattern, with some berries slightly overlapping others, creating a vibrant and appetizing display.",lowrank,0.01,1337,31.544065475463867,33.27233123779297,36.49671173095703,1.7282657623291016,0.8478111624717712,0.8429883122444153,0.9061316847801208
4576:141:000004995,4995,data/mtf2025_web_images/00000/000004995.jpg,"A slice of cheesecake is elegantly presented on a white plate with a gold rim, topped with a generous layer of glossy blueberry sauce that cascades down the sides, creating an inviting and indulgent dessert scene.","The image showcases a slice of cake generously topped with a thick layer of glossy blueberry sauce, creating an appetizing contrast against the light-colored cake beneath.",lowrank,0.01,1337,36.418479919433594,38.7957763671875,42.54414367675781,2.3772964477539062,0.7993113398551941,0.8033435344696045,0.907145619392395
4576:142:000004996,4996,data/mtf2025_web_images/00000/000004996.jpg,"A slice of cheesecake is presented on a wooden cutting board, topped with a generous drizzle of dark berry sauce, set against a blurred background that hints at a festive or elegant setting.","The image showcases a slice of cheesecake with a rich, creamy texture and a glossy, dark topping, placed on a wooden cutting board with a blurred background that suggests a kitchen or dining setting.",lowrank,0.01,1337,39.37726593017578,39.12762451171875,44.513275146484375,-0.24964141845703125,0.7940120100975037,0.7938941717147827,0.9190930724143982
4576:143:000004997,4997,data/mtf2025_web_images/00000/000004997.jpg,"A delectable layered dessert, featuring a rich chocolate base, creamy white filling, and a glossy red topping adorned with fresh blueberries and blackberries, is presented alongside scattered berries and a sprig of mint, all set against a pristine white background.","The image showcases a vibrant and appetizing dessert featuring a layered arrangement of fresh blueberries, creamy white cream, and a hint of green mint leaves, all neatly presented on a white background.",lowrank,0.01,1337,38.29176330566406,38.63387680053711,37.678192138671875,0.3421134948730469,0.8593578338623047,0.8585957288742065,0.9166550636291504
4576:144:000004998,4998,data/mtf2025_web_images/00000/000004998.jpg,"A beautifully plated slice of blueberry cheesecake is garnished with fresh mint leaves, a dollop of whipped cream, and a strawberry, all set against a gray plate with a white textured rim, creating an elegant and appetizing presentation.","The image showcases a beautifully presented dessert featuring a vibrant purple layer of what appears to be a berry mousse or compote, topped with a delicate layer of white cream, all elegantly arranged on a white plate with a subtle decorative pattern.",lowrank,0.01,1337,36.00143051147461,38.22576141357422,32.92072296142578,2.2243309020996094,0.8361037969589233,0.8249067068099976,0.8865035772323608
4576:145:000004999,4999,data/mtf2025_web_images/00000/000004999.jpg,"The image showcases a delectable slice of blueberry cheesecake with a creamy white filling, topped generously with a vibrant red blueberry sauce and fresh blueberries, served on a pristine white plate alongside a bowl of whole blueberries and a few scattered around the base.","The image showcases a slice of cake with a creamy white filling topped with a generous layer of vibrant blueberry sauce, served on a white plate with a silver fork resting beside it.",lowrank,0.01,1337,37.2308464050293,35.37683868408203,31.101667404174805,-1.8540077209472656,0.8345577716827393,0.8337616324424744,0.9322640299797058
4576:146:000005000,5000,data/mtf2025_web_images/00000/000005000.jpg,"The image showcases a close-up of golden-brown pastries filled with a creamy, yellow custard and topped with dark raisins, garnished with fresh mint leaves and accompanied by vibrant red currants and blueberries, creating a visually appealing and appetizing dessert presentation.","The image showcases a close-up of a golden-brown pastry, likely an empanada or turnover, garnished with fresh blackberries, creating a vibrant contrast against the rich, flaky texture of the pastry.",lowrank,0.01,1337,37.55573654174805,39.50727081298828,38.499969482421875,1.9515342712402344,0.8622280359268188,0.8723822236061096,0.9092762470245361
4576:147:000005001,5001,data/mtf2025_web_images/00000/000005001.jpg,"The image depicts a delicious-looking blueberry pie with a rich brown filling, garnished with fresh blueberries and green leaves, alongside a cluster of ripe blueberries scattered around it, set against a clean white background.","The image depicts a cluster of ripe blueberries with a few scattered around them, set against a plain white background that highlights their vibrant blue color and glossy texture.",lowrank,0.01,1337,42.101806640625,40.46076965332031,34.931068420410156,-1.6410369873046875,0.8804822564125061,0.8632014393806458,0.9182313680648804
4576:148:000005002,5002,data/mtf2025_web_images/00000/000005002.jpg,"The image shows a close-up of a wooden table with a bowl of fresh blueberries, a small white bowl containing a bright yellow egg yolk, and a package of butter wrapped in wax paper, all arranged neatly for what appears to be a baking or cooking preparation.","The image shows a close-up of a white paper napkin with a small pile of fresh blueberries placed on it, highlighting the vibrant color and texture of the berries against the plain background.",lowrank,0.01,1337,37.44908142089844,30.328678131103516,17.724327087402344,-7.120403289794922,0.7312784194946289,0.7439373135566711,0.8971701860427856
4576:149:000005005,5005,data/mtf2025_web_images/00000/000005005.jpg,"The image showcases a freshly baked blueberry galette with a golden-brown crust, filled generously with dark purple blueberries that have slightly overflowed onto the edges, creating a rustic and appetizing appearance.","The image showcases a close-up of a freshly baked blueberry tart with a golden-brown crust, filled generously with plump, dark blue berries that appear juicy and ripe.",lowrank,0.01,1337,37.60905456542969,35.65513229370117,31.42622184753418,-1.9539222717285156,0.8412437438964844,0.821452796459198,0.9346368908882141
4576:150:000005006,5006,data/mtf2025_web_images/00000/000005006.jpg,"The image depicts a delectable breakfast scene featuring a golden-brown croissant accompanied by fresh raspberries and blueberries, all artfully arranged on a white plate with a gray rim, set against a clean white background.","The image features three ripe blueberries with a glossy sheen, each set against a white background, emphasizing their vibrant color and natural texture.",lowrank,0.01,1337,39.012481689453125,30.120996475219727,38.4377555847168,-8.891485214233398,0.875852108001709,0.8522515892982483,0.8923040628433228
4576:151:000005007,5007,data/mtf2025_web_images/00000/000005007.jpg,"The image showcases a freshly baked blueberry galette with a golden-brown crust, featuring a generous filling of dark blueberries that have slightly burst during baking, creating a rich, glossy texture against the flaky pastry.","The image showcases a close-up of a freshly baked blueberry pie with a golden-brown crust, featuring a generous filling of plump, dark blue berries that appear juicy and ripe.",lowrank,0.01,1337,36.85407257080078,39.40641784667969,34.5849723815918,2.5523452758789062,0.8037270903587341,0.8062212467193604,0.9334677457809448
4576:152:000005008,5008,data/mtf2025_web_images/00000/000005008.jpg,"The image showcases a slice of blueberry tart with a golden-brown crust, topped with fresh blueberries and a vibrant red berry sauce, garnished with a sprig of mint for a touch of green.","The image showcases a close-up of a vibrant blueberry dessert, with fresh, plump blueberries scattered across a creamy base, creating a visually appealing and appetizing presentation.",lowrank,0.01,1337,39.28558349609375,31.398189544677734,35.0851936340332,-7.887393951416016,0.8818749189376831,0.8618005514144897,0.9048842191696167
4576:153:000005009,5009,data/mtf2025_web_images/00000/000005009.jpg,"The image showcases a rustic blueberry galette with a golden-brown crust, featuring a generous filling of fresh blueberries, placed on a dark wooden surface, accompanied by a silver pie server to the side.","The image showcases a rustic blueberry galette with a golden-brown crust, filled generously with fresh, dark blue berries, set against a simple white background.",lowrank,0.01,1337,34.47319412231445,36.79146194458008,35.15084457397461,2.318267822265625,0.8269713521003723,0.8265938758850098,0.9396106600761414
4576:154:000005010,5010,data/mtf2025_web_images/00000/000005010.jpg,"The image showcases two white pet food bowls, one empty and the other filled with dry kibble, set against a clean, white background.","The image depicts two empty white ceramic dog bowls placed side by side, with a slight shadow beneath them, suggesting they are resting on a flat surface.",lowrank,0.01,1337,36.103370666503906,24.653133392333984,41.86610412597656,-11.450237274169922,0.8440715074539185,0.827473521232605,0.8939067125320435
4576:155:000005011,5011,data/mtf2025_web_images/00000/000005011.jpg,"The image showcases a beautifully plated dessert featuring a creamy, light green panna cotta topped with a single fresh blueberry, set atop a bed of dark blueberries and garnished with a sprig of mint, all presented on a pristine white plate against a black background.","The image showcases a close-up of a dessert featuring a smooth, creamy base topped with a generous dollop of whipped cream, which is garnished with a drizzle of dark chocolate sauce and a few fresh blueberries, creating an elegant and appetizing presentation.",lowrank,0.01,1337,36.03178787231445,28.760068893432617,27.505285263061523,-7.271718978881836,0.8067117929458618,0.8130136132240295,0.9066887497901917
4576:156:000005012,5012,data/mtf2025_web_images/00000/000005012.jpg,"A vibrant dessert featuring a rich, dark chocolate mousse topped with fresh blueberries and a sprig of mint, served on a pristine white plate against a dark background.","The image showcases a close-up of a vibrant blueberry dessert, with fresh, plump berries arranged in a circular pattern atop a dark surface, creating a striking contrast against the white background.",lowrank,0.01,1337,39.82837677001953,40.82576370239258,38.7076530456543,0.9973869323730469,0.8959043025970459,0.8707297444343567,0.8941138982772827
4576:157:000005013,5013,data/mtf2025_web_images/00000/000005013.jpg,"The image showcases a beautifully presented dessert with a vibrant purple mousse or gelatin base, garnished with fresh mint leaves and blueberries, set against a clean white plate.","The image showcases a beautifully arranged dessert featuring a vibrant purple mousse or cream, elegantly garnished with a delicate swirl of green, possibly edible flowers or a similar decorative element, set against a pristine white background that enhances the vivid colors of the dish.",lowrank,0.01,1337,39.09808349609375,37.90871047973633,17.883846282958984,-1.1893730163574219,0.7265582084655762,0.725469172000885,0.9250252842903137
4576:158:000005015,5015,data/mtf2025_web_images/00000/000005015.jpg,"The image showcases an elegantly plated dessert featuring a creamy white base, possibly panna cotta or mousse, topped with vibrant orange and red fruit compote, garnished with a sprig of dried leaves, and drizzled with a glossy red sauce, all presented on a pristine white square plate.","The image showcases a delicate culinary presentation featuring a vibrant orange sauce artfully drizzled over a white plate, with a small, round, golden-brown element at the center, possibly a pastry or a piece of fruit, garnished with a sprinkle of what appears to be powdered sugar or a similar fine topping.",lowrank,0.01,1337,39.998138427734375,35.71227264404297,39.00358581542969,-4.285865783691406,0.8430055379867554,0.8137019276618958,0.8979810476303101
4576:159:000005016,5016,data/mtf2025_web_images/00000/000005016.jpg,"The image showcases a delicate floral-patterned plate holding a vibrant red jelly dessert garnished with fresh blueberries, set against a soft white background, creating a serene and elegant presentation.","The image showcases a delicate white plate adorned with a floral pattern, holding a small, vibrant cluster of fresh blueberries, their deep purple hue contrasting beautifully against the soft, pastel background.",lowrank,0.01,1337,36.34726333618164,32.47399139404297,35.480674743652344,-3.873271942138672,0.8277233242988586,0.8199180364608765,0.9270233511924744
4576:160:000005017,5017,data/mtf2025_web_images/00000/000005017.jpg,"The image showcases a beautifully presented dessert featuring a creamy white panna cotta topped with a vibrant blueberry sauce, accompanied by a delicate white rose in a small vase, adding an elegant touch to the composition.","The image showcases a close-up of a creamy white dessert, likely a mousse or cream-based dish, with a smooth texture and a glossy sheen, presented in a dark bowl that contrasts sharply with its light color.",lowrank,0.01,1337,30.648418426513672,28.571414947509766,30.55710792541504,-2.0770034790039062,0.8046849966049194,0.7882447242736816,0.8797788619995117
4576:161:000005018,5018,data/mtf2025_web_images/00000/000005018.jpg,"The image showcases a delectable dessert served on a white plate, featuring a scoop of creamy vanilla ice cream adorned with a cluster of dark red cherries, accompanied by a vibrant red sauce drizzled around it, garnished with a sprig of fresh mint, and a silver spoon resting nearby.","The image depicts a close-up of a dessert, likely a scoop of ice cream or sorbet, garnished with a drizzle of chocolate sauce and a sprinkle of what appears to be crushed nuts or cocoa powder, set against a blurred background that suggests a soft, warm ambiance.",lowrank,0.01,1337,32.689334869384766,29.04535484313965,33.08148956298828,-3.643980026245117,0.8183957934379578,0.8115547299385071,0.8868778347969055
4576:162:000005019,5019,data/mtf2025_web_images/00000/000005019.jpg,"The image showcases a square glass dish containing a layered dessert with a glossy, dark purple jelly topping, a creamy white layer beneath it, and a bright orange spherical element, possibly a candy or fruit, garnished with a dried physalis flower.","The image showcases a vibrant blueberry sauce or dessert topped with a single dried physalis fruit, creating a striking contrast between the deep blue hue of the sauce and the golden-brown, wrinkled texture of the physalis.",lowrank,0.01,1337,37.30088806152344,34.6580696105957,30.42214584350586,-2.6428184509277344,0.7461251616477966,0.7573521733283997,0.877811849117279
4576:163:000005020,5020,data/mtf2025_web_images/00000/000005020.jpg,"The image showcases two small, round, purple desserts with a smooth texture, each garnished with a single blueberry, placed on a white plate surrounded by a delicate layer of white cream and scattered blueberries, creating an elegant and visually appealing presentation.","The image depicts a close-up of a creamy dessert topped with a generous layer of fresh blueberries, creating a visually appealing contrast between the smooth texture of the dessert and the vibrant blue hue of the berries.",lowrank,0.01,1337,39.6005744934082,36.18944549560547,38.37680435180664,-3.4111289978027344,0.833189070224762,0.8273088932037354,0.9057126641273499
4576:164:000005022,5022,data/mtf2025_web_images/00000/000005022.jpg,"The image showcases a beautifully plated dish of braised meat with carrots and mushrooms, served on a white plate, accompanied by a small side of mashed potatoes garnished with a sprig of parsley, all set against a backdrop of lush green foliage.","The image showcases a close-up of a dish featuring a rich, dark sauce with chunks of meat and vegetables, served on a white plate, partially framed by a blurred green leafy background.",lowrank,0.01,1337,42.065040588378906,34.25282287597656,32.47846984863281,-7.812217712402344,0.800628662109375,0.8062888979911804,0.9106314778327942
4576:165:000005023,5023,data/mtf2025_web_images/00000/000005023.jpg,"The image showcases a hearty bowl of beef stew garnished with fresh herbs, served alongside a side of golden potatoes, all presented on a rustic wooden table setting with a napkin, salt shaker, and utensils.","The image showcases a hearty bowl of beef stew served with a side of white rice, accompanied by a small plate of sliced bread, all set against a rustic wooden table.",lowrank,0.01,1337,35.94294738769531,34.99165725708008,38.607547760009766,-0.9512901306152344,0.8706817626953125,0.8686956167221069,0.9282451868057251
4576:166:000005024,5024,data/mtf2025_web_images/00000/000005024.jpg,"The image showcases a beautifully plated dish featuring a rich, dark red sauce with chunks of tender meat, likely beef, garnished with fresh rosemary sprigs and a single round, golden-brown shallot. The dish is complemented by a bed of creamy, light yellow egg noodles, all artfully arranged on a white plate, creating an inviting and appetizing presentation.","The image showcases a close-up of a hearty stew served over a bed of fresh green herbs, with rich, dark chunks of meat and vegetables nestled within the thick, savory broth, creating an appetizing and comforting meal presentation.",lowrank,0.01,1337,35.27495193481445,28.89118766784668,27.891042709350586,-6.383764266967773,0.7741603255271912,0.786736786365509,0.8943192362785339
4576:167:000005025,5025,data/mtf2025_web_images/00000/000005025.jpg,"The image showcases a can of William Saurin's Cuisines de Pays Boeuf Bourguignon, featuring a rich, hearty stew with chunks of beef, carrots, and potatoes, all simmering in a savory sauce, set against a backdrop of a rural landscape with a barn and fields.","The image shows a close-up of a can of food with a golden-brown label featuring a textured background that resembles a woven fabric or a natural surface, possibly suggesting a rustic or artisanal product. The label includes some text, though it is not fully legible in the image. The can appears to be sealed and unopened, with a metallic sheen reflecting light, indicating its freshness and quality.",lowrank,0.01,1337,36.4609375,30.67530059814453,37.29479217529297,-5.785636901855469,0.8118802309036255,0.7709693908691406,0.8417456150054932
4576:168:000005027,5027,data/mtf2025_web_images/00000/000005027.jpg,"The image showcases a hearty stew served in a white bowl, featuring chunks of tender beef, vibrant red bell peppers, creamy potatoes, and earthy mushrooms, all simmered in a rich, brown sauce, garnished with fresh herbs for a touch of green.","The image showcases a close-up of a hearty stew served in a white bowl, featuring chunks of tender meat, vibrant red tomato sauce, and a garnish of fresh herbs, all set against a soft, blurred background that emphasizes the rich textures and colors of the dish.",lowrank,0.01,1337,33.98432922363281,33.43366241455078,34.61614990234375,-0.5506668090820312,0.7880849838256836,0.7845744490623474,0.9264002442359924
4576:169:000005029,5029,data/mtf2025_web_images/00000/000005029.jpg,"The image showcases a beautifully presented bowl of Boeuf Bourguignon, featuring tender beef chunks, mushrooms, and vibrant red wine sauce, served alongside a glass of red wine and a bottle in the background, evoking a sophisticated dining atmosphere.","The image depicts a close-up of a rich, dark-colored stew or soup served in a deep, round bowl with a wide rim, placed on a white plate, suggesting a hearty and comforting meal.",lowrank,0.01,1337,36.19951248168945,30.151058197021484,39.50840759277344,-6.048454284667969,0.8238290548324585,0.8109866976737976,0.87943434715271
4576:170:000005030,5030,data/mtf2025_web_images/00000/000005030.jpg,"The image showcases a hearty plate of beef stew, richly garnished with fresh herbs and accompanied by two slices of crusty bread, all presented on a decorative white plate with a floral rim, set against a warm, reddish-brown tablecloth.","The image depicts a plate of hearty beef stew, richly colored with a dark, savory sauce, served over a bed of mashed potatoes, garnished with fresh herbs, and accompanied by a side of bread.",lowrank,0.01,1337,34.12852478027344,38.77907943725586,29.665542602539062,4.650554656982422,0.7847639918327332,0.7834290862083435,0.9258293509483337
4576:171:000005031,5031,data/mtf2025_web_images/00000/000005031.jpg,"The image showcases a hearty dish of beef bourguignon served in a white bowl with a blue rim, garnished with fresh herbs and accompanied by roasted potatoes, carrots, and mushrooms, alongside a loaf of bread and scattered garlic cloves on a light gray surface.","The image depicts a rustic dish of braised beef with mushrooms and carrots, served in a white bowl on a light-colored surface, accompanied by a small side of fresh herbs and a sprig of rosemary.",lowrank,0.01,1337,35.96528625488281,36.278602600097656,34.366302490234375,0.31331634521484375,0.8680864572525024,0.8292070627212524,0.923570454120636
4576:172:000005033,5033,data/mtf2025_web_images/00000/000005033.jpg,"The image showcases a hearty dish of beef stew, featuring tender chunks of beef, vibrant orange carrots, earthy mushrooms, and golden-brown potatoes, all garnished with finely chopped green herbs, served on a pristine white plate.","The image showcases a close-up of a hearty dish featuring tender chunks of beef stewed with rich, dark brown gravy, garnished with fresh herbs and served over a bed of fluffy white rice.",lowrank,0.01,1337,36.29233169555664,31.426259994506836,36.43164825439453,-4.866071701049805,0.8501247763633728,0.8441725373268127,0.9300746917724609
4576:173:000005034,5034,data/mtf2025_web_images/00000/000005034.jpg,"The image showcases a plate of Instant Pot Beef Bourguignon, featuring tender beef chunks in a rich, dark sauce, accompanied by golden-brown roasted potatoes, vibrant green beans with slivered almonds, and a dollop of creamy mashed potatoes, all presented on a white octagonal plate against a purple background.","The image showcases a plate of food featuring a generous serving of creamy mashed potatoes as the centerpiece, accompanied by a side of golden-brown roasted vegetables, likely carrots or parsnips, arranged neatly around the mashed potatoes.",lowrank,0.01,1337,35.64408874511719,25.602991104125977,36.1904411315918,-10.041097640991211,0.8759880065917969,0.7899131178855896,0.8890339136123657
4576:174:000005035,5035,data/mtf2025_web_images/00000/000005035.jpg,"The image showcases a hearty beef stew served in a copper pan, garnished with fresh herbs, accompanied by a glass of red wine and a loaf of bread in the background, creating a warm and inviting dining scene.","The image showcases a close-up of a hearty stew served in a clear glass bowl, featuring chunks of meat and vegetables in a rich, dark broth, set against a blurred background that emphasizes the dish's inviting appearance.",lowrank,0.01,1337,35.270477294921875,32.754241943359375,36.07832717895508,-2.5162353515625,0.842365562915802,0.837409496307373,0.9106212854385376
4576:175:000005036,5036,data/mtf2025_web_images/00000/000005036.jpg,"The image showcases a beautifully presented dish featuring a dark, rich sauce with what appears to be a type of meat or seafood, accompanied by a slice of tomato, a piece of zucchini, and a few mushrooms, all arranged on a white plate with a blue rim and floral accents.","The image depicts a close-up of a dark, glossy sauce or glaze spread over a plate, with a small portion of what appears to be a cooked food item, possibly a piece of meat or fish, partially visible at the bottom left corner. The sauce has a rich, deep color, suggesting it might be a balsamic reduction or a similar type of condiment, and is garnished with a few small, dark specks that could be herbs or spices.",lowrank,0.01,1337,33.594261169433594,36.35402297973633,24.484020233154297,2.7597618103027344,0.7479190230369568,0.7416394948959351,0.8935810327529907
4576:176:000005037,5037,data/mtf2025_web_images/00000/000005037.jpg,"The image showcases a hearty meal featuring a pot of braised meat with rich, dark sauce, accompanied by a small bowl of milk, a pepper grinder, a whole apple, a garlic clove, a bunch of fresh parsley, and a bottle of red wine, all arranged on a checkered tablecloth.","The image depicts a close-up of a plate filled with a hearty serving of braised beef cheeks, richly coated in a dark, glossy sauce, accompanied by a side of creamy mashed potatoes, all presented on a rustic wooden table.",lowrank,0.01,1337,35.250492095947266,30.142885208129883,23.624277114868164,-5.107606887817383,0.783655047416687,0.7859060168266296,0.8968750834465027
4576:177:000005038,5038,data/mtf2025_web_images/00000/000005038.jpg,"The image showcases a hearty bowl of beef stew, rich with chunks of tender meat, vibrant orange carrots, earthy mushrooms, and soft potatoes, all simmered in a savory broth and garnished with fresh rosemary sprigs, accompanied by a slice of crusty bread on the side.","The image showcases a hearty bowl of beef stew, richly colored with chunks of tender meat and vegetables, served alongside a slice of crusty bread, ready to be enjoyed.",lowrank,0.01,1337,36.80687713623047,36.14232635498047,38.63065719604492,-0.66455078125,0.8635504841804504,0.8874062299728394,0.9243465662002563
