sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
4576:256:000005125,5125,data/mtf2025_web_images/00000/000005125.jpg,"A bowl of red soup with a spoon in it, placed on a wooden table.",1.,mask,0.7,1337,31.07491683959961,23.305208206176758,29.851633071899414,-7.769708633422852,0.8103256821632385,0.8285878300666809,0.8692042827606201
4576:257:000005126,5126,data/mtf2025_web_images/00000/000005126.jpg,A bowl of soup sits on a table next to a plate of food and a cup of tea.,1.,mask,0.7,1337,28.540117263793945,20.579761505126953,30.491199493408203,-7.960355758666992,0.810650646686554,0.8310759663581848,0.8653203845024109
4576:258:000005127,5127,data/mtf2025_web_images/00000/000005127.jpg,A bowl of red soup is placed on a table next to a spoon.,,mask,0.7,1337,28.825950622558594,,37.73245620727539,,0.7793534994125366,,
4576:259:000005128,5128,data/mtf2025_web_images/00000/000005128.jpg,A plate of food with a red sauce and a piece of bread on top.,1.,mask,0.7,1337,25.860130310058594,20.65436553955078,36.532615661621094,-5.2057647705078125,0.8573991656303406,0.8602063655853271,0.8702301979064941
4576:260:000005129,5129,data/mtf2025_web_images/00000/000005129.jpg,A bowl of food sits on a table next to a bowl of potatoes.,1.,mask,0.7,1337,30.04686164855957,23.120210647583008,26.093963623046875,-6.9266510009765625,0.7393854856491089,0.7654317021369934,0.8690872192382812
4576:261:000005130,5130,data/mtf2025_web_images/00000/000005130.jpg,A white plate with a red sauce and a white cream on top of it.,1.,mask,0.7,1337,28.40501594543457,21.07291030883789,29.6777400970459,-7.33210563659668,0.768783450126648,0.794995129108429,0.8716046214103699
4576:262:000005131,5131,data/mtf2025_web_images/00000/000005131.jpg,A bowl of soup sits on a table with a spoon and a knife nearby.,1.,mask,0.7,1337,32.0888671875,23.283113479614258,29.941862106323242,-8.805753707885742,0.758133590221405,0.781437873840332,0.8673540353775024
4576:263:000005132,5132,data/mtf2025_web_images/00000/000005132.jpg,A white bowl filled with a red soup and topped with a dollop of sour cream.,,mask,0.7,1337,32.8621826171875,,34.9072265625,,0.8360165953636169,,
4576:264:000005133,5133,data/mtf2025_web_images/00000/000005133.jpg,A bowl of soup with a spoon in it and a bowl of soup with a spoon in it.,"Good, is the stock, stock, stock, stock, the stock, stock, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the",mask,0.7,1337,24.960607528686523,25.820568084716797,42.53569412231445,0.8599605560302734,0.8520516753196716,0.7206917405128479,0.7372638583183289
4576:265:000005134,5134,data/mtf2025_web_images/00000/000005134.jpg,"A bowl of red soup with a spoon in it, a piece of bread, and a plate of meat and vegetables.",1.,mask,0.7,1337,40.7845573425293,20.292654037475586,45.06843185424805,-20.49190330505371,0.8368959426879883,0.8544915914535522,0.8672714829444885
4576:266:000005135,5135,data/mtf2025_web_images/00000/000005135.jpg,"A plate of food with a bowl of soup, a piece of bread, and a bowl of meat.",111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,mask,0.7,1337,34.56330871582031,20.28515625,39.73908233642578,-14.278152465820312,0.8600043058395386,0.6751323938369751,0.7179446220397949
4576:267:000005136,5136,data/mtf2025_web_images/00000/000005136.jpg,A bowl of red soup sits on a table next to a plate of potatoes.,100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,mask,0.7,1337,30.731369018554688,22.02810287475586,23.544715881347656,-8.703266143798828,0.744301438331604,0.6687459945678711,0.725655198097229
4576:268:000005138,5138,data/mtf2025_web_images/00000/000005138.jpg,"A white bowl with a red soup in it, with a green leaf on top.",,mask,0.7,1337,27.99290657043457,,31.12630844116211,,0.7775700688362122,,
4576:269:000005139,5139,data/mtf2025_web_images/00000/000005139.jpg,A white plate with a bowl of food and a slice of bread on a wooden table.,1.,mask,0.7,1337,27.29701042175293,20.20388412475586,28.391328811645508,-7.09312629699707,0.8307362794876099,0.874017059803009,0.864899218082428
4576:270:000005140,5140,data/mtf2025_web_images/00000/000005140.jpg,"A bowl of soup with a spoon in it, placed on a table with a loaf of bread and a cup nearby.",1.,mask,0.7,1337,28.262256622314453,20.832368850708008,31.13446617126465,-7.429887771606445,0.7294647097587585,0.7619746327400208,0.8632927536964417
4576:271:000005141,5141,data/mtf2025_web_images/00000/000005141.jpg,A white bowl filled with red soup sits on a wooden table.,1.,mask,0.7,1337,27.975486755371094,20.67342185974121,26.630386352539062,-7.302064895629883,0.7559777498245239,0.7964994311332703,0.868367612361908
4576:272:000005142,5142,data/mtf2025_web_images/00000/000005142.jpg,A white bowl filled with soup sits on a wooden table next to a spoon and a pile of vegetables.,1.,mask,0.7,1337,36.30342483520508,22.790409088134766,31.771629333496094,-13.513015747070312,0.8278996348381042,0.8296871781349182,0.8616359233856201
4576:273:000005143,5143,data/mtf2025_web_images/00000/000005143.jpg,"A white bowl filled with a variety of foods, including bread, meat, and shellfish.",1545,mask,0.7,1337,30.252147674560547,22.52581024169922,34.05171203613281,-7.726337432861328,0.8705876469612122,0.8044031858444214,0.8370639085769653
4576:274:000005144,5144,data/mtf2025_web_images/00000/000005144.jpg,A bowl of soup with a lemon wedge on top of a white napkin.,1.,mask,0.7,1337,31.372329711914062,20.229591369628906,35.39341354370117,-11.142738342285156,0.8745089769363403,0.8492556214332581,0.8701784610748291
4576:275:000005145,5145,data/mtf2025_web_images/00000/000005145.jpg,"A white plate with a bowl of soup on it, a spoon, and a napkin.",1.,mask,0.7,1337,31.063982009887695,23.009296417236328,37.126033782958984,-8.054685592651367,0.8467171788215637,0.8414361476898193,0.8708100318908691
4576:276:000005146,5146,data/mtf2025_web_images/00000/000005146.jpg,"A white plate with a variety of food items, including a piece of fish, a piece of bread, and a variety of shellfish.",,mask,0.7,1337,29.544452667236328,,34.246612548828125,,0.856911838054657,,
4576:277:000005147,5147,data/mtf2025_web_images/00000/000005147.jpg,A bowl of soup with shellfish and vegetables sits on a table.,1.,mask,0.7,1337,37.062381744384766,22.363880157470703,37.27438735961914,-14.698501586914062,0.8448104858398438,0.8368335962295532,0.8677381873130798
4576:278:000005148,5148,data/mtf2025_web_images/00000/000005148.jpg,A white bowl filled with soup and a plate of shrimp and scallops are placed on a wooden table.,1.,mask,0.7,1337,37.82706832885742,19.890775680541992,35.295013427734375,-17.93629264831543,0.8946429491043091,0.8456689715385437,0.8558455109596252
4576:279:000005149,5149,data/mtf2025_web_images/00000/000005149.jpg,A bowl of soup with a lemon wedge on top sits on a wooden table next to a glass of wine and a loaf of bread.,1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0,mask,0.7,1337,35.00519561767578,17.397136688232422,38.552589416503906,-17.60805892944336,0.8755186796188354,0.7404954433441162,0.7690408825874329
4576:280:000005150,5150,data/mtf2025_web_images/00000/000005150.jpg,A bowl of soup with shrimp and other ingredients sits on a table.,1.,mask,0.7,1337,28.390657424926758,18.748647689819336,44.844581604003906,-9.642009735107422,0.7935773730278015,0.8187283277511597,0.8670497536659241
4576:281:000005151,5151,data/mtf2025_web_images/00000/000005151.jpg,A plate of food is on a table with a glass of wine next to it.,,mask,0.7,1337,29.96041488647461,,42.90666961669922,,0.8312736749649048,,
4576:282:000005152,5152,data/mtf2025_web_images/00000/000005152.jpg,"A bowl of soup with a variety of vegetables, including carrots, celery, and potatoes, is shown in a close-up shot.",1.,mask,0.7,1337,34.108314514160156,20.248811721801758,30.275785446166992,-13.859502792358398,0.8548950552940369,0.8540569543838501,0.8576390147209167
4576:283:000005153,5153,data/mtf2025_web_images/00000/000005153.jpg,A white plate with a bowl of soup and shrimp on top of it.,3459,mask,0.7,1337,38.34881591796875,24.16720962524414,40.15727233886719,-14.18160629272461,0.8747200965881348,0.8077355623245239,0.8230920433998108
4576:284:000005154,5154,data/mtf2025_web_images/00000/000005154.jpg,"A bowl of soup with a spoon in it, a piece of bread, and a green herb on top.",1.,mask,0.7,1337,33.931583404541016,21.367761611938477,40.022987365722656,-12.563821792602539,0.863898754119873,0.8559002876281738,0.8641177415847778
4576:285:000005155,5155,data/mtf2025_web_images/00000/000005155.jpg,A bowl of soup with fish and vegetables in it.,,mask,0.7,1337,34.07004165649414,,32.817630767822266,,0.8876029253005981,,
4576:286:000005156,5156,data/mtf2025_web_images/00000/000005156.jpg,"A plate of food with meat and tomatoes, accompanied by a sprig of parsley.",1.,mask,0.7,1337,30.96379852294922,19.55659294128418,32.94620132446289,-11.407205581665039,0.8569597005844116,0.831929087638855,0.8641829490661621
4576:287:000005157,5157,data/mtf2025_web_images/00000/000005157.jpg,"A bowl of seafood with shrimp, clams, and mussels, accompanied by a piece of bread.","A bowl of food with shrimp, bread, and other foods",mask,0.7,1337,37.4240837097168,35.11595916748047,27.906877517700195,-2.308124542236328,0.7932795286178589,0.7929099202156067,0.9368783235549927
4576:288:000005158,5158,data/mtf2025_web_images/00000/000005158.jpg,A bowl of soup with a white plate and a spoon.,1.,mask,0.7,1337,30.110681533813477,21.86824607849121,37.761253356933594,-8.242435455322266,0.8644210696220398,0.8487275242805481,0.8765091896057129
4576:289:000005159,5159,data/mtf2025_web_images/00000/000005159.jpg,A plate of food with shrimp and lemon on a table with a fork and knife.,1.,mask,0.7,1337,36.54877471923828,21.46563720703125,26.16574478149414,-15.083137512207031,0.8517269492149353,0.8928630352020264,0.8615527153015137
4576:290:000005160,5160,data/mtf2025_web_images/00000/000005160.jpg,"A bowl of soup with a spoon in it, a plate of bread, and a bowl of sauce.",1.,mask,0.7,1337,33.660552978515625,21.0689697265625,36.452880859375,-12.591583251953125,0.8200235962867737,0.8264349102973938,0.8747730255126953
4576:291:000005161,5161,data/mtf2025_web_images/00000/000005161.jpg,"A close up of a dish with a variety of seafood, including mussels, shrimp, and clams, and a lemon wedge on top.",332000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,mask,0.7,1337,33.43612289428711,20.252307891845703,35.64726638793945,-13.183815002441406,0.9095021486282349,0.7015177011489868,0.7159997820854187
4576:292:000005162,5162,data/mtf2025_web_images/00000/000005162.jpg,"A white background with a pink watermark that says ""postilar.ru"".",10,mask,0.7,1337,37.10342025756836,21.258255004882812,22.174545288085938,-15.845165252685547,0.8299806118011475,0.8151289224624634,0.8108142614364624
4576:293:000005163,5163,data/mtf2025_web_images/00000/000005163.jpg,"A white plate with a variety of food items, including meat, vegetables, and a slice of cucumber.",,mask,0.7,1337,32.04179763793945,,37.913902282714844,,0.8647177219390869,,
4576:294:000005164,5164,data/mtf2025_web_images/00000/000005164.jpg,"A close up of a piece of meat with a sprig of rosemary on top, served on a white plate.",1.,mask,0.7,1337,31.746137619018555,22.686498641967773,32.78656768798828,-9.059638977050781,0.8667505979537964,0.854874312877655,0.8593812584877014
4576:295:000005165,5165,data/mtf2025_web_images/00000/000005165.jpg,A bowl of food with a piece of meat on top and a garnish of parsley.,1.\,mask,0.7,1337,33.204917907714844,23.05155372619629,39.8538932800293,-10.153364181518555,0.8513662219047546,0.8102625012397766,0.8385568857192993
4576:296:000005166,5166,data/mtf2025_web_images/00000/000005166.jpg,"A plate of food with meat, potatoes, and broccoli, with a carrot garnish on top.",100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,mask,0.7,1337,29.28827476501465,21.20212745666504,33.48954391479492,-8.08614730834961,0.8474048972129822,0.7007877230644226,0.7165682315826416
4576:297:000005167,5167,data/mtf2025_web_images/00000/000005167.jpg,"A plate of food with a piece of meat and vegetables, including broccoli and cauliflower, is topped with a red sauce.",1. 2 3 4 5 6 7 8 9 10 111 12 13 14 15 16 17 18 19 20 21 222 23 24 25 26 27 28 29 30 31 32 333 34 35 36 37 38 39 40 41 42 43 444 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 8,mask,0.7,1337,35.865745544433594,17.7742919921875,33.34519958496094,-18.091453552246094,0.8694245219230652,0.7149126529693604,0.7251996397972107
4576:298:000005168,5168,data/mtf2025_web_images/00000/000005168.jpg,A plate of meat with a fork and a bowl of sauce on the side.,1.,mask,0.7,1337,31.011220932006836,23.49444007873535,44.47373580932617,-7.516780853271484,0.8936242461204529,0.8604968786239624,0.8698869347572327
4576:299:000005169,5169,data/mtf2025_web_images/00000/000005169.jpg,A plate of food with a piece of meat and tomatoes on a black plate.,,mask,0.7,1337,36.859535217285156,,35.95741271972656,,0.8892293572425842,,
4576:300:000005170,5170,data/mtf2025_web_images/00000/000005170.jpg,"A plate of food with a sauce drizzled over it, including meat and a salad.",1.,mask,0.7,1337,32.274566650390625,22.865985870361328,30.53993034362793,-9.408580780029297,0.8730161786079407,0.8708615899085999,0.8556079268455505
4576:301:000005171,5171,data/mtf2025_web_images/00000/000005171.jpg,A close up of a plate of food with a piece of meat and a green vegetable on top.,1.,mask,0.7,1337,26.73870277404785,22.21052360534668,29.39826774597168,-4.528179168701172,0.7535832524299622,0.776193380355835,0.8711725473403931
4576:302:000005172,5172,data/mtf2025_web_images/00000/000005172.jpg,"A plate of food is on a table with a fork and knife, and a glass of wine.",1.,mask,0.7,1337,30.928695678710938,21.280181884765625,32.9520149230957,-9.648513793945312,0.8373963832855225,0.8354024291038513,0.8670898675918579
4576:303:000005174,5174,data/mtf2025_web_images/00000/000005174.jpg,"A plate of food with meat and vegetables, including broccoli and greens.",100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,mask,0.7,1337,25.337923049926758,21.639009475708008,40.07529067993164,-3.69891357421875,0.8607723712921143,0.7018166780471802,0.7163404226303101
4576:304:000005175,5175,data/mtf2025_web_images/00000/000005175.jpg,"A plate of food with meat, pasta, and vegetables, including broccoli and mushrooms.",1.,mask,0.7,1337,28.323545455932617,19.504812240600586,27.891040802001953,-8.818733215332031,0.7944599390029907,0.8166912794113159,0.8651268482208252
4576:305:000005176,5176,data/mtf2025_web_images/00000/000005176.jpg,"A plate of food is on a table with a fork and a spoon. The plate contains pasta, meat, and tomatoes.",1.,mask,0.7,1337,32.856693267822266,20.79838752746582,34.166465759277344,-12.058305740356445,0.8152927160263062,0.8241596817970276,0.858616054058075
4576:306:000005177,5177,data/mtf2025_web_images/00000/000005177.jpg,A plate of food with a red sauce on top of it.,,mask,0.7,1337,31.391637802124023,,33.668663024902344,,0.8788697123527527,,
4576:307:000005178,5178,data/mtf2025_web_images/00000/000005178.jpg,A plate of food with a piece of meat and a green garnish on top.,10.,mask,0.7,1337,30.55803108215332,21.559471130371094,31.381385803222656,-8.998559951782227,0.8187774419784546,0.8228798508644104,0.8730047345161438
4576:308:000005179,5179,data/mtf2025_web_images/00000/000005179.jpg,"A plate of food with a green herb on top, the food is a meat dish with a sauce.",,mask,0.7,1337,31.882980346679688,,35.831077575683594,,0.8441632986068726,,
4576:309:000005182,5182,data/mtf2025_web_images/00000/000005182.jpg,A white plate with a bowl of food and a green garnish sits on a wooden table.,1.,mask,0.7,1337,30.74246597290039,22.181640625,32.47846603393555,-8.56082534790039,0.804111123085022,0.833297848701477,0.8608505129814148
4576:310:000005183,5183,data/mtf2025_web_images/00000/000005183.jpg,A bowl of meat and vegetables sits on a wooden table next to a loaf of bread and a glass of wine.,1.\,mask,0.7,1337,37.69995880126953,19.70328712463379,38.46068572998047,-17.996671676635742,0.8737876415252686,0.8371797204017639,0.838819146156311
4576:311:000005184,5184,data/mtf2025_web_images/00000/000005184.jpg,A plate with a piece of meat and a sprig of rosemary on top.,,mask,0.7,1337,33.177555084228516,,29.115760803222656,,0.8921838402748108,,
4576:312:000005185,5185,data/mtf2025_web_images/00000/000005185.jpg,"A bowl of food is placed on a table, containing a variety of ingredients.",,mask,0.7,1337,28.650325775146484,,29.80164337158203,,0.839599609375,,
4576:313:000005186,5186,data/mtf2025_web_images/00000/000005186.jpg,"A large piece of meat is placed on a plate with a variety of vegetables, including carrots and zucchini.",,mask,0.7,1337,30.698585510253906,,36.817115783691406,,0.8350491523742676,,
4576:314:000005187,5187,data/mtf2025_web_images/00000/000005187.jpg,"A plate of food with a green garnish on top, including meat and vegetables.",1.,mask,0.7,1337,28.07588005065918,21.800861358642578,33.090187072753906,-6.275018692016602,0.8705760836601257,0.8437045216560364,0.8660393953323364
4576:315:000005188,5188,data/mtf2025_web_images/00000/000005188.jpg,"A plate of food is on a table, including a piece of meat, tomatoes, and peppers.",,mask,0.7,1337,32.520477294921875,,37.446380615234375,,0.8708760142326355,,
4576:316:000005189,5189,data/mtf2025_web_images/00000/000005189.jpg,"A plate of food with a piece of meat and a vegetable medley, including mushrooms and zucchini, is served on a white plate.",100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,mask,0.7,1337,32.03269577026367,18.893341064453125,30.045223236083984,-13.139354705810547,0.8571571111679077,0.7050884366035461,0.7230483293533325
4576:317:000005190,5190,data/mtf2025_web_images/00000/000005190.jpg,A plate of food with a piece of meat and tomatoes.,1.,mask,0.7,1337,32.65298843383789,21.821075439453125,41.96552658081055,-10.831912994384766,0.8674675226211548,0.8342596292495728,0.8783758878707886
4576:318:000005191,5191,data/mtf2025_web_images/00000/000005191.jpg,A plate of food with meat and potatoes on a table.,1.\,mask,0.7,1337,25.8753604888916,21.058809280395508,32.568092346191406,-4.816551208496094,0.8714208602905273,0.8097988963127136,0.8529337048530579
4576:319:000005192,5192,data/mtf2025_web_images/00000/000005192.jpg,"A person pouring sauce on a plate of food, which includes meat and potatoes.",1.,mask,0.7,1337,28.284299850463867,21.335983276367188,25.66412353515625,-6.94831657409668,0.8111497759819031,0.8238951563835144,0.871062695980072
4576:320:000005193,5193,data/mtf2025_web_images/00000/000005193.jpg,A white bowl filled with meat and gravy.,1.,mask,0.7,1337,30.492595672607422,21.72752571105957,32.368568420410156,-8.765069961547852,0.8571748733520508,0.858809769153595,0.8753390908241272
4576:321:000005194,5194,data/mtf2025_web_images/00000/000005194.jpg,A square white plate with a slice of cake on it.,,mask,0.7,1337,30.9563045501709,,30.274980545043945,,0.8461096882820129,,
4576:322:000005195,5195,data/mtf2025_web_images/00000/000005195.jpg,"A white bowl filled with a colorful salad containing tomatoes, cucumbers, and cheese.",1.,mask,0.7,1337,32.53406524658203,23.0803279876709,29.79164695739746,-9.453737258911133,0.845044732093811,0.8727133274078369,0.8608769774436951
4576:323:000005196,5196,data/mtf2025_web_images/00000/000005196.jpg,"A plate of food with a fork and knife on the side, the plate is filled with a salad and some meat.",14405,mask,0.7,1337,29.483144760131836,23.903207778930664,34.62699508666992,-5.579936981201172,0.8553083539009094,0.7856302261352539,0.7982966303825378
4576:324:000005197,5197,data/mtf2025_web_images/00000/000005197.jpg,A plate of food with a salad and a sandwich on top of it.,1.,mask,0.7,1337,31.588708877563477,21.200439453125,31.108028411865234,-10.388269424438477,0.8746305108070374,0.8774750232696533,0.8747709393501282
4576:325:000005198,5198,data/mtf2025_web_images/00000/000005198.jpg,"A plate of food with a sandwich and a salad, a bowl of food with a spoon and a cup of sauce.",1.,mask,0.7,1337,30.907583236694336,22.166162490844727,35.24358367919922,-8.74142074584961,0.8701938986778259,0.8486027717590332,0.8708162307739258
4576:326:000005199,5199,data/mtf2025_web_images/00000/000005199.jpg,A plate of food with a salad and meat on top of a brown plate.,10,mask,0.7,1337,32.029842376708984,24.27260398864746,37.164093017578125,-7.757238388061523,0.8714998364448547,0.8098703622817993,0.806881844997406
4576:327:000005200,5200,data/mtf2025_web_images/00000/000005200.jpg,"A white bowl filled with a salad of tomatoes, cucumbers, and olives is placed on a wooden table.",1.,mask,0.7,1337,32.370906829833984,20.435997009277344,36.28478240966797,-11.93490982055664,0.858314573764801,0.8605438470840454,0.8528247475624084
4576:328:000005201,5201,data/mtf2025_web_images/00000/000005201.jpg,A plate of food with a salad and a pink dessert.,1.,mask,0.7,1337,32.93978500366211,20.682048797607422,27.027759552001953,-12.257736206054688,0.866226315498352,0.8335224390029907,0.8860653638839722
4576:329:000005202,5202,data/mtf2025_web_images/00000/000005202.jpg,"A white bowl filled with a salad containing lettuce, chicken, and croutons.",,mask,0.7,1337,38.16332244873047,,35.304744720458984,,0.8433849811553955,,
4576:330:000005203,5203,data/mtf2025_web_images/00000/000005203.jpg,"A plate of food with a variety of items on it, including sliced apples, meat, and cheese.",1.,mask,0.7,1337,32.56711196899414,19.95646095275879,39.41996765136719,-12.610651016235352,0.8298546075820923,0.8273909091949463,0.8683570027351379
4576:331:000005204,5204,data/mtf2025_web_images/00000/000005204.jpg,A plate of food with a salad and meat on it.,1.001,mask,0.7,1337,31.501737594604492,20.372520446777344,34.475608825683594,-11.129217147827148,0.8885148763656616,0.8401033282279968,0.8611169457435608
4576:332:000005205,5205,data/mtf2025_web_images/00000/000005205.jpg,"A white plate with a variety of food items on it, including a salad with tomatoes and lettuce, and a piece of meat.",1.,mask,0.7,1337,31.42020034790039,21.83679962158203,35.72344970703125,-9.58340072631836,0.8486137986183167,0.8445861339569092,0.8610431551933289
4576:333:000005206,5206,data/mtf2025_web_images/00000/000005206.jpg,"A white plate with a variety of food items, including tomatoes, lettuce, and a salad, sits on a wooden table.",1.,mask,0.7,1337,35.286251068115234,22.21536636352539,27.516443252563477,-13.070884704589844,0.8300992250442505,0.8694411516189575,0.8616134524345398
4576:334:000005207,5207,data/mtf2025_web_images/00000/000005207.jpg,"A bowl of food with a variety of ingredients, including salad, fish, and vegetables.",1.,mask,0.7,1337,31.870803833007812,21.42121124267578,33.21381378173828,-10.449592590332031,0.8770071268081665,0.8511278629302979,0.8709510564804077
4576:335:000005208,5208,data/mtf2025_web_images/00000/000005208.jpg,A plate of food with a salad on it is placed on a blue and white checkered tablecloth.,1.,mask,0.7,1337,38.48731231689453,19.53795623779297,45.241886138916016,-18.949356079101562,0.8468168377876282,0.8236191272735596,0.8498288989067078
4576:336:000005209,5209,data/mtf2025_web_images/00000/000005209.jpg,"A bowl of food containing chicken, tomatoes, and lettuce.",1.,mask,0.7,1337,31.25772476196289,21.752580642700195,35.65708923339844,-9.505144119262695,0.8595295548439026,0.8302037119865417,0.8717559576034546
4576:337:000005210,5210,data/mtf2025_web_images/00000/000005210.jpg,"A white plate with a salad on it, including lettuce, bread, and meat.",1.,mask,0.7,1337,33.7205810546875,22.243844985961914,37.263004302978516,-11.476736068725586,0.8984130024909973,0.8707334399223328,0.8634201884269714
4576:338:000005211,5211,data/mtf2025_web_images/00000/000005211.jpg,"A bowl of food is placed on a table, with a cup of sauce next to it. The bowl contains a variety of ingredients, including meat, cheese, and vegetables.",1.,mask,0.7,1337,32.05152893066406,23.036128997802734,27.68170928955078,-9.015399932861328,0.8288810849189758,0.8642367124557495,0.8589382767677307
4576:339:000005212,5212,data/mtf2025_web_images/00000/000005212.jpg,"A white plate with a salad on it, including a hard boiled egg, and a green herb on the side.",,mask,0.7,1337,31.60918617248535,,39.18804931640625,,0.881877601146698,,
4576:340:000005213,5213,data/mtf2025_web_images/00000/000005213.jpg,A cheese cake with fruit on top is displayed on a table.,14436,mask,0.7,1337,36.057838439941406,22.75143814086914,31.653202056884766,-13.306400299072266,0.8718675374984741,0.7961944341659546,0.8130893707275391
4576:341:000005214,5214,data/mtf2025_web_images/00000/000005214.jpg,A plate of food with a fork sticking out of a salad.,1.,mask,0.7,1337,33.057682037353516,21.03240394592285,31.272077560424805,-12.025278091430664,0.8456974029541016,0.8452602624893188,0.8713051080703735
4576:342:000005215,5215,data/mtf2025_web_images/00000/000005215.jpg,"A bowl of food with a variety of ingredients, including bread, fruit, and vegetables.",1.,mask,0.7,1337,27.440166473388672,19.304502487182617,36.82563781738281,-8.135663986206055,0.862918496131897,0.8454366326332092,0.8711121678352356
4576:343:000005216,5216,data/mtf2025_web_images/00000/000005216.jpg,"A white bowl filled with a salad containing tomatoes, lettuce, and chicken.",1.,mask,0.7,1337,35.09917449951172,24.80898666381836,38.992034912109375,-10.29018783569336,0.8621943593025208,0.8285220265388489,0.8650198578834534
4576:344:000005217,5217,data/mtf2025_web_images/00000/000005217.jpg,"A plate of food with a slice of bread, tomato, and cucumber.",1.,mask,0.7,1337,35.41743850708008,23.674076080322266,34.8625373840332,-11.743362426757812,0.8762882947921753,0.8337255716323853,0.8698217272758484
4576:345:000005218,5218,data/mtf2025_web_images/00000/000005218.jpg,"A white plate with a salad on it, with a fork and knife on the side.",100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,mask,0.7,1337,30.920368194580078,21.94782257080078,36.59150314331055,-8.972545623779297,0.8753995299339294,0.7067632079124451,0.7188242673873901
4576:346:000005219,5219,data/mtf2025_web_images/00000/000005219.jpg,"A white plate with a salad on it, including tomatoes, lettuce, and a lemon wedge.",1.,mask,0.7,1337,32.353572845458984,21.612220764160156,34.64496612548828,-10.741352081298828,0.8649975657463074,0.8561636805534363,0.8612310290336609
4576:347:000005220,5220,data/mtf2025_web_images/00000/000005220.jpg,A large salad in a glass bowl with a variety of vegetables and toasted bread.,100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,mask,0.7,1337,36.482948303222656,20.995506286621094,37.42372512817383,-15.487442016601562,0.89537513256073,0.7246723771095276,0.7159783244132996
4576:348:000005221,5221,data/mtf2025_web_images/00000/000005221.jpg,"A white bowl filled with a salad containing eggs, tomatoes, and bread.",1.,mask,0.7,1337,33.800254821777344,23.326305389404297,34.59028625488281,-10.473949432373047,0.9273363351821899,0.8683280944824219,0.8646120429039001
4576:349:000005222,5222,data/mtf2025_web_images/00000/000005222.jpg,"A white plate with a variety of food items, including shrimp, tomatoes, pickles, and mushrooms, all arranged in a visually appealing manner.",```,mask,0.7,1337,36.11510467529297,22.109582901000977,33.63037872314453,-14.005521774291992,0.8632922172546387,0.827634334564209,0.8047831058502197
4576:350:000005223,5223,data/mtf2025_web_images/00000/000005223.jpg,"A plate of food with a sandwich, tomatoes, onions, and olives.",1.,mask,0.7,1337,32.79945755004883,20.804393768310547,31.807971954345703,-11.995063781738281,0.8523432016372681,0.8471990823745728,0.8669610619544983
