sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
4992:167:000005493,5493,data/mtf2025_web_images/00000/000005493.jpg,"The image showcases a rustic cast-iron skillet filled with crispy buffalo wings, accompanied by a side of creamy blue cheese dressing and fresh celery sticks, all presented in an orange woven basket against a white wooden background.","可能可能是因为, they bamboo んだ。 celery salad",mask,0.7,1337,37.9075813293457,25.05664825439453,44.1380615234375,-12.850933074951172,0.8584697246551514,0.7991477251052856,0.7915763854980469
4992:168:000005494,5494,data/mtf2025_web_images/00000/000005494.jpg,"The image showcases a vibrant red plate filled with golden-brown chicken wings, accompanied by a small white bowl of creamy dipping sauce, and a colorful assortment of sliced carrots and celery sticks, all set against a cheerful red-and-white checkered tablecloth.",可能可能是因为，欧阳鸡翅和鸡肉串,mask,0.7,1337,36.22782516479492,19.743099212646484,32.45233154296875,-16.484725952148438,0.8491464853286743,0.7435666918754578,0.7282059788703918
4992:169:000005495,5495,data/mtf2025_web_images/00000/000005495.jpg,"The image showcases a plate of crispy, glazed chicken wings accompanied by fresh celery sticks and carrot sticks, with a small bowl of creamy blue cheese dressing in the background, suggesting a snack or appetizer setting.","可能可能是因为， they, This区域的三明治。 celery, carrot, and tortilla.",mask,0.7,1337,42.06595230102539,28.403305053710938,31.67315101623535,-13.662647247314453,0.8579127788543701,0.7958412170410156,0.7938308119773865
4992:170:000005496,5496,data/mtf2025_web_images/00000/000005496.jpg,"The image showcases a close-up of golden-brown buffalo wings coated in a spicy, glossy sauce, accompanied by a small bowl of creamy blue cheese dressing in the background.","可能可能是因为, an, This, ditional buffalo Prep Season �, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d, d,",mask,0.7,1337,37.42430114746094,26.499164581298828,32.14460372924805,-10.92513656616211,0.8409931659698486,0.68949294090271,0.72585529088974
4992:171:000005497,5497,data/mtf2025_web_images/00000/000005497.jpg,"The image showcases a plate of glossy, saucy chicken wings accompanied by fresh celery sticks and carrot slices, arranged neatly for a visually appealing presentation.",可能可能是因为， some竹柠檬酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸盐酸,mask,0.7,1337,42.78684997558594,23.572223663330078,34.373897552490234,-19.21462631225586,0.8656221032142639,0.6920270919799805,0.6995559334754944
4992:172:000005499,5499,data/mtf2025_web_images/00000/000005499.jpg,"The image showcases a vibrant Buffalo wing platter featuring crispy wings, fresh celery sticks, carrot sticks, and a creamy blue cheese dip, all arranged on a white plate with a glass bowl of additional dip and ingredients like cream cheese, blue cheese, and chives in the background.","可能, after a...",mask,0.7,1337,37.230323791503906,19.531614303588867,37.668209075927734,-17.69870948791504,0.8475740551948547,0.76836758852005,0.7850484251976013
4992:173:000005501,5501,data/mtf2025_web_images/00000/000005501.jpg,"The image showcases a plate of golden-brown, crispy chicken wings accompanied by fresh celery sticks, carrot sticks, and a side of creamy coleslaw, all arranged neatly for a delicious and healthy snack or appetizer.","可能可能是因为, a certain food This image is already known.",mask,0.7,1337,35.02704620361328,25.594585418701172,30.466163635253906,-9.43246078491211,0.8591745495796204,0.8240472078323364,0.8090117573738098
4992:174:000005502,5502,data/mtf2025_web_images/00000/000005502.jpg,"The image showcases a plate of golden-brown, crispy fried chicken pieces coated in a glossy, reddish-orange sauce, served alongside a small white bowl filled with creamy white dipping sauce garnished with green herbs. The plate is set against a blue and white checkered tablecloth, creating a vibrant and appetizing presentation.","可能可能是因为, they may be chicken fingers. chicken fingers are This is too much of this is not enough. A plate of fried chicken fingers. Fresh fried chicken fingers. by . A plate of fried chicken fingers. fresh fried chicken fingers. fresh fried chicken fingers. fresh fried chicken fingers.",mask,0.7,1337,33.98609161376953,28.850263595581055,32.3753547668457,-5.135828018188477,0.8639528751373291,0.8308491110801697,0.8128557801246643
4992:175:000005503,5503,data/mtf2025_web_images/00000/000005503.jpg,"The image showcases a vibrant platter of buffalo wings arranged in a circular pattern around a central bowl of creamy blue cheese dressing, with fresh celery sticks and lettuce leaves adding a crisp contrast to the spicy wings.","可能可能是因为, they may",mask,0.7,1337,33.89284133911133,22.3914737701416,25.750646591186523,-11.501367568969727,0.8167028427124023,0.7590649127960205,0.7496756911277771
4992:176:000005504,5504,data/mtf2025_web_images/00000/000005504.jpg,"The image showcases a vibrant platter featuring golden-brown fried chicken pieces garnished with fresh herbs, accompanied by crisp carrot sticks and celery sticks, all served alongside a creamy white dip speckled with green herbs, creating an appetizing and colorful presentation.",可能可能是因为， тр игров an,mask,0.7,1337,31.55040740966797,19.485572814941406,34.202213287353516,-12.064834594726562,0.885051965713501,0.7417317628860474,0.7404330968856812
4992:177:000005505,5505,data/mtf2025_web_images/00000/000005505.jpg,"The image showcases a plate of crispy buffalo chicken wings served alongside fresh celery sticks and a small bowl of creamy blue cheese dressing, all arranged on a vibrant blue plate.","可能可能是因为, they may be chicken dry. dry",mask,0.7,1337,33.6834831237793,24.784847259521484,31.634679794311523,-8.898635864257812,0.8593065142631531,0.7886258959770203,0.7802367210388184
4992:178:000005506,5506,data/mtf2025_web_images/00000/000005506.jpg,"The image showcases a close-up of a rich, orange-colored curry dish, garnished with finely chopped green herbs and sprinkled with what appears to be a light dusting of white cheese or a similar topping, creating a visually appealing contrast against the vibrant sauce.",可能可能是因为，欧阳，中国有两只手,mask,0.7,1337,33.0697021484375,21.718399047851562,30.624099731445312,-11.351303100585938,0.815165102481842,0.7421966195106506,0.7418320178985596
4992:179:000005507,5507,data/mtf2025_web_images/00000/000005507.jpg,"The image shows a black plastic container filled with crispy fried chicken wings, accompanied by a small portion of celery sticks and a side of creamy white dipping sauce, all set against a plain white background.",可能可能是因为， an可能文化底蕴丰富，多姿多彩。,mask,0.7,1337,35.83407211303711,20.054473876953125,30.619123458862305,-15.779598236083984,0.813923716545105,0.7576082348823547,0.7503510117530823
4992:180:000005508,5508,data/mtf2025_web_images/00000/000005508.jpg,"The image showcases a plate of Instant Pot 21 Day Fix Buffalo Chicken Bites served alongside fresh celery sticks and baby carrots, with a colorful container in the background, suggesting a healthy meal preparation setting.","H,",mask,0.7,1337,37.52121353149414,19.59737205505371,38.472511291503906,-17.92384147644043,0.8585408329963684,0.829602837562561,0.8564658164978027
4992:181:000005509,5509,data/mtf2025_web_images/00000/000005509.jpg,"The image showcases a plate of baked boneless buffalo wings served alongside celery sticks and a small bowl of creamy blue cheese dip, all presented on a white plate against a dark wooden background.","可能, the, This may be because.觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥筹交错觥",mask,0.7,1337,39.75302505493164,20.707569122314453,33.75957107543945,-19.045455932617188,0.8733192682266235,0.6811580061912537,0.6855339407920837
4992:182:000005510,5510,data/mtf2025_web_images/00000/000005510.jpg,"The image showcases a close-up of a tray filled with golden-brown buffalo chicken wings coated in a glossy red sauce, garnished with finely chopped green onions, accompanied by a side of fresh celery sticks and a small white ramekin, all set against a blurred background.","可能, spicy food",mask,0.7,1337,33.8674201965332,24.964550018310547,31.519853591918945,-8.902870178222656,0.8416131734848022,0.8327586054801941,0.8201816082000732
4992:183:000005511,5511,data/mtf2025_web_images/00000/000005511.jpg,"The image showcases a beautifully arranged plate of crispy fried chicken pieces garnished with fresh cucumber slices, red flowers, and green herbs, creating an appetizing and visually appealing presentation.","可能可能是因为, they may be improved进一步",mask,0.7,1337,37.31745910644531,20.5723934173584,20.858613967895508,-16.745065689086914,0.7296401858329773,0.7512248754501343,0.7662365436553955
4992:184:000005512,5512,data/mtf2025_web_images/00000/000005512.jpg,"The image showcases a small, square white dish containing a portion of lasagna topped with melted cheese, fresh basil leaves, and sliced cherry tomatoes, all set against a clean white background.","可能可能是因为, a certain food with阴阳师的阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳师阴阳",mask,0.7,1337,40.0943489074707,28.605417251586914,36.628662109375,-11.488931655883789,0.8710096478462219,0.6752610206604004,0.6818312406539917
4992:185:000005513,5513,data/mtf2025_web_images/00000/000005513.jpg,"The image showcases a meal setup with a white bowl filled with chicken wings coated in a reddish-orange sauce, accompanied by a blue plate holding baby carrots, celery sticks, and a small blue cup of white dip, all arranged on a blue textured tablecloth.","可能可能是因为, they bambooglian food. an, they are two food, a picture.",mask,0.7,1337,39.148536682128906,23.384788513183594,31.836339950561523,-15.763748168945312,0.8055384159088135,0.7763205766677856,0.7865501046180725
4992:186:000005515,5515,data/mtf2025_web_images/00000/000005515.jpg,"The image showcases a delectable Avocado Buffalo Chicken Wrap, featuring a tortilla filled with shredded chicken coated in a vibrant red buffalo sauce, fresh lettuce, and diced green onions, all served on a bed of crisp green lettuce leaves.","可能可能是因为, a certain number of times",mask,0.7,1337,34.26963806152344,19.963634490966797,34.89521408081055,-14.30600357055664,0.8625887632369995,0.7682080864906311,0.7692923545837402
4992:187:000005516,5516,data/mtf2025_web_images/00000/000005516.jpg,"The image showcases a mouthwatering buffalo chicken wrap cut in half, revealing layers of creamy white sauce, tender shredded chicken, and vibrant green vegetables, all held together with a blue toothpick against a dark, blurred background.","可能可能是因为， they, wrap them. they wrap",mask,0.7,1337,39.81077194213867,25.81884002685547,29.32206916809082,-13.991931915283203,0.8082159161567688,0.7597872614860535,0.7763569355010986
4992:188:000005517,5517,data/mtf2025_web_images/00000/000005517.jpg,"The image showcases a freshly made burrito cut in half, revealing its colorful filling of shredded chicken, cheese, and other ingredients, served alongside a small plate of tortilla chips, all set against a simple white background.",可能可能是因为．,mask,0.7,1337,32.405818939208984,23.027437210083008,32.592288970947266,-9.378381729125977,0.8304716944694519,0.7486357688903809,0.750327467918396
4992:189:000005518,5518,data/mtf2025_web_images/00000/000005518.jpg,"The image showcases a close-up of two buffalo chicken blintz wraps, each filled with shredded chicken, fresh greens, sliced tomatoes, and drizzled with a creamy sauce, set against a blurred background that emphasizes the vibrant colors and textures of the dish.","B,",mask,0.7,1337,32.01418685913086,21.836837768554688,34.21833801269531,-10.177349090576172,0.8266438841819763,0.7788178324699402,0.7894905805587769
4992:190:000005519,5519,data/mtf2025_web_images/00000/000005519.jpg,"The image showcases two halves of a buffalo chicken wrap placed on a white plate, each half secured with a blue toothpick, and garnished with green onions, set against a clean background with the text ""loveonaplate.ca"" prominently displayed above it.","可能, chicken breast cancer, Ggliptan. there, I breast cancer patient. This is an important meal for . This is the second. Two chickens. triple by; triple.

After triple. triple. quadrupled. triple. quintupled. triple. quad. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quintupled. triple. quint",mask,0.7,1337,40.970008850097656,24.67394256591797,28.254043579101562,-16.296066284179688,0.8433269262313843,0.7374371886253357,0.7582951784133911
4992:191:000005520,5520,data/mtf2025_web_images/00000/000005520.jpg,"The image shows a half-cut wrap filled with a colorful mixture of shredded chicken, diced vegetables, and a creamy sauce, all nestled within a whole wheat tortilla, placed on a white cutting board.","可能可能是因为, a龙虾三明治配菜。 Sashimi Tuna Sandwich Wrap.龙虾三明治 with tuna fish.44;4978;907999999999 9079998;939999999999999999999999999999999999999999999999999999999999999999999999999999999999999999 9079999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999",mask,0.7,1337,35.40634536743164,30.214250564575195,30.21373176574707,-5.192094802856445,0.8216440677642822,0.731926679611206,0.7365294694900513
4992:192:000005521,5521,data/mtf2025_web_images/00000/000005521.jpg,"The image showcases a beautifully presented wrap sandwich on a wooden plate, featuring a rolled tortilla filled with scrambled eggs, diced vegetables, and cheese, accompanied by a side of fresh fruit salsa and crisp apple slices, all set against a warm, rustic background.","a food,hydriuma good meal.",mask,0.7,1337,31.885272979736328,20.9615478515625,40.835479736328125,-10.923725128173828,0.7989604473114014,0.7755187153816223,0.8089658617973328
4992:193:000005522,5522,data/mtf2025_web_images/00000/000005522.jpg,"The image showcases two Buffalo Chicken Lettuce Wraps, featuring shredded chicken coated in a spicy buffalo sauce, nestled within fresh green lettuce leaves, ready to be enjoyed as a healthy and flavorful meal.",可能 a This may be used by using bamboo (bambu) foraging. (Wildlife bamboo). B Prepares. Bamboo; 2,mask,0.7,1337,34.97111892700195,20.9316349029541,34.82211685180664,-14.039484024047852,0.892242968082428,0.7951797842979431,0.8154560327529907
4992:194:000005523,5523,data/mtf2025_web_images/00000/000005523.jpg,"The image showcases a vibrant Buffalo-Blue Lettuce Wrap served on a bright blue plate, featuring shredded chicken topped with a dollop of creamy blue cheese dressing, fresh green lettuce leaves, and a sprinkle of red chili flakes for a spicy kick.",L lettuce leaves are known by lettuceleaves. (2) Lettuceleaves add two2 Ounces of lettuceleaves to2 Ounces of lettuceleaves add2 Ounces of lettuceleaves added2 Ounces of lettuceleaves added2 Ounces of lettuceleaves added2 Ounces of lettuceleaves added2 Ounces of lettuceleaves added2 Ounces of lettuceleaves added2 Ounces of lettuceleaves added2 Ounces of lettuceleaves added2 Ounces of lettuceleaves added2 Ounces of lettuceleaves added2 Ounces of lettuceleaves added2 Ounces of lettuceleaves added2Ounces of lettuceleaves added2Ounces of lettuceleaves added2Ounces of lettuceleaves added2Ounces of lettuceleaves added2Ounces of lettuceleaves added2Ounces of lettucelelements added2Ounces of lettucelements added2Ounces of lettucelements added2Ounces of lettucelements added2Ounces of lettucelements added2Ounces of lettucelements added2Ounces of lettucelements added2Ounces of lettuce,mask,0.7,1337,39.41537094116211,26.853361129760742,43.81340026855469,-12.562009811401367,0.8349522352218628,0.7294555306434631,0.7459489703178406
4992:195:000005524,5524,data/mtf2025_web_images/00000/000005524.jpg,"The image showcases a vibrant dish of Buffalo Chicken Lettuce Wraps, featuring shredded chicken coated in a spicy buffalo sauce, garnished with crumbled blue cheese, served on fresh lettuce leaves, accompanied by a small bowl of ranch dressing and a sprig of green onions in the background.","可能可能是因为， they, This is a long-term project.长期从事",mask,0.7,1337,32.04359436035156,18.385526657104492,35.90578079223633,-13.65806770324707,0.8248810768127441,0.7781065106391907,0.7802236080169678
4992:196:000005525,5525,data/mtf2025_web_images/00000/000005525.jpg,"The image shows a partially eaten wrap with a filling of hummus, diced cucumbers, shredded carrots, and possibly other vegetables, placed on a white plate against a backdrop of a gray tiled wall.","可能可能是因为, a文化。ダラシナリオ",mask,0.7,1337,33.17182159423828,21.79912757873535,34.785621643066406,-11.37269401550293,0.8301616907119751,0.7712090015411377,0.7587860822677612
4992:197:000005526,5526,data/mtf2025_web_images/00000/000005526.jpg,"The image showcases a freshly prepared wrap, wrapped in aluminum foil, placed on a white plate against a blue background. The wrap is made with a tortilla filled with vibrant green lettuce, creamy white sauce, and slices of red bell pepper, creating a visually appealing and appetizing meal.","可能可能是因为, a龙虾三文鱼卷",mask,0.7,1337,34.53657150268555,23.500295639038086,21.386821746826172,-11.036275863647461,0.7889124155044556,0.7168982625007629,0.7447595596313477
4992:198:000005527,5527,data/mtf2025_web_images/00000/000005527.jpg,"The image showcases a close-up of a freshly baked buffalo chicken dip in a rectangular ceramic dish, with a golden-brown, cheesy topping, accompanied by celery sticks and crackers in the background, suggesting it's ready to be served as an appetizer.","可能可能是因为， they, This meal is very tasty",mask,0.7,1337,34.0216178894043,22.076866149902344,36.49261474609375,-11.944751739501953,0.866572380065918,0.783366858959198,0.7830983400344849
4992:199:000005528,5528,data/mtf2025_web_images/00000/000005528.jpg,"The image showcases a close-up of two white rectangular dishes; the top dish contains cubed bread pieces, while the bottom dish is filled with a creamy, orange-colored dip, possibly a type of cheese or sauce, suggesting a snack or appetizer setup.","a,209 4,20002",mask,0.7,1337,31.712337493896484,19.39596176147461,38.95254898071289,-12.316375732421875,0.8335983753204346,0.7706291675567627,0.7764942049980164
4992:200:000005529,5529,data/mtf2025_web_images/00000/000005529.jpg,"The image showcases a vibrant and appetizing scene featuring a creamy buffalo chicken dip topped with chopped green onions, served alongside a bowl of fresh carrot and celery sticks, and a side of dark blue tortilla chips, all arranged on a clean white surface.","可能, spicy with a dipper of cheese and creamy buttery chicken dipper. chicken dipper with creamy buttery chicken dipperples dipper of creamy buttery chicken dippery chicken dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper",mask,0.7,1337,32.16550064086914,29.952388763427734,35.511268615722656,-2.2131118774414062,0.8539406061172485,0.7114530801773071,0.7233350872993469
4992:201:000005530,5530,data/mtf2025_web_images/00000/000005530.jpg,"The image showcases a vibrant orange buffalo chicken dip served in a gray bowl, garnished with green herbs, accompanied by celery sticks and a small plate of the dip, all set against a clean white background.",可能可能需要，一个 одном when,mask,0.7,1337,34.54951477050781,23.069644927978516,35.325233459472656,-11.479869842529297,0.8324638605117798,0.7284101843833923,0.7406848073005676
4992:202:000005531,5531,data/mtf2025_web_images/00000/000005531.jpg,"The image showcases a close-up of a hand dipping a celery stick into a creamy, orange-colored buffalo chicken dip served in a teal bowl, with a container of tortilla chips and a plate of celery sticks in the background, all set against a teal banner that reads ""EASY & DELICIOUS BUFFALO CHICKEN DIP"" along with the website address www.kendallrayburn.com.",scene scene,mask,0.7,1337,39.3226203918457,17.338394165039062,39.184879302978516,-21.98422622680664,0.8401808738708496,0.7988583445549011,0.7831982374191284
4992:203:000005532,5532,data/mtf2025_web_images/00000/000005532.jpg,"The image showcases a creamy, orange-colored dip served in a white bowl, surrounded by tortilla chips, celery sticks, and jalapeños, creating an inviting appetizer setup.","可能可能是因为， they, dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper dipper",mask,0.7,1337,31.7391357421875,21.339099884033203,34.80458068847656,-10.400035858154297,0.8621067404747009,0.6905548572540283,0.7115802764892578
4992:204:000005533,5533,data/mtf2025_web_images/00000/000005533.jpg,"A hand wearing a snake-patterned bracelet dips a piece of bread into a creamy, orange-colored dip garnished with chopped green onions, served in a white casserole dish.","可能可能需要, a тр fiberglass food item with a white Prep & Co. food item again. Huginn and a food item by on A Peruvian dish. Peruvian food item20 A.1",mask,0.7,1337,28.748332977294922,19.955713272094727,35.02758026123047,-8.792619705200195,0.8432837128639221,0.7909956574440002,0.8028658628463745
4992:205:000005534,5534,data/mtf2025_web_images/00000/000005534.jpg,"The image showcases a freshly baked lighter buffalo chicken dip, presented in a rectangular aluminum baking pan, with a creamy, orange-colored topping that appears to be seasoned and slightly crispy on top, set against a dark blue and white zigzag patterned background.","可能可能是因为, a龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾桶龙虾",mask,0.7,1337,35.31982421875,13.904330253601074,35.71091842651367,-21.415493965148926,0.8306607007980347,0.6963978409767151,0.6917023658752441
4992:206:000005535,5535,data/mtf2025_web_images/00000/000005535.jpg,"The image showcases a close-up of a hand holding a cracker topped with buffalo chicken dip, surrounded by smaller images depicting the ingredients and preparation process for making the dip, including shredded chicken, cream cheese, and various seasonings.","可能可能是因为, they, food, This picture a food picture of a dog that can be seen in this picture. This picture of a picture of a picture of a picture of a222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222",mask,0.7,1337,33.91743087768555,21.98206329345703,34.74021530151367,-11.935367584228516,0.8460102677345276,0.7044718861579895,0.7221066355705261
4992:207:000005537,5537,data/mtf2025_web_images/00000/000005537.jpg,"The image showcases a delicious Buffalo Queso Cheese Chicken Dip served in a cast iron skillet, with melted cheese and chunks of chicken visible, garnished with diced red onions and green peppers, all set against a white marble countertop.","可能, creamy sauce",mask,0.7,1337,33.63125228881836,23.59851837158203,39.781898498535156,-10.032733917236328,0.8807803392410278,0.8147891759872437,0.808427095413208
4992:208:000005538,5538,data/mtf2025_web_images/00000/000005538.jpg,"The image showcases a creamy, golden-brown Buffalo Ranch Chicken Dip served in a white ceramic bowl with a textured rim, placed on a green surface, ready to be enjoyed.","B,",mask,0.7,1337,38.63953399658203,20.665124893188477,39.36763000488281,-17.974409103393555,0.8592462539672852,0.8036353588104248,0.8010836839675903
4992:209:000005539,5539,data/mtf2025_web_images/00000/000005539.jpg,"The image features an orange bowl filled with a creamy dip topped with a layer of golden crackers, accompanied by a smaller glass bowl containing more crackers and two basketball-shaped decorations, all set against a rustic wooden backdrop.","可能, cup that orange cheese dip with This is a picture of orange cheese dip with pita bread. Orange cheese dip with orange cheese dip with orange cheese dip with orange",mask,0.7,1337,37.75664520263672,29.642009735107422,33.81558609008789,-8.114635467529297,0.8242663145065308,0.8284921050071716,0.8193635940551758
4992:210:000005540,5540,data/mtf2025_web_images/00000/000005540.jpg,"The image showcases a close-up of a hand holding a cracker dipped into a creamy, orange-colored ""Skinny Buffalo Chicken Dip"" served in a white bowl, with a jar of Frank's RedHot sauce visible in the background, emphasizing the dish's spicy flavor profile.","可能可能是因为, a龙虾汤。龙虾汤。",mask,0.7,1337,34.744930267333984,20.382488250732422,36.29092025756836,-14.362442016601562,0.832084596157074,0.7440365552902222,0.7671958208084106
4992:211:000005541,5541,data/mtf2025_web_images/00000/000005541.jpg,"The image captures a close-up of a hand dipping a tortilla chip into a steaming hot bowl of creamy buffalo chicken dip, garnished with chopped green onions, set against a backdrop of fresh celery sticks.",可能可能需要，一个 another dish with this.,mask,0.7,1337,37.813297271728516,21.084684371948242,35.8341178894043,-16.728612899780273,0.8548599481582642,0.7872831225395203,0.785150945186615
