sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
4160:134:000004476,4476,data/mtf2025_web_images/00000/000004476.jpg,"A bowl of food with a variety of vegetables and meat, including carrots, broccoli, and noodles.","A bowl of food with a variety of vegetables and meat, including carrots, broccoli, and mushrooms.",lowrank,0.05,1337,32.3824577331543,30.945850372314453,36.57115173339844,-1.4366073608398438,0.8115127682685852,0.8103615045547485,0.9916172027587891
4160:135:000004477,4477,data/mtf2025_web_images/00000/000004477.jpg,"A bowl of food with a variety of ingredients, including noodles, vegetables, and an egg.","A bowl of food with a variety of ingredients, including noodles, vegetables, and an egg.",lowrank,0.05,1337,34.7135009765625,34.7135009765625,35.46413803100586,0.0,0.8464930653572083,0.8464930653572083,0.9999998807907104
4160:136:000004478,4478,data/mtf2025_web_images/00000/000004478.jpg,A bowl of food with a spoon next to it.,"A bowl of food with a spoon in it, the bowl is filled with noodles, vegetables, and a fried egg.",lowrank,0.05,1337,29.71082305908203,34.25769805908203,29.028432846069336,4.546875,0.7791083455085754,0.7669077515602112,0.9337064623832703
4160:137:000004479,4479,data/mtf2025_web_images/00000/000004479.jpg,"A bowl of food with a fried egg in the center, surrounded by vegetables and noodles.","A bowl of food with a fried egg in the center, surrounded by vegetables such as carrots and broccoli.",lowrank,0.05,1337,37.506893157958984,35.86945343017578,24.71932601928711,-1.6374397277832031,0.7658191323280334,0.7618406414985657,0.9724878072738647
4160:138:000004480,4480,data/mtf2025_web_images/00000/000004480.jpg,"A bowl of food contains a variety of ingredients, including noodles, vegetables, and meat.","A bowl of food contains a variety of ingredients, including noodles, vegetables, and meat.",lowrank,0.05,1337,31.14099884033203,31.14099884033203,32.453041076660156,0.0,0.8076897859573364,0.8076896667480469,1.0
4160:139:000004481,4481,data/mtf2025_web_images/00000/000004481.jpg,"A bowl of food with a fried egg on top, sitting on a table with a glass of water next to it.","A bowl of food sits on a table with a glass of water next to it. The bowl contains noodles, vegetables, and an egg.",lowrank,0.05,1337,30.450725555419922,35.582698822021484,30.967880249023438,5.1319732666015625,0.7995991706848145,0.7988999485969543,0.9489470720291138
4160:140:000004484,4484,data/mtf2025_web_images/00000/000004484.jpg,"A bowl of food sits on a wooden table, containing a variety of ingredients such as noodles, vegetables, and an egg.","A bowl of food sits on a wooden table, containing noodles, vegetables, and an egg.",lowrank,0.05,1337,31.455427169799805,31.191904067993164,24.00591278076172,-0.2635231018066406,0.7601057291030884,0.7653225064277649,0.9813348650932312
4160:141:000004485,4485,data/mtf2025_web_images/00000/000004485.jpg,A bowl of food with a fried egg on top of it.,A bowl of food with a fried egg on top of it.,lowrank,0.05,1337,31.733957290649414,31.733957290649414,30.21131134033203,0.0,0.8472651243209839,0.8472651839256287,1.0
4160:142:000004486,4486,data/mtf2025_web_images/00000/000004486.jpg,A bowl of food with a fried egg on top of it.,A bowl of food with a fried egg on top of it.,lowrank,0.05,1337,31.72832489013672,31.72832489013672,20.689281463623047,0.0,0.7690461874008179,0.7690461874008179,1.0
4160:143:000004487,4487,data/mtf2025_web_images/00000/000004487.jpg,A plate of food with a fried egg in the middle of it.,A plate of food with a fried egg in the middle of it.,lowrank,0.05,1337,26.1354923248291,26.1354923248291,38.22017288208008,0.0,0.849972665309906,0.849972665309906,1.0
4160:144:000004488,4488,data/mtf2025_web_images/00000/000004488.jpg,"A plate of food with a fried egg in the center, surrounded by vegetables and noodles.","A plate of food with a fried egg in the center, surrounded by vegetables and noodles.",lowrank,0.05,1337,34.70744705200195,34.70744705200195,36.59413146972656,0.0,0.8337804079055786,0.8337804079055786,0.9999998807907104
4160:145:000004489,4489,data/mtf2025_web_images/00000/000004489.jpg,"A bowl of food with a fried egg in the center, surrounded by vegetables and meat.","A bowl of food with a fried egg on top, and a variety of vegetables including carrots, mushrooms, and onions.",lowrank,0.05,1337,31.244373321533203,30.65190887451172,38.4094123840332,-0.5924644470214844,0.8334172964096069,0.8270466923713684,0.9475305080413818
4160:146:000004491,4491,data/mtf2025_web_images/00000/000004491.jpg,"A bowl of food sits on a table, containing a variety of ingredients such as carrots, broccoli, and noodles.","A bowl of food sits on a table, containing a variety of ingredients such as carrots, rice, and meat.",lowrank,0.05,1337,28.06982421875,30.161943435668945,35.52018737792969,2.0921192169189453,0.8144963383674622,0.8131531476974487,0.9862730503082275
4160:147:000004492,4492,data/mtf2025_web_images/00000/000004492.jpg,"A metal bowl filled with a variety of foods, including vegetables and eggs, sits on a table.","A bowl of food is placed on a table, containing a variety of vegetables and a fried egg.",lowrank,0.05,1337,29.836469650268555,30.067256927490234,30.435293197631836,0.2307872772216797,0.8203750848770142,0.824213981628418,0.9464548230171204
4160:148:000004493,4493,data/mtf2025_web_images/00000/000004493.jpg,"A bowl of food with a fried egg on top, sitting on a wooden tray.","A bowl of food with a fried egg on top, sitting on a wooden tray.",lowrank,0.05,1337,32.207176208496094,32.207176208496094,27.455007553100586,0.0,0.7886966466903687,0.7886966466903687,0.9999998211860657
4160:149:000004494,4494,data/mtf2025_web_images/00000/000004494.jpg,A bowl of food with a fried egg in the middle of it.,A bowl of food with a fried egg in the middle.,lowrank,0.05,1337,33.708595275878906,34.387474060058594,28.610675811767578,0.6788787841796875,0.7685268521308899,0.7703730463981628,0.9896618723869324
4160:150:000004495,4495,data/mtf2025_web_images/00000/000004495.jpg,"A bowl of food with a fried egg in the center, surrounded by vegetables and meat.","A bowl of food with a variety of ingredients, including meat, vegetables, and an egg, sits on a table.",lowrank,0.05,1337,35.40177917480469,32.393104553222656,26.526975631713867,-3.0086746215820312,0.7388952970504761,0.7328976988792419,0.9290822744369507
4160:151:000004496,4496,data/mtf2025_web_images/00000/000004496.jpg,"A person is holding a bowl of food, which includes noodles, vegetables, and an egg. The bowl is placed on a table, and there is a bottle nearby.","A person is holding a bowl of food, which contains noodles, vegetables, and an egg. The bowl is placed on a table, and there is a bottle nearby.",lowrank,0.05,1337,25.123388290405273,24.571292877197266,38.261898040771484,-0.5520954132080078,0.8280677795410156,0.8285451531410217,0.9956424832344055
4160:152:000004497,4497,data/mtf2025_web_images/00000/000004497.jpg,"A bowl of food is filled with various ingredients, including vegetables, meat, and eggs.","A bowl of food with a variety of vegetables and meat, including carrots, lettuce, and eggs.",lowrank,0.05,1337,30.267732620239258,31.07900619506836,29.602828979492188,0.8112735748291016,0.7613955140113831,0.7539618611335754,0.9563848972320557
4160:153:000004498,4498,data/mtf2025_web_images/00000/000004498.jpg,"A bowl of food with a variety of ingredients, including noodles, vegetables, and meat, is placed on a table.","A bowl of food with a variety of ingredients, including noodles, vegetables, and meat, sits on a table.",lowrank,0.05,1337,31.028833389282227,31.25432777404785,32.50083923339844,0.225494384765625,0.7686578035354614,0.7694419026374817,0.991480827331543
4160:154:000004499,4499,data/mtf2025_web_images/00000/000004499.jpg,"A bowl of food sits on a table, with a bottle of orange juice nearby.","A bowl of food sits on a table, containing meat, vegetables, and an egg.",lowrank,0.05,1337,29.118610382080078,31.748645782470703,24.089242935180664,2.630035400390625,0.7497461438179016,0.7437525391578674,0.9442290663719177
4160:155:000004500,4500,data/mtf2025_web_images/00000/000004500.jpg,"A bowl of food contains mushrooms, carrots, and an egg.","A bowl of food containing mushrooms, carrots, and eggs.",lowrank,0.05,1337,30.753522872924805,31.133859634399414,36.22407150268555,0.3803367614746094,0.7910938858985901,0.7921305298805237,0.9866294860839844
4160:156:000004501,4501,data/mtf2025_web_images/00000/000004501.jpg,A bowl of food with a fried egg on top of noodles and vegetables.,A bowl of food with a fried egg on top of noodles and vegetables.,lowrank,0.05,1337,38.801822662353516,38.801822662353516,36.12163543701172,0.0,0.8993539810180664,0.8993539810180664,1.0
4160:157:000004502,4502,data/mtf2025_web_images/00000/000004502.jpg,"A plate of food with a variety of ingredients, including meat, vegetables, and noodles, sits on a wooden table.","A plate of food with a variety of ingredients, including meat, vegetables, and noodles, is placed on a wooden table.",lowrank,0.05,1337,30.179872512817383,29.754901885986328,30.88740348815918,-0.4249706268310547,0.8003022074699402,0.7991018891334534,0.9914906024932861
4160:158:000004504,4504,data/mtf2025_web_images/00000/000004504.jpg,"A colorful bowl of food is filled with various ingredients, including vegetables and meat.","A bowl of food with a variety of vegetables and meat, including carrots, broccoli, and mushrooms.",lowrank,0.05,1337,28.483121871948242,27.222007751464844,38.68881607055664,-1.2611141204833984,0.8511626720428467,0.844839870929718,0.9449920058250427
4160:159:000004505,4505,data/mtf2025_web_images/00000/000004505.jpg,"A bowl of food is filled with a variety of ingredients, including rice, noodles, vegetables, and meat.","A bowl of food with rice, noodles, and vegetables, including carrots and broccoli, sits on a table.",lowrank,0.05,1337,34.05268478393555,32.23245620727539,30.01970672607422,-1.8202285766601562,0.744171142578125,0.7412694692611694,0.9458599090576172
4160:160:000004506,4506,data/mtf2025_web_images/00000/000004506.jpg,"A plate of food with a fried egg on top and a variety of vegetables, including carrots, is displayed on a table.","A bowl of food with a fried egg in the center, surrounded by vegetables and meat.",lowrank,0.05,1337,31.43276596069336,33.1278190612793,20.625484466552734,1.6950531005859375,0.7503396272659302,0.7561986446380615,0.936428964138031
4160:161:000004507,4507,data/mtf2025_web_images/00000/000004507.jpg,A bowl of food with a fried egg on top and a spoon in it.,A bowl of food with a fried egg on top of a bed of vegetables.,lowrank,0.05,1337,32.493751525878906,33.702491760253906,27.52728843688965,1.208740234375,0.7650492787361145,0.7626329064369202,0.9537918567657471
4160:162:000004508,4508,data/mtf2025_web_images/00000/000004508.jpg,A bowl of food with a fried egg on top of it.,"A bowl of food with noodles, vegetables, and an egg on top.",lowrank,0.05,1337,31.443286895751953,32.77301025390625,32.7300910949707,1.3297233581542969,0.8259915709495544,0.821560263633728,0.9560626149177551
4160:163:000004509,4509,data/mtf2025_web_images/00000/000004509.jpg,"A green bowl filled with a variety of foods, including vegetables and meat, sits on a table.","A green bowl filled with a variety of foods, including meat, vegetables, and an egg, sits on a table.",lowrank,0.05,1337,32.596073150634766,32.57623291015625,35.023658752441406,-0.019840240478515625,0.7325547337532043,0.7297877669334412,0.981479823589325
4160:164:000004510,4510,data/mtf2025_web_images/00000/000004510.jpg,"A bowl of food with a fried egg, mushrooms, and vegetables.","A bowl of food with a fried egg, mushrooms, and noodles.",lowrank,0.05,1337,34.52234649658203,34.67981719970703,23.953161239624023,0.157470703125,0.7557966709136963,0.7561635971069336,0.9884506464004517
4160:165:000004511,4511,data/mtf2025_web_images/00000/000004511.jpg,"A bowl of food with a yellow egg in the center, surrounded by vegetables and sauce.",A bowl of food with a variety of vegetables and a fried egg in the center.,lowrank,0.05,1337,31.65980339050293,31.139150619506836,24.854236602783203,-0.5206527709960938,0.7939150333404541,0.7935961484909058,0.9516980648040771
4160:166:000004512,4512,data/mtf2025_web_images/00000/000004512.jpg,"A bowl of food with a variety of vegetables and meat, including carrots, broccoli, and eggs.","A bowl of food with a variety of vegetables and meat, including carrots, broccoli, and eggs.",lowrank,0.05,1337,34.33080291748047,34.33080291748047,35.70265197753906,0.0,0.8208562731742859,0.8208562731742859,1.0
4160:167:000004514,4514,data/mtf2025_web_images/00000/000004514.jpg,"A plate of food with a variety of vegetables and rice, including carrots, cucumbers, mushrooms, and broccoli.","A plate of food with a variety of vegetables and rice, including carrots, mushrooms, and cucumbers.",lowrank,0.05,1337,33.871315002441406,34.429542541503906,38.246700286865234,0.5582275390625,0.8010482788085938,0.8045435547828674,0.9932334423065186
4160:168:000004515,4515,data/mtf2025_web_images/00000/000004515.jpg,"A bowl of food with rice, vegetables, and an egg on top.","A bowl of food with rice, vegetables, and an egg on top.",lowrank,0.05,1337,36.22825622558594,36.22825622558594,35.296417236328125,0.0,0.8674423694610596,0.8674423694610596,1.0000001192092896
4160:169:000004516,4516,data/mtf2025_web_images/00000/000004516.jpg,A plate of food with a fried egg on top and a bowl of food with a fried egg on top.,"A plate of food with noodles, vegetables, and an egg on top.",lowrank,0.05,1337,29.627967834472656,32.87029266357422,34.93938446044922,3.2423248291015625,0.8105132579803467,0.8208300471305847,0.9313135743141174
4160:170:000004518,4518,data/mtf2025_web_images/00000/000004518.jpg,"A bowl of food with a variety of vegetables and meat, including carrots, cucumbers, and zucchini.",A bowl of food with a yellow egg yolk in the middle of the dish.,lowrank,0.05,1337,32.24981689453125,30.630598068237305,29.713756561279297,-1.6192188262939453,0.8122732043266296,0.8149610161781311,0.8945086598396301
4160:171:000004519,4519,data/mtf2025_web_images/00000/000004519.jpg,"A wooden bowl filled with a variety of foods, including noodles, vegetables, and a fried egg.","A wooden bowl filled with a variety of foods, including noodles, vegetables, and a fried egg.",lowrank,0.05,1337,38.98735427856445,38.98735427856445,34.94129943847656,0.0,0.8635585904121399,0.8635585308074951,0.9999999403953552
4160:172:000004521,4521,data/mtf2025_web_images/00000/000004521.jpg,A bowl of food with a fried egg on top of it.,A bowl of food with a fried egg on top of it.,lowrank,0.05,1337,32.52037048339844,32.52037048339844,30.099641799926758,0.0,0.7705516219139099,0.7705515027046204,1.0
4160:173:000004522,4522,data/mtf2025_web_images/00000/000004522.jpg,A bowl of food with a fried egg in the middle of it.,A bowl of food with a fried egg in the middle of it.,lowrank,0.05,1337,33.58676528930664,33.58676528930664,26.570819854736328,0.0,0.7748634219169617,0.7748634219169617,1.0
4160:174:000004526,4526,data/mtf2025_web_images/00000/000004526.jpg,"A bowl of food is placed on a table, containing a variety of ingredients such as carrots, broccoli, and noodles.","A bowl of food sits on a table, containing a variety of ingredients such as carrots, broccoli, and noodles.",lowrank,0.05,1337,30.741209030151367,30.701143264770508,25.037986755371094,-0.040065765380859375,0.7579572200775146,0.7598312497138977,0.9891660809516907
4160:175:000004527,4527,data/mtf2025_web_images/00000/000004527.jpg,"A bowl of food with a yellow egg in the center, surrounded by noodles, vegetables, and carrots.","A bowl of food sits on a wooden tray, containing noodles, vegetables, and a fried egg.",lowrank,0.05,1337,34.06664276123047,32.44144821166992,25.338512420654297,-1.6251945495605469,0.772287905216217,0.7684431672096252,0.9355393648147583
4160:176:000004528,4528,data/mtf2025_web_images/00000/000004528.jpg,A bowl of food with a fried egg on top of it.,"A bowl of food with noodles, vegetables, and an egg on top.",lowrank,0.05,1337,31.326377868652344,34.68302536010742,25.540536880493164,3.356647491455078,0.7633487582206726,0.7586005330085754,0.9560626149177551
4160:177:000004529,4529,data/mtf2025_web_images/00000/000004529.jpg,A bowl of food with a fried egg on top of it.,A bowl of food with a fried egg in the middle of the dish.,lowrank,0.05,1337,29.404603958129883,30.90736198425293,27.675336837768555,1.5027580261230469,0.7698125839233398,0.7656802535057068,0.9635627269744873
4160:178:000004531,4531,data/mtf2025_web_images/00000/000004531.jpg,"A bowl of food with a fried egg, mushrooms, carrots, and zucchini.","A bowl of food with a fried egg, mushrooms, carrots, and zucchini.",lowrank,0.05,1337,33.99342346191406,33.99342346191406,33.25788879394531,0.0,0.8285227417945862,0.828522801399231,0.9999999403953552
4160:179:000004532,4532,data/mtf2025_web_images/00000/000004532.jpg,A bowl of food with a fried egg on top of it.,A bowl of food with a fried egg on top of it.,lowrank,0.05,1337,30.973020553588867,30.973020553588867,37.32503890991211,0.0,0.8122726678848267,0.8122726082801819,1.0
4160:180:000004533,4533,data/mtf2025_web_images/00000/000004533.jpg,"A bowl of food with a fried egg in the center, surrounded by vegetables and rice.","A bowl of food with eggs, rice, and vegetables, including carrots and peppers, sits on a wooden table.",lowrank,0.05,1337,36.66514587402344,34.418697357177734,26.850181579589844,-2.246448516845703,0.7560662627220154,0.7504024505615234,0.9290437698364258
4160:181:000004534,4534,data/mtf2025_web_images/00000/000004534.jpg,"A bowl of food with a variety of vegetables and mushrooms, with a brown sauce on top.","A bowl of food with a variety of vegetables and mushrooms, with a brown sauce on top.",lowrank,0.05,1337,34.586143493652344,34.586143493652344,31.50591278076172,0.0,0.8168922066688538,0.816892147064209,0.9999998807907104
4160:182:000004535,4535,data/mtf2025_web_images/00000/000004535.jpg,"A bowl of food with a variety of ingredients, including meat, vegetables, and a fried egg, sits on a table.","A bowl of food with a variety of ingredients, including meat, vegetables, and a fried egg, sits on a table.",lowrank,0.05,1337,31.27618980407715,31.27618980407715,30.743804931640625,0.0,0.8450531959533691,0.8450531959533691,0.9999999403953552
4160:183:000004536,4536,data/mtf2025_web_images/00000/000004536.jpg,A bowl of food with a fried egg on top of it.,A bowl of food with a fried egg on top of it.,lowrank,0.05,1337,30.25607681274414,30.25607681274414,31.699626922607422,0.0,0.8196592926979065,0.8196592926979065,1.0
4160:184:000004537,4537,data/mtf2025_web_images/00000/000004537.jpg,"A bowl of food with a variety of ingredients, including noodles, vegetables, and meat, is placed on a table.","A bowl of food with a variety of ingredients, including noodles, vegetables, and meat, is placed on a table.",lowrank,0.05,1337,33.542640686035156,33.542640686035156,32.38766098022461,0.0,0.8509991765022278,0.8509991765022278,0.9999999403953552
4160:185:000004538,4538,data/mtf2025_web_images/00000/000004538.jpg,A bowl of food with a fried egg on top of it.,"A bowl of food with a fried egg, vegetables, and noodles.",lowrank,0.05,1337,30.8681697845459,33.41969299316406,21.17910385131836,2.551523208618164,0.7646377086639404,0.7604717016220093,0.9516374468803406
4160:186:000004540,4540,data/mtf2025_web_images/00000/000004540.jpg,"A bowl of food with a fried egg in the center, surrounded by vegetables and other food items.",A bowl of food with vegetables and a fried egg in the center.,lowrank,0.05,1337,34.75531768798828,34.16838836669922,32.56803894042969,-0.5869293212890625,0.7226667404174805,0.7319938540458679,0.9711048603057861
4160:187:000004541,4541,data/mtf2025_web_images/00000/000004541.jpg,"A plate of food with rice, meat, and broccoli on a wooden tray.","A plate of food with rice, meat, and broccoli on a wooden tray.",lowrank,0.05,1337,38.79194259643555,38.79194259643555,37.806095123291016,0.0,0.8676237463951111,0.8676236271858215,0.9999998211860657
4160:188:000004542,4542,data/mtf2025_web_images/00000/000004542.jpg,"A bowl of food sits on a wooden tray, with a spoon and a cup nearby.","A bowl of food sits on a wooden table, with a spoon and a cup nearby.",lowrank,0.05,1337,32.46405029296875,32.46409225463867,29.265621185302734,4.1961669921875e-05,0.7662631869316101,0.7685906887054443,0.9905345439910889
4160:189:000004543,4543,data/mtf2025_web_images/00000/000004543.jpg,A large bowl filled with a variety of vegetables and rice sits on a wooden table.,"A large bowl filled with a variety of vegetables and rice, including carrots, broccoli, and corn, sits on a wooden table.",lowrank,0.05,1337,34.05984115600586,32.766090393066406,38.157169342041016,-1.2937507629394531,0.8436389565467834,0.8389293551445007,0.9753008484840393
4160:190:000004544,4544,data/mtf2025_web_images/00000/000004544.jpg,"A white bowl filled with a variety of foods, including vegetables and fruits, sits on a wooden table.","A white bowl filled with a variety of foods, including vegetables and nuts, sits on a wooden table.",lowrank,0.05,1337,32.22000503540039,31.441682815551758,36.37176513671875,-0.7783222198486328,0.797035276889801,0.7970144748687744,0.9934398531913757
4160:191:000004545,4545,data/mtf2025_web_images/00000/000004545.jpg,"A plate of food with a variety of vegetables and rice, including carrots, broccoli, and an egg.","A bowl of food with a variety of ingredients, including rice, vegetables, and a fried egg.",lowrank,0.05,1337,30.372020721435547,32.870147705078125,26.172298431396484,2.498126983642578,0.751327395439148,0.7553613781929016,0.9634139537811279
4160:192:000004546,4546,data/mtf2025_web_images/00000/000004546.jpg,"A bowl of food with a variety of ingredients, including noodles, vegetables, and meat, is placed on a table.","A bowl of food with a variety of ingredients, including noodles, vegetables, and meat.",lowrank,0.05,1337,32.82476043701172,33.32211685180664,33.190120697021484,0.4973564147949219,0.8111170530319214,0.8177596926689148,0.9712711572647095
4160:193:000004547,4547,data/mtf2025_web_images/00000/000004547.jpg,"A white bowl filled with a variety of foods, including noodles, vegetables, and meat, sits on a wooden table.","A white bowl filled with a variety of foods, including noodles, vegetables, and meat, sits on a wooden table.",lowrank,0.05,1337,30.259138107299805,30.259138107299805,32.79275131225586,0.0,0.8274385929107666,0.8274384140968323,1.0
4160:194:000004549,4549,data/mtf2025_web_images/00000/000004549.jpg,"A black bowl filled with food sits on a table, accompanied by a spoon and a glass of water.",A bowl of food sits on a table with a spoon and a glass of water.,lowrank,0.05,1337,31.745887756347656,28.337413787841797,34.95023727416992,-3.4084739685058594,0.8412094712257385,0.850738525390625,0.9666669964790344
4160:195:000004550,4550,data/mtf2025_web_images/00000/000004550.jpg,"A bowl of food is filled with various ingredients, including noodles, vegetables, and meat.","A bowl of food with a variety of vegetables and meat, including carrots, broccoli, and cabbage, sits on a table.",lowrank,0.05,1337,33.90262985229492,34.00139617919922,39.52906799316406,0.09876632690429688,0.874139666557312,0.8627360463142395,0.9415063858032227
4160:196:000004551,4551,data/mtf2025_web_images/00000/000004551.jpg,"A bowl of food sits on a wooden tray, accompanied by a small bowl of sauce.","A bowl of food sits on a wooden tray, accompanied by a small bowl of rice and a fried egg.",lowrank,0.05,1337,28.70667266845703,31.481271743774414,31.44414710998535,2.774599075317383,0.7932812571525574,0.788366436958313,0.9704992771148682
4160:197:000004552,4552,data/mtf2025_web_images/00000/000004552.jpg,"A man is holding a plate of food, which includes a fried egg, meat, and vegetables.","A man is holding a bowl of food, which includes meat, vegetables, and an egg.",lowrank,0.05,1337,33.772491455078125,35.11410903930664,40.67740249633789,1.3416175842285156,0.8998240232467651,0.897379994392395,0.9766616821289062
4160:198:000004553,4553,data/mtf2025_web_images/00000/000004553.jpg,"A bowl of food with a fried egg in the center, surrounded by vegetables and noodles, sits on a table next to a spoon.","A bowl of food with a fried egg in the center, surrounded by vegetables and a spoon.",lowrank,0.05,1337,34.84355163574219,36.346317291259766,27.107677459716797,1.5027656555175781,0.748208224773407,0.7549958229064941,0.9633693099021912
4160:199:000004555,4555,data/mtf2025_web_images/00000/000004555.jpg,"A plate of food with rice, vegetables, and a salad on a white plate.","A white plate with a salad on it, including a piece of broccoli, and a small piece of meat.",lowrank,0.05,1337,34.94908905029297,29.873228073120117,39.22406768798828,-5.075860977172852,0.8534925580024719,0.8354332447052002,0.9372379183769226
4160:200:000004556,4556,data/mtf2025_web_images/00000/000004556.jpg,"A bowl of food with a fried egg in the center, surrounded by vegetables and meat.","A bowl of food with a fried egg in the center, surrounded by vegetables and sauce.",lowrank,0.05,1337,34.32915115356445,34.34360122680664,23.458343505859375,0.0144500732421875,0.7559694051742554,0.7564146518707275,0.9859292507171631
4160:201:000004557,4557,data/mtf2025_web_images/00000/000004557.jpg,"A colorful dish of food is displayed on a table, including meat, vegetables, and an egg.","A colorful dish of food is displayed on a table, including meat, vegetables, and an egg.",lowrank,0.05,1337,37.1331901550293,37.13318634033203,21.965063095092773,-3.814697265625e-06,0.7621199488639832,0.7621199488639832,0.9999999403953552
4160:202:000004558,4558,data/mtf2025_web_images/00000/000004558.jpg,"A bowl of food sits on a wooden table, containing a variety of ingredients such as meat, vegetables, and a fried egg.","A bowl of food sits on a wooden table, containing meat, vegetables, and an egg.",lowrank,0.05,1337,37.281532287597656,35.3128776550293,33.793067932128906,-1.9686546325683594,0.8170696496963501,0.8207582831382751,0.9763669371604919
4160:203:000004560,4560,data/mtf2025_web_images/00000/000004560.jpg,"A bowl of food is placed on a tray, which is sitting on a table. The bowl contains a variety of food items, including vegetables and meat.",A bowl of food with a yellow egg in the center and a bowl of soup next to it.,lowrank,0.05,1337,30.290742874145508,30.24518585205078,26.540565490722656,-0.04555702209472656,0.7382827997207642,0.7442553639411926,0.8926024436950684
4160:204:000004561,4561,data/mtf2025_web_images/00000/000004561.jpg,"A bowl of food with a variety of ingredients, including noodles, vegetables, and meat, sits on a table.","A bowl of food with a variety of ingredients, including noodles, vegetables, and meat, is placed on a table.",lowrank,0.05,1337,32.799049377441406,32.508460998535156,26.293109893798828,-0.29058837890625,0.8113267421722412,0.8101766109466553,0.991480827331543
4160:205:000004562,4562,data/mtf2025_web_images/00000/000004562.jpg,"A bowl of food with a fried egg on top, surrounded by vegetables and noodles.",A bowl of food with a fried egg on top.,lowrank,0.05,1337,33.801963806152344,32.96434783935547,30.43545150756836,-0.837615966796875,0.7832404375076294,0.7895432114601135,0.9705149531364441
4160:206:000004565,4565,data/mtf2025_web_images/00000/000004565.jpg,"A bowl of food with a fried egg, noodles, and vegetables, including carrots and broccoli.","A bowl of food with a fried egg, noodles, and vegetables, including carrots and broccoli.",lowrank,0.05,1337,29.816967010498047,29.816967010498047,30.094409942626953,0.0,0.7562169432640076,0.7562169432640076,1.0
4160:207:000004566,4566,data/mtf2025_web_images/00000/000004566.jpg,"A bowl of food with a variety of ingredients, including vegetables, meat, and seaweed, sits on a wooden table.","A bowl of food with a variety of ingredients, including vegetables and seaweed, sits on a wooden table.",lowrank,0.05,1337,33.87849807739258,34.27591323852539,27.07647132873535,0.3974151611328125,0.7561012506484985,0.7562444806098938,0.9902467131614685
4160:208:000004567,4567,data/mtf2025_web_images/00000/000004567.jpg,A black bowl filled with food sits on a table with a spoon and a fork nearby.,A bowl of food sits on a table with a spoon and a fork nearby.,lowrank,0.05,1337,34.80966567993164,32.11682891845703,31.6004581451416,-2.6928367614746094,0.7586480975151062,0.7653367519378662,0.9796976447105408
4160:209:000004568,4568,data/mtf2025_web_images/00000/000004568.jpg,"A bowl of food with a fried egg in the center, surrounded by vegetables and sauce.","A bowl of food with a fried egg in the center, surrounded by vegetables and sauce.",lowrank,0.05,1337,36.90856170654297,36.90855407714844,26.15809440612793,-7.62939453125e-06,0.7608667016029358,0.7608667016029358,0.9999999403953552
4160:210:000004569,4569,data/mtf2025_web_images/00000/000004569.jpg,"A bowl of food with a fried egg on top, surrounded by vegetables and rice.","A bowl of food with rice, vegetables, and a fried egg on top.",lowrank,0.05,1337,33.98665237426758,32.77298355102539,27.045860290527344,-1.2136688232421875,0.8713738322257996,0.8740696907043457,0.979296088218689
4160:211:000004571,4571,data/mtf2025_web_images/00000/000004571.jpg,"A bowl of food sits on a table, containing a variety of vegetables and meat.","A bowl of food sits on a table with a white tablecloth. The bowl contains a variety of vegetables, including carrots and broccoli, and is topped with a fried egg.",lowrank,0.05,1337,31.010841369628906,29.972558975219727,23.86895179748535,-1.0382823944091797,0.763126015663147,0.7561370730400085,0.9471556544303894
4160:212:000004573,4573,data/mtf2025_web_images/00000/000004573.jpg,"A bowl of food with a fried egg in the center, surrounded by vegetables and noodles.",A bowl of food with a fried egg in the middle of it.,lowrank,0.05,1337,31.157398223876953,27.88270378112793,31.06171226501465,-3.2746944427490234,0.8541715741157532,0.8627610206604004,0.9539597630500793
4160:213:000004574,4574,data/mtf2025_web_images/00000/000004574.jpg,A bowl of food with a fried egg in the middle of it.,A bowl of food with a fried egg on top.,lowrank,0.05,1337,31.691287994384766,32.77539825439453,24.48822021484375,1.0841102600097656,0.8325837850570679,0.8343686461448669,0.9762271642684937
4160:214:000004575,4575,data/mtf2025_web_images/00000/000004575.jpg,"A bowl of food is filled with a variety of ingredients, including vegetables and eggs.","A bowl of food with a variety of ingredients, including eggs, vegetables, and noodles.",lowrank,0.05,1337,32.18520736694336,33.23219299316406,36.62135696411133,1.0469856262207031,0.8611022233963013,0.8723057508468628,0.9715744256973267
4160:215:000004576,4576,data/mtf2025_web_images/00000/000004576.jpg,"A bowl of food with a variety of vegetables and meat, including carrots and broccoli, sits on a table.","A bowl of food with a variety of vegetables and meat, including carrots and broccoli, sits on a table.",lowrank,0.05,1337,31.63035774230957,31.630355834960938,23.02157211303711,-1.9073486328125e-06,0.7188143730163574,0.7188143730163574,1.0
4160:216:000004577,4577,data/mtf2025_web_images/00000/000004577.jpg,"A bowl of food sits on a table, containing a variety of ingredients such as meat, vegetables, and noodles.","A bowl of food with a variety of ingredients, including shrimp, carrots, and noodles, sits on a table.",lowrank,0.05,1337,29.58591079711914,29.78196144104004,23.64568328857422,0.19605064392089844,0.739152193069458,0.7436779141426086,0.9684023857116699
