sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
4992:228:000005564,5564,data/mtf2025_web_images/00000/000005564.jpg,A dish of buffalo chicken dip is placed on a table next to a bowl of chips.,A large bowl of buffalo chicken dip is placed on a table next to a plate of chips.,lowrank,0.2,1337,33.10012435913086,33.86473083496094,36.49261474609375,0.7646064758300781,0.8943079710006714,0.8946248292922974,0.9850029945373535
4992:229:000005565,5565,data/mtf2025_web_images/00000/000005565.jpg,"A person is holding a spoon over a plate of fried chicken, which is placed on a dining table.","A person is holding a spoon over a plate of fried chicken, which is placed on a dining table.",lowrank,0.2,1337,33.010562896728516,33.010562896728516,32.15248489379883,0.0,0.8554631471633911,0.8554631471633911,0.9999999403953552
4992:230:000005566,5566,data/mtf2025_web_images/00000/000005566.jpg,A plate of chicken tenders sits on a table next to a bowl of soup.,A plate of chicken tenders sits on a table next to a bowl of soup.,lowrank,0.2,1337,27.378772735595703,27.378772735595703,38.23666000366211,0.0,0.8472836017608643,0.8472836017608643,1.0
4992:231:000005567,5567,data/mtf2025_web_images/00000/000005567.jpg,A plate of food with noodles and meat sauce on a bed.,A plate of food with noodles and meat sauce on a bed.,lowrank,0.2,1337,30.322725296020508,30.322725296020508,30.8314266204834,0.0,0.8320969939231873,0.8320969939231873,0.9999999403953552
4992:232:000005568,5568,data/mtf2025_web_images/00000/000005568.jpg,A plate of chicken tenders is displayed with a bowl of sauce on the side.,A plate of chicken tenders is displayed with a purple bowl of sauce on the side.,lowrank,0.2,1337,25.1672420501709,24.826387405395508,35.89262390136719,-0.3408546447753906,0.8422895073890686,0.8399680256843567,0.9911386370658875
4992:233:000005570,5570,data/mtf2025_web_images/00000/000005570.jpg,"A black plate with a variety of fried foods, including chicken wings and carrots, and a side of ranch dressing.","A black plate with a variety of fried foods, including chicken wings and carrots, and a side of ranch dressing.",lowrank,0.2,1337,33.94099044799805,33.94099044799805,35.09195327758789,0.0,0.8628377914428711,0.8628377914428711,1.0
4992:234:000005571,5571,data/mtf2025_web_images/00000/000005571.jpg,A purple plastic dish with a piece of chicken and a side of carrots.,A purple plastic dish with a piece of chicken and a side of carrots.,lowrank,0.2,1337,30.274051666259766,30.274051666259766,30.96476173400879,0.0,0.8432160019874573,0.8432160019874573,1.0
4992:235:000005572,5572,data/mtf2025_web_images/00000/000005572.jpg,"A large bowl of buffalo chicken sits on a table, with a spoon and a fork nearby.","A large bowl of buffalo chicken sits on a table, with a spoon and a fork nearby.",lowrank,0.2,1337,33.63642120361328,33.63642120361328,32.43588638305664,0.0,0.8747736215591431,0.8747736215591431,1.0
4992:236:000005573,5573,data/mtf2025_web_images/00000/000005573.jpg,A person is scooping up a delicious buffalo chicken dip from a bowl.,A person is scooping up a delicious buffalo chicken dip with a spoon.,lowrank,0.2,1337,34.79106903076172,33.580596923828125,39.184879302978516,-1.2104721069335938,0.8880702257156372,0.8879514932632446,0.9803729057312012
4992:237:000005574,5574,data/mtf2025_web_images/00000/000005574.jpg,A plate of food with a bowl of sauce and a side of celery.,A plate of chicken wings is served with a side of celery and a dipping sauce.,lowrank,0.2,1337,30.168012619018555,35.054542541503906,32.85818862915039,4.886529922485352,0.8451074957847595,0.8631876111030579,0.9423025250434875
4992:238:000005575,5575,data/mtf2025_web_images/00000/000005575.jpg,"A plate of food is displayed on a table, including chicken, vegetables, and a rose.","A plate of food is displayed on a table, featuring a variety of chicken wings and vegetables.",lowrank,0.2,1337,32.30384063720703,33.010494232177734,20.85861587524414,0.7066535949707031,0.7420834302902222,0.7362027168273926,0.961742103099823
4992:239:000005576,5576,data/mtf2025_web_images/00000/000005576.jpg,A plate of food with chicken and cheese on it.,A plate of food with chicken and cheese on it.,lowrank,0.2,1337,28.86648178100586,28.86648178100586,35.20360565185547,0.0,0.8878269791603088,0.8878269195556641,0.9999998807907104
4992:240:000005577,5577,data/mtf2025_web_images/00000/000005577.jpg,A plate of food with a piece of meat and a green vegetable on a wooden table.,A plate of food with a piece of meat and a green vegetable on a wooden table.,lowrank,0.2,1337,23.477813720703125,23.477813720703125,34.378326416015625,0.0,0.8411610126495361,0.8411611318588257,1.0000001192092896
4992:241:000005578,5578,data/mtf2025_web_images/00000/000005578.jpg,A plate of barbecue chicken wings with a dipping sauce on a table.,A plate of barbecue chicken wings with a sauce drizzled over them.,lowrank,0.2,1337,32.45209884643555,32.03281021118164,34.008426666259766,-0.41928863525390625,0.8893805146217346,0.8757895827293396,0.9455123543739319
4992:242:000005580,5580,data/mtf2025_web_images/00000/000005580.jpg,"A bowl of food with chicken wings and carrots, with a dollop of sauce on top.","A bowl of food with chicken wings and carrots, with a dollop of sauce on top.",lowrank,0.2,1337,37.30687713623047,37.30687713623047,44.1380500793457,0.0,0.8774755001068115,0.8774755001068115,0.9999998807907104
4992:243:000005581,5581,data/mtf2025_web_images/00000/000005581.jpg,"A plate of food is on a table with a variety of items, including chicken wings, carrots, and a dipping sauce.","A plate of food is on a table with a variety of items, including chicken wings, carrots, and a dipping sauce.",lowrank,0.2,1337,37.66922378540039,37.66922378540039,32.45233154296875,0.0,0.8811134696006775,0.8811134696006775,0.9999997615814209
4992:244:000005582,5582,data/mtf2025_web_images/00000/000005582.jpg,"A plate of food with a variety of items including chicken wings, carrots, celery, and a dip.",A plate of food with a variety of vegetables and chicken wings.,lowrank,0.2,1337,38.948665618896484,34.16305160522461,31.67315101623535,-4.785614013671875,0.8763205409049988,0.8971275091171265,0.9585989117622375
4992:245:000005583,5583,data/mtf2025_web_images/00000/000005583.jpg,A plate of chicken wings is served with a side of ranch dressing.,A plate of chicken wings is served with a side of ranch dressing.,lowrank,0.2,1337,31.281301498413086,31.281301498413086,32.14460372924805,0.0,0.8672220706939697,0.8672220706939697,0.9999998807907104
4992:246:000005584,5584,data/mtf2025_web_images/00000/000005584.jpg,"A plate of food with a piece of meat and a side of vegetables, including carrots and celery.",A plate of food with chicken wings and carrots on a table.,lowrank,0.2,1337,32.260738372802734,36.799625396728516,34.3738899230957,4.538887023925781,0.8558772802352905,0.8886470198631287,0.9394187927246094
4992:247:000005586,5586,data/mtf2025_web_images/00000/000005586.jpg,A plate of chicken wings and a container of blue cheese dip.,A plate of chicken wings and a container of blue cheese dip.,lowrank,0.2,1337,34.960147857666016,34.960147857666016,37.668212890625,0.0,0.872539758682251,0.872539758682251,0.9999998211860657
4992:248:000005588,5588,data/mtf2025_web_images/00000/000005588.jpg,A plate of chicken wings and carrots is on a table.,A plate of wings and carrots is on a table.,lowrank,0.2,1337,31.670564651489258,32.36370086669922,30.466163635253906,0.6931362152099609,0.8919482231140137,0.889118492603302,0.9890936613082886
4992:249:000005589,5589,data/mtf2025_web_images/00000/000005589.jpg,A plate of chicken wings with a side of ranch dressing.,A plate of chicken wings with a side of ranch dressing.,lowrank,0.2,1337,31.015010833740234,31.015010833740234,32.37535858154297,0.0,0.9199289083480835,0.9199288487434387,1.0000001192092896
4992:250:000005590,5590,data/mtf2025_web_images/00000/000005590.jpg,"A plate of chicken wings with a white sauce on top, surrounded by celery and lettuce.","A plate of chicken wings with a white sauce on top, surrounded by a green salad.",lowrank,0.2,1337,32.780181884765625,31.010114669799805,25.750642776489258,-1.7700672149658203,0.8276695609092712,0.8292258381843567,0.9741097688674927
4992:251:000005591,5591,data/mtf2025_web_images/00000/000005591.jpg,"A plate of food with chicken wings and carrots, with a bowl of dip and a spoon on the side.","A plate of food with carrots and chicken wings, with a bowl of dip and a spoon on the side.",lowrank,0.2,1337,31.60238265991211,31.317174911499023,34.202213287353516,-0.28520774841308594,0.9012108445167542,0.9014137983322144,0.9945999979972839
4992:252:000005592,5592,data/mtf2025_web_images/00000/000005592.jpg,A plate of food with a bowl of ranch dressing and celery sticks on the side.,"A plate of food with chicken wings and celery sticks, accompanied by a bowl of ranch dressing.",lowrank,0.2,1337,29.30353355407715,31.31267738342285,31.634679794311523,2.009143829345703,0.8454854488372803,0.8640345931053162,0.9647061228752136
4992:253:000005593,5593,data/mtf2025_web_images/00000/000005593.jpg,"A close up of a dish filled with meat and sauce, with a green herb on top.","A close up of a dish filled with meat and sauce, with a green herb on top.",lowrank,0.2,1337,32.664459228515625,32.664459228515625,30.624099731445312,0.0,0.8475965261459351,0.8475965261459351,0.9999998807907104
4992:254:000005594,5594,data/mtf2025_web_images/00000/000005594.jpg,A black bowl filled with chicken wings and celery sits on a white background.,A black bowl filled with chicken wings and celery sits on a white background.,lowrank,0.2,1337,35.75693893432617,35.75693893432617,30.619123458862305,0.0,0.8361888527870178,0.8361888527870178,1.0000001192092896
4992:255:000005595,5595,data/mtf2025_web_images/00000/000005595.jpg,A plate of food with chicken wings and carrots on it.,A plate of food with chicken wings and carrots on a table.,lowrank,0.2,1337,26.272380828857422,25.40058135986328,38.472511291503906,-0.8717994689941406,0.8308127522468567,0.8286547660827637,0.9770296812057495
4992:256:000005596,5596,data/mtf2025_web_images/00000/000005596.jpg,A plate of baked buffalo wings and celery sticks is displayed on a table.,A plate of baked buffalo wings is accompanied by a side of celery and a dip.,lowrank,0.2,1337,34.463951110839844,36.520896911621094,33.75957107543945,2.05694580078125,0.883484959602356,0.8876033425331116,0.9318920969963074
4992:257:000005597,5597,data/mtf2025_web_images/00000/000005597.jpg,A plate of chicken wings is served with a side of celery sticks.,A plate of chicken wings is served with a side of celery sticks.,lowrank,0.2,1337,32.88288879394531,32.88288879394531,31.519847869873047,0.0,0.8784083127975464,0.8784082531929016,0.9999998807907104
4992:258:000005598,5598,data/mtf2025_web_images/00000/000005598.jpg,"A plate of food is displayed on a table, including chicken, vegetables, and a rose.","A plate of food is displayed on a table, featuring a variety of chicken wings and vegetables.",lowrank,0.2,1337,32.30384063720703,33.010494232177734,20.858619689941406,0.7066535949707031,0.7420834302902222,0.7362027168273926,0.961742103099823
4992:259:000005599,5599,data/mtf2025_web_images/00000/000005599.jpg,A white bowl filled with a red sauce and a slice of tomato on top.,A white bowl filled with a delicious meal of meat and vegetables.,lowrank,0.2,1337,33.241485595703125,29.64862060546875,36.628665924072266,-3.592864990234375,0.8863545656204224,0.8614535927772522,0.9288083910942078
4992:260:000005600,5600,data/mtf2025_web_images/00000/000005600.jpg,A plate of chicken wings and a bowl of carrots are placed on a table.,A plate of chicken wings and a bowl of carrots are placed on a table.,lowrank,0.2,1337,36.12601089477539,36.12601089477539,31.836328506469727,0.0,0.8462135195732117,0.8462135195732117,0.9999998807907104
4992:261:000005603,5603,data/mtf2025_web_images/00000/000005603.jpg,"A plate of food is on a table with a variety of items, including chicken wings, carrots, and a dipping sauce.","A plate of food is on a table with a variety of items, including chicken wings, carrots, and a dipping sauce.",lowrank,0.2,1337,37.66922378540039,37.66922378540039,32.45233154296875,0.0,0.8811134696006775,0.8811134696006775,0.9999997615814209
4992:262:000005604,5604,data/mtf2025_web_images/00000/000005604.jpg,"A plate of food with chicken wings, salad, and a dipping sauce.","A plate of food with chicken wings, salad, and a dipping sauce.",lowrank,0.2,1337,32.711509704589844,32.711509704589844,36.8887939453125,0.0,0.8626890778541565,0.8626890778541565,0.9999999403953552
4992:263:000005605,5605,data/mtf2025_web_images/00000/000005605.jpg,A plate of baked buffalo wings and celery sticks is displayed on a table.,A plate of baked buffalo wings is accompanied by a side of celery and a dip.,lowrank,0.2,1337,34.463951110839844,36.520896911621094,33.75957107543945,2.05694580078125,0.883484959602356,0.8876033425331116,0.9318920969963074
4992:264:000005606,5606,data/mtf2025_web_images/00000/000005606.jpg,"A bowl of food with chicken wings and carrots, with a dollop of sauce on top.","A bowl of food with chicken wings and carrots, with a dollop of sauce on top.",lowrank,0.2,1337,37.30687713623047,37.30687713623047,44.13806915283203,0.0,0.8774755001068115,0.8774755001068115,0.9999998807907104
4992:265:000005607,5607,data/mtf2025_web_images/00000/000005607.jpg,A plate of food with a bowl of ranch dressing and celery sticks on the side.,"A plate of food with chicken wings and celery sticks, accompanied by a bowl of ranch dressing.",lowrank,0.2,1337,29.30353355407715,31.31267738342285,31.634675979614258,2.009143829345703,0.8454854488372803,0.8640345931053162,0.9647061228752136
4992:266:000005608,5608,data/mtf2025_web_images/00000/000005608.jpg,"A plate of food with a variety of items including chicken wings, carrots, celery, and a dip.",A plate of food with a variety of vegetables and chicken wings.,lowrank,0.2,1337,38.948665618896484,34.16305160522461,31.67315101623535,-4.785614013671875,0.8763205409049988,0.8971275091171265,0.9585989117622375
4992:267:000005609,5609,data/mtf2025_web_images/00000/000005609.jpg,A plate of fried chicken is placed on a table next to a glass of beer.,A plate of fried chicken is placed on a table next to a glass of beer and a bowl of vegetables.,lowrank,0.2,1337,31.338804244995117,33.111839294433594,23.591999053955078,1.7730350494384766,0.7294224500656128,0.7243639230728149,0.976406991481781
4992:268:000005610,5610,data/mtf2025_web_images/00000/000005610.jpg,A plate of chicken wings and a container of blue cheese dip.,A plate of chicken wings and a container of blue cheese dip.,lowrank,0.2,1337,34.960147857666016,34.960147857666016,37.668216705322266,0.0,0.872539758682251,0.872539758682251,0.9999998211860657
4992:269:000005612,5612,data/mtf2025_web_images/00000/000005612.jpg,A plate of chicken wings with a side of ranch dressing.,A plate of chicken wings with a side of ranch dressing.,lowrank,0.2,1337,31.015010833740234,31.015010833740234,32.3753547668457,0.0,0.9199289083480835,0.9199288487434387,1.0000001192092896
4992:270:000005613,5613,data/mtf2025_web_images/00000/000005613.jpg,A plate of chicken wings is served with a side of ranch dressing in a bowl.,A plate of chicken wings is served with a side of ranch dressing in a black bowl.,lowrank,0.2,1337,35.85813522338867,36.834590911865234,36.11866760253906,0.9764556884765625,0.8192607760429382,0.8145375847816467,0.9877848029136658
4992:271:000005615,5615,data/mtf2025_web_images/00000/000005615.jpg,A plate of food with a side of parsley and a dip.,A plate of food with a side of parsley and a dip.,lowrank,0.2,1337,25.950637817382812,25.950637817382812,35.0953254699707,0.0,0.848872184753418,0.848872184753418,1.0000001192092896
4992:272:000005616,5616,data/mtf2025_web_images/00000/000005616.jpg,"A plate of food with chicken, carrots, and celery, with a bowl of dip on the side.","A plate of food with chicken, carrots, and celery, with a bowl of dip on the side.",lowrank,0.2,1337,34.21713638305664,34.21713638305664,31.246170043945312,0.0,0.846528947353363,0.846528947353363,1.0
4992:273:000005617,5617,data/mtf2025_web_images/00000/000005617.jpg,A plate of chicken wings is accompanied by a glass of sauce.,A plate of chicken wings is accompanied by a glass of sauce.,lowrank,0.2,1337,33.550106048583984,33.550106048583984,32.1998176574707,0.0,0.878766655921936,0.878766655921936,0.9999998211860657
4992:274:000005618,5618,data/mtf2025_web_images/00000/000005618.jpg,A plate of food with chicken wings and a bowl of dip.,A plate of food with chicken wings and a bowl of dip.,lowrank,0.2,1337,31.82476806640625,31.82476806640625,34.29874038696289,0.0,0.8476322293281555,0.8476322293281555,1.0000001192092896
4992:275:000005619,5619,data/mtf2025_web_images/00000/000005619.jpg,"A bowl of food is placed on a table, with a variety of ingredients including carrots, cucumbers, and meat.","A bowl of food is placed on a table, containing a variety of ingredients such as carrots, cucumbers, and meat.",lowrank,0.2,1337,31.979618072509766,31.202417373657227,35.71528244018555,-0.7772006988525391,0.8335803747177124,0.8296424150466919,0.990035355091095
4992:276:000005620,5620,data/mtf2025_web_images/00000/000005620.jpg,"A bowl of food with rice and vegetables, including broccoli, sits on a table.","A bowl of food with rice and vegetables, including broccoli, sits on a table.",lowrank,0.2,1337,34.280216217041016,34.280216217041016,31.69379234313965,0.0,0.8643289804458618,0.8643289804458618,0.9999998211860657
4992:277:000005621,5621,data/mtf2025_web_images/00000/000005621.jpg,A plate of rice with meat and vegetables on top.,A plate of rice with meat and vegetables on top.,lowrank,0.2,1337,32.16204833984375,32.16204833984375,30.790388107299805,0.0,0.8450222015380859,0.8450222015380859,1.0
4992:278:000005622,5622,data/mtf2025_web_images/00000/000005622.jpg,A bowl of food with a green garnish on top.,A bowl of food with a green garnish on top.,lowrank,0.2,1337,27.40287208557129,27.40287208557129,29.80164337158203,0.0,0.8568180799484253,0.8568180203437805,1.0
4992:279:000005623,5623,data/mtf2025_web_images/00000/000005623.jpg,A bowl of food with a pizza slice and a carrot slice on top.,A bowl of food with a pizza slice on top and a pair of chopsticks on the side.,lowrank,0.2,1337,28.44508934020996,28.981035232543945,26.066749572753906,0.5359458923339844,0.7678076028823853,0.7621580362319946,0.95350581407547
4992:280:000005624,5624,data/mtf2025_web_images/00000/000005624.jpg,"A white plate with a delicious meal of rice, meat, and vegetables, including onions and broccoli.","A white plate with a delicious meal of rice, meat, and vegetables, including onions and broccoli.",lowrank,0.2,1337,27.50217056274414,27.50217056274414,29.90584373474121,0.0,0.7461404800415039,0.7461404800415039,1.0
4992:281:000005626,5626,data/mtf2025_web_images/00000/000005626.jpg,"A plate of food with a variety of ingredients, including meat, noodles, and vegetables, is presented on a dining table.","A plate of food with a variety of ingredients, including meat, noodles, and vegetables, is presented on a dining table.",lowrank,0.2,1337,31.759702682495117,31.759702682495117,36.3974609375,0.0,0.8206676840782166,0.8206676840782166,1.0
4992:282:000005627,5627,data/mtf2025_web_images/00000/000005627.jpg,"A bowl of food with rice, egg, carrots, and broccoli.","A bowl of food with rice, eggs, and vegetables, including broccoli and carrots.",lowrank,0.2,1337,31.192100524902344,33.85769271850586,37.92169952392578,2.6655921936035156,0.8619144558906555,0.8609229922294617,0.98011714220047
4992:283:000005628,5628,data/mtf2025_web_images/00000/000005628.jpg,"A plate of food with rice, meat, and broccoli on a wooden tray.","A plate of food with rice, meat, and broccoli on a wooden tray.",lowrank,0.2,1337,38.79194259643555,38.79194259643555,37.806095123291016,0.0,0.8676238059997559,0.8676238059997559,0.9999998807907104
4992:284:000005629,5629,data/mtf2025_web_images/00000/000005629.jpg,A bowl of rice with meat and vegetables sits on a table next to a cup of tea.,A bowl of rice with meat and vegetables sits on a table next to a cup of tea.,lowrank,0.2,1337,35.644989013671875,35.644989013671875,29.051298141479492,0.0,0.7511968016624451,0.7511968016624451,1.0
4992:285:000005630,5630,data/mtf2025_web_images/00000/000005630.jpg,"A white bowl filled with rice and meat sits on a table, accompanied by a small bowl of sauce.","A white bowl filled with rice and meat sits on a table, accompanied by a small bowl of sauce.",lowrank,0.2,1337,28.56842041015625,28.56842041015625,27.612436294555664,0.0,0.8027616739273071,0.8027616739273071,1.0
4992:286:000005631,5631,data/mtf2025_web_images/00000/000005631.jpg,A bowl of rice with chopsticks in it.,A bowl of rice with chopsticks in it.,lowrank,0.2,1337,24.532236099243164,24.532236099243164,28.483850479125977,0.0,0.8253933787345886,0.8253933787345886,1.0
4992:287:000005632,5632,data/mtf2025_web_images/00000/000005632.jpg,"A plate of food with rice, meat, and vegetables, including mushrooms and corn.","A plate of food with rice, meat, and vegetables, including mushrooms and corn.",lowrank,0.2,1337,35.496856689453125,35.496856689453125,27.914827346801758,0.0,0.7509493231773376,0.7509493231773376,1.0
4992:288:000005633,5633,data/mtf2025_web_images/00000/000005633.jpg,A white bowl filled with rice and meat sits on a black table.,A white bowl filled with rice and meat sits on a table.,lowrank,0.2,1337,33.49617385864258,33.107177734375,28.68811798095703,-0.3889961242675781,0.7519822120666504,0.7553584575653076,0.9894227981567383
4992:289:000005634,5634,data/mtf2025_web_images/00000/000005634.jpg,"A wooden table with a tray of food, including rice, meat, and vegetables.","A wooden table with a tray of food, including rice, meat, and vegetables.",lowrank,0.2,1337,33.52829360961914,33.52829360961914,27.597332000732422,0.0,0.8510943055152893,0.8510943055152893,0.9999998211860657
4992:290:000005635,5635,data/mtf2025_web_images/00000/000005635.jpg,"A plate of food with rice, vegetables, and an egg on top.","A plate of food with rice, meat, and vegetables, including a fried egg on top.",lowrank,0.2,1337,35.42884826660156,35.862125396728516,32.954620361328125,0.4332771301269531,0.8908032774925232,0.8948303461074829,0.9749332666397095
4992:291:000005636,5636,data/mtf2025_web_images/00000/000005636.jpg,"A plate of food with rice, meat, and vegetables, including a fried egg on top.","A plate of food with rice, meat, and vegetables, including a fried egg on top.",lowrank,0.2,1337,34.94559097290039,34.94559097290039,39.06831741333008,0.0,0.8401837944984436,0.8401837944984436,0.9999998807907104
4992:292:000005637,5637,data/mtf2025_web_images/00000/000005637.jpg,A bowl of food with a fried egg on top of it.,A bowl of food with a fried egg on top of it.,lowrank,0.2,1337,36.48039245605469,36.48039245605469,32.89474105834961,0.0,0.8382220268249512,0.838222086429596,1.0
4992:293:000005638,5638,data/mtf2025_web_images/00000/000005638.jpg,A person is holding a plate with a bowl of rice and meat on it.,A person is holding a plate with a pile of rice and meat on it.,lowrank,0.2,1337,31.76206398010254,31.6456356048584,34.68447494506836,-0.11642837524414062,0.8681989908218384,0.8675602674484253,0.9890429377555847
4992:294:000005639,5639,data/mtf2025_web_images/00000/000005639.jpg,"A bowl of food with a variety of vegetables and meat, including carrots, broccoli, and mushrooms.","A bowl of food with a variety of vegetables and meat, including carrots, broccoli, and mushrooms.",lowrank,0.2,1337,32.11458206176758,32.11458206176758,32.669334411621094,0.0,0.8352677226066589,0.8352677226066589,1.0
4992:295:000005640,5640,data/mtf2025_web_images/00000/000005640.jpg,"A bowl of food with rice and meat, with a carrot on top.","A bowl of food with rice and meat, with a carrot on top.",lowrank,0.2,1337,28.763734817504883,28.763734817504883,30.797290802001953,0.0,0.7943955063819885,0.7943955063819885,0.9999999403953552
4992:296:000005641,5641,data/mtf2025_web_images/00000/000005641.jpg,"A bowl of food with meat and vegetables, including onions and peppers, with a red onion on top.","A bowl of food with meat and vegetables, including onions and green peppers, sits on a table.",lowrank,0.2,1337,28.579742431640625,29.475709915161133,25.316869735717773,0.8959674835205078,0.7653223872184753,0.7649375796318054,0.9536504745483398
4992:297:000005642,5642,data/mtf2025_web_images/00000/000005642.jpg,"A bowl of rice with meat and vegetables, including carrots, is placed on a table.","A bowl of rice with meat and vegetables, including carrots, is placed on a table.",lowrank,0.2,1337,30.238229751586914,30.238229751586914,29.224023818969727,0.0,0.8614619374275208,0.8614619374275208,1.0
4992:298:000005643,5643,data/mtf2025_web_images/00000/000005643.jpg,"A white bowl filled with a variety of foods, including meat, vegetables, and rice, sits on a table.","A white bowl filled with a variety of foods, including meat, vegetables, and rice, sits on a table.",lowrank,0.2,1337,30.841096878051758,30.841096878051758,31.177621841430664,0.0,0.7985579371452332,0.7985579371452332,1.0
4992:299:000005644,5644,data/mtf2025_web_images/00000/000005644.jpg,"A bowl of food with rice, eggs, and carrots.","A bowl of food with rice, eggs, and carrots.",lowrank,0.2,1337,33.70624923706055,33.70624923706055,32.415626525878906,0.0,0.8188058733940125,0.8188058733940125,1.0
4992:300:000005645,5645,data/mtf2025_web_images/00000/000005645.jpg,"A bowl of food with meat and vegetables, including carrots, and rice.","A bowl of food with meat and vegetables, including carrots, and rice.",lowrank,0.2,1337,36.17097854614258,36.17097854614258,29.920530319213867,0.0,0.8507589101791382,0.8507589101791382,1.0
4992:301:000005646,5646,data/mtf2025_web_images/00000/000005646.jpg,"A dish of food with rice, meat, and vegetables, including carrots and peas, is served in a pan.","A dish of food with rice, meat, and vegetables, including carrots and peas, is served in a pan.",lowrank,0.2,1337,28.44021987915039,28.44021987915039,32.74176025390625,0.0,0.845395565032959,0.8453954458236694,0.9999999403953552
4992:302:000005647,5647,data/mtf2025_web_images/00000/000005647.jpg,A bowl of food with a fried egg on top of it.,A bowl of food with a fried egg on top of it.,lowrank,0.2,1337,38.739158630371094,38.739158630371094,31.732046127319336,0.0,0.8244069218635559,0.8244068622589111,1.0
4992:303:000005648,5648,data/mtf2025_web_images/00000/000005648.jpg,"A plate of meat sits on a table next to a sign that says ""Meat Bulgogi.""","A plate of meat sits on a table next to a sign that says ""Meat Bulgogi.""",lowrank,0.2,1337,39.0267333984375,39.0267333984375,41.30516815185547,0.0,0.8427926898002625,0.8427926898002625,1.0
4992:304:000005649,5649,data/mtf2025_web_images/00000/000005649.jpg,"A white bowl filled with a variety of foods, including meat, vegetables, and noodles, sits on a white surface.","A white bowl filled with a variety of foods, including meat, vegetables, and noodles, sits on a white surface.",lowrank,0.2,1337,32.0972900390625,32.0972900390625,29.313064575195312,0.0,0.8597235679626465,0.8597235679626465,1.0
4992:305:000005650,5650,data/mtf2025_web_images/00000/000005650.jpg,"A plate of food with meat, rice, and peppers, with a fried egg on top.","A plate of food with meat, rice, and peppers, with a fried egg on top.",lowrank,0.2,1337,34.00090789794922,34.00090789794922,22.605005264282227,0.0,0.7511734962463379,0.7511734962463379,1.0
4992:306:000005653,5653,data/mtf2025_web_images/00000/000005653.jpg,A bowl of rice sits on a table next to a plate of vegetables.,A plate of rice and vegetables sits on a table next to a bowl of rice and vegetables.,lowrank,0.2,1337,32.294677734375,33.228214263916016,28.104995727539062,0.9335365295410156,0.8587815165519714,0.8506644368171692,0.9670743346214294
4992:307:000005654,5654,data/mtf2025_web_images/00000/000005654.jpg,"A plate of food with rice, beef, and vegetables, including green onions and red peppers.","A plate of food with rice, beef, and vegetables, including green onions and red peppers.",lowrank,0.2,1337,29.73935317993164,29.73935317993164,32.622928619384766,0.0,0.8420827388763428,0.8420827388763428,0.9999998807907104
4992:308:000005655,5655,data/mtf2025_web_images/00000/000005655.jpg,"A plate of food with a fried egg, meat, and vegetables on a white plate.","A plate of food with a fried egg, meat, and vegetables on a white plate.",lowrank,0.2,1337,26.520177841186523,26.520177841186523,31.005903244018555,0.0,0.8010073900222778,0.8010073900222778,1.0
4992:309:000005656,5656,data/mtf2025_web_images/00000/000005656.jpg,"A plate of food with meat and vegetables, including onions and carrots, sits on a table.","A plate of food with meat and vegetables, including onions and carrots, sits on a table.",lowrank,0.2,1337,29.472900390625,29.472900390625,33.38371658325195,0.0,0.8087006211280823,0.8087005019187927,1.0
4992:310:000005658,5658,data/mtf2025_web_images/00000/000005658.jpg,A large pot of food sits on a table with a bottle of chin sui sauce next to it.,A large bowl of food sits on a table next to a bottle of soda.,lowrank,0.2,1337,32.10643768310547,27.48480987548828,22.317584991455078,-4.6216278076171875,0.7245429754257202,0.7357736825942993,0.9364056587219238
4992:311:000005659,5659,data/mtf2025_web_images/00000/000005659.jpg,A hamburger is displayed on a brown tray with a paper towel and a tissue.,A hamburger is displayed on a brown tray with a paper towel on top of it.,lowrank,0.2,1337,37.45978546142578,37.046993255615234,29.684234619140625,-0.4127922058105469,0.7388401031494141,0.7403842210769653,0.9767359495162964
4992:312:000005660,5660,data/mtf2025_web_images/00000/000005660.jpg,A large hamburger shaped cushion is on a white background.,"A large, fake hamburger is sitting on a table.",lowrank,0.2,1337,33.99232482910156,30.844371795654297,28.234037399291992,-3.1479530334472656,0.8585454225540161,0.8651405572891235,0.9167994260787964
4992:313:000005661,5661,data/mtf2025_web_images/00000/000005661.jpg,A bowl of food is shown with a close up of the food and a larger view of the bowl.,A bowl of food is shown with a close up of the food and a larger view of the bowl.,lowrank,0.2,1337,33.625308990478516,33.625308990478516,41.866111755371094,0.0,0.854925274848938,0.8549253344535828,0.9999999403953552
4992:314:000005662,5662,data/mtf2025_web_images/00000/000005662.jpg,"A bowl of food is placed on a table, with a sandwich and a salad nearby.","A bowl of food is placed on a table, with a sandwich and a salad nearby.",lowrank,0.2,1337,34.513336181640625,34.513336181640625,32.70502471923828,0.0,0.8335848450660706,0.8335848450660706,1.0
4992:315:000005663,5663,data/mtf2025_web_images/00000/000005663.jpg,A large brown and green hamburger is sitting on top of a white and green hat.,"A large fake hamburger is sitting on top of a fake bun, with a green and white hat on top of it.",lowrank,0.2,1337,36.37038040161133,36.03076171875,28.90583038330078,-0.3396186828613281,0.8454150557518005,0.8451231122016907,0.9402060508728027
