sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
4160:184:000004537,4537,data/mtf2025_web_images/00000/000004537.jpg,"The image showcases a vibrant bibimbap bowl, featuring a colorful medley of ingredients including shredded carrots, purple cabbage, green leafy vegetables, white rice, and a bright yellow egg yolk, all served in a traditional stone bowl.","The image showcases a vibrant bibimbap bowl, featuring a colorful medley of ingredients including shredded carrots, purple cabbage, white onions, green leafy vegetables, and a bright yellow egg yolk, all served over rice with slices of beef, all contained within a traditional stone bowl.",lowrank,0.5,1337,37.585227966308594,42.04267501831055,32.38766098022461,4.457447052001953,0.8289374113082886,0.8248680233955383,0.9788483381271362
4160:185:000004538,4538,data/mtf2025_web_images/00000/000004538.jpg,"The image showcases a traditional Korean bibimbap dish served in a black stone bowl, featuring a sunny-side-up egg as the centerpiece, surrounded by a colorful medley of vegetables including cucumbers, carrots, and leafy greens, along with slices of tofu and a dollop of red chili paste.","The image showcases a traditional Korean bibimbap dish served in a black stone bowl, featuring a sunny-side-up egg as the centerpiece, surrounded by vibrant ingredients such as sliced cucumbers, shredded carrots, and cooked rice topped with sesame seeds, all drizzled with a dark red chili sauce.",lowrank,0.5,1337,37.306968688964844,37.10149002075195,21.17910385131836,-0.20547866821289062,0.7401598691940308,0.7377432584762573,0.9515507221221924
4160:186:000004540,4540,data/mtf2025_web_images/00000/000004540.jpg,"The image showcases a vibrant bowl of bibimbap, a traditional Korean dish, featuring a sunny-side-up egg, noodles, vegetables, and a drizzle of sauce, accompanied by side dishes of kimchi and spinach, all arranged on a dark wooden table.","The image showcases a vibrant bowl of bibimbap, a traditional Korean dish, featuring a sunny-side-up egg, noodles, and an assortment of fresh vegetables including spinach, cucumber, and seaweed, all served with a side of kimchi and a small bowl of gochujang sauce.",lowrank,0.5,1337,38.53095626831055,37.03242111206055,32.56803894042969,-1.49853515625,0.7098544239997864,0.707301914691925,0.9502242803573608
4160:187:000004541,4541,data/mtf2025_web_images/00000/000004541.jpg,"The image showcases a hearty meal served in a black cast-iron skillet placed on a wooden board, featuring steamed white rice, tender slices of grilled chicken, vibrant green broccoli florets, and a sunny-side-up egg with a bright yellow yolk, all arranged neatly for a visually appealing presentation.","The image showcases a hearty meal served in a black cast-iron skillet placed on a wooden board, featuring steamed white rice topped with slices of tender chicken, vibrant green broccoli florets, and a perfectly cooked sunny-side-up egg with a bright yellow yolk, all set against a clean white wooden background.",lowrank,0.5,1337,37.723670959472656,37.01691818237305,37.806095123291016,-0.7067527770996094,0.837022602558136,0.8276207447052002,0.9723801612854004
4160:188:000004542,4542,data/mtf2025_web_images/00000/000004542.jpg,"The image showcases a traditional Korean stone pot meal, featuring a variety of ingredients such as seaweed, greens, rice, and what appears to be shredded meat or vegetables, all served in a black stone bowl placed on a wooden stand. The setting suggests a cozy dining environment with a small bowl of dipping sauce and a cup of broth nearby, indicating a warm and inviting meal experience.","The image showcases a traditional Korean stone pot meal, featuring a variety of ingredients such as seaweed, greens, and what appears to be seasoned meat, all served in a black stone bowl placed on a wooden stand. A small white bowl with a light broth or soup is positioned nearby, along with a small dish of soy sauce, suggesting a communal dining setting. The background hints at a dimly lit restaurant environment.",lowrank,0.5,1337,37.79313659667969,37.51953887939453,29.265621185302734,-0.27359771728515625,0.7512202858924866,0.7552729845046997,0.9540213942527771
4160:189:000004543,4543,data/mtf2025_web_images/00000/000004543.jpg,"The image showcases a vibrant and colorful bowl of bibimbap, a traditional Korean dish, featuring a bed of steamed rice topped with an assortment of fresh vegetables such as shredded carrots, cucumber slices, bean sprouts, and pickled radish, along with a dollop of white rice cake, a sprinkle of chopped peanuts, and a generous portion of seasoned ground beef, all garnished with a dark green seaweed leaf. The dish is presented in a metallic bowl, surrounded by additional plates containing more vegetables and side dishes, creating a rich and inviting meal setting.","The image showcases a vibrant and colorful bowl of bibimbap, a traditional Korean dish, featuring a mix of steamed rice topped with fresh vegetables like shredded carrots, cucumber, bean sprouts, and yellow squash, along with a dollop of white rice cake, a sprinkle of chopped peanuts, and a portion of seasoned beef or ground meat, all served in a large, metallic bowl.",lowrank,0.5,1337,37.66828918457031,38.16962814331055,38.157169342041016,0.5013389587402344,0.8318504691123962,0.8408660292625427,0.9526110887527466
4160:190:000004544,4544,data/mtf2025_web_images/00000/000004544.jpg,"The image showcases a vibrant bibimbap dish served in a stainless steel bowl, featuring a colorful medley of ingredients including a sunny-side-up egg, slices of cucumber, green beans, red kimchi, and a dollop of white rice, all artfully arranged on a wooden surface with a woven placemat underneath.","The image showcases a vibrant bibimbap dish served in a stainless steel bowl, featuring a colorful medley of ingredients including a sunny-side-up egg, slices of cucumber, green beans, kimchi, and a dollop of red gochujang sauce, all artfully arranged on a wooden surface with a woven placemat underneath.",lowrank,0.5,1337,39.9740104675293,40.65912628173828,36.37176513671875,0.6851158142089844,0.8005949258804321,0.7980962991714478,0.9870737791061401
4160:191:000004545,4545,data/mtf2025_web_images/00000/000004545.jpg,"The image showcases a vibrant bibimbap bowl, featuring a bed of steamed rice topped with a sunny-side-up egg, slices of carrot, seaweed strips, and a variety of fresh vegetables including spinach and kimchi, all arranged in a colorful and appetizing manner.","The image showcases a vibrant bibimbap bowl, featuring a bed of steamed rice topped with a sunny-side-up egg, slices of carrot, seaweed strips, and a variety of fresh vegetables including spinach and kimchi, all artfully arranged to create a colorful and appetizing presentation.",lowrank,0.5,1337,36.803192138671875,36.58991622924805,26.172298431396484,-0.21327590942382812,0.7395502328872681,0.7397835850715637,0.9891500473022461
4160:192:000004546,4546,data/mtf2025_web_images/00000/000004546.jpg,"The image showcases a vibrant and hearty Korean bibimbap dish served in a traditional stone bowl, featuring a colorful medley of ingredients including sliced beef, steamed rice, shredded carrots, leafy greens, mushrooms, and a bright yellow egg yolk at the center, all artfully arranged to create a visually appealing and appetizing meal.","The image showcases a vibrant and hearty Korean bibimbap dish served in a traditional black stone bowl, featuring a colorful medley of ingredients including sliced beef, steamed rice, shredded carrots, leafy greens, mushrooms, and a bright yellow egg yolk at the center, all artfully arranged to create a visually appealing and appetizing meal.",lowrank,0.5,1337,39.317996978759766,39.26878356933594,33.190120697021484,-0.049213409423828125,0.8106061220169067,0.8097038269042969,0.9974765777587891
4160:193:000004547,4547,data/mtf2025_web_images/00000/000004547.jpg,"The image showcases a hearty bowl of bibimbap, featuring a variety of ingredients including steamed rice topped with a sunny-side-up egg, bean sprouts, spinach, seaweed, and a mix of cooked vegetables and meat, all served in a white ceramic bowl on a wooden table.","The image showcases a hearty bowl of bibimbap, featuring a variety of ingredients including steamed rice topped with a sunny-side-up egg, bean sprouts, spinach, seaweed, and a mix of ground meat and sauce, all served in a white ceramic bowl.",lowrank,0.5,1337,36.53947830200195,37.009220123291016,32.79275131225586,0.4697418212890625,0.8293493986129761,0.8321079611778259,0.9860960841178894
4160:194:000004549,4549,data/mtf2025_web_images/00000/000004549.jpg,"The image showcases a traditional Korean meal of Bi Bim Bap, featuring a black bowl filled with colorful ingredients such as rice, shredded carrots, green beans, cucumber slices, and pieces of meat, all topped with a dollop of red chili paste. The bowl is set on a bamboo mat alongside a pair of chopsticks, a spoon, a glass of water, and a small dish of additional chili paste, creating a vibrant and appetizing presentation.","The image showcases a traditional Korean meal of Bi Bim Bap, featuring a black bowl filled with colorful ingredients such as rice, shredded carrots, cucumber slices, green beans, and pieces of meat, all topped with a dollop of red chili paste. The bowl is set on a bamboo mat alongside a pair of chopsticks, a spoon, a glass of water, and a small dish of additional chili paste, creating a vibrant and appetizing presentation.",lowrank,0.5,1337,38.58107376098633,38.528621673583984,34.95023727416992,-0.05245208740234375,0.8413947820663452,0.8402777314186096,0.9985381960868835
4160:195:000004550,4550,data/mtf2025_web_images/00000/000004550.jpg,"The image showcases a vibrant and colorful bowl of bibimbap, a traditional Korean dish, featuring a mix of ingredients such as sliced cucumbers, carrots, mushrooms, shredded cabbage, and a dollop of yellow sauce, all served in a black stone bowl, with additional side dishes visible in the background.","The image showcases a vibrant and colorful bowl of bibimbap, a traditional Korean dish, featuring a mix of fresh vegetables like sliced cucumbers, carrots, and bean sprouts, topped with sesame seeds and a raw egg yolk, all served in a black stone bowl.",lowrank,0.5,1337,39.621734619140625,39.117698669433594,39.52906799316406,-0.5040359497070312,0.8771456480026245,0.8953776955604553,0.9468993544578552
4160:196:000004551,4551,data/mtf2025_web_images/00000/000004551.jpg,"The image showcases a traditional Korean dish served in a black stone pot, featuring a vibrant mix of ingredients including a soft-boiled egg, sliced vegetables, and a garnish of chopped green onions, all resting on a bed of rice, with a small side dish of kimchi in a white bowl placed nearby.","The image showcases a traditional Korean dish served in a stone pot, featuring a vibrant mix of ingredients including a soft-boiled egg, kimchi, and other vegetables, accompanied by a small side dish of pickled radish in a white bowl. The setting is simple, with the food placed on a rustic wooden surface, emphasizing the authenticity and cultural significance of the meal.",lowrank,0.5,1337,36.65812683105469,35.93425369262695,31.44414710998535,-0.7238731384277344,0.779154896736145,0.7801594138145447,0.942731499671936
4160:197:000004552,4552,data/mtf2025_web_images/00000/000004552.jpg,"A close-up image showcases a traditional Korean bibimbap dish served in a black stone bowl, featuring a sunny-side-up egg with a bright yellow yolk, mixed vegetables, and seasoned rice, all garnished with fresh herbs and sesame seeds, held by someone wearing a dark shirt and blue jeans.","A person holds a black stone bowl filled with bibimbap, featuring a sunny-side-up egg, sliced carrots, shredded meat, and a mix of greens and other vegetables, all artfully arranged atop a bed of rice.",lowrank,0.5,1337,37.06214904785156,39.547176361083984,40.67740249633789,2.485027313232422,0.8962859511375427,0.9130958318710327,0.9111994504928589
4160:198:000004553,4553,data/mtf2025_web_images/00000/000004553.jpg,"The image showcases a vibrant Korean bibimbap dish served in a black stone bowl, featuring a colorful mix of rice, vegetables, mushrooms, and a sunny-side-up egg, accompanied by a small cup of red sauce and a decorative spoon with a floral design.","The image showcases a vibrant Korean bibimbap dish served in a black stone bowl, featuring a colorful mix of rice, vegetables, mushrooms, and a sunny-side-up egg, accompanied by a small cup of red sauce and a white spoon with a floral design on a clean white table.",lowrank,0.5,1337,37.45471954345703,36.6208381652832,27.107677459716797,-0.8338813781738281,0.7407345175743103,0.7383366823196411,0.9853476881980896
4160:199:000004555,4555,data/mtf2025_web_images/00000/000004555.jpg,"The image showcases a beautifully arranged salad on a white plate, featuring a creamy yellow mound of mixed vegetables topped with a slice of red bell pepper, surrounded by fresh green lettuce leaves and garnished with black olives, all set against a clean white background.","The image showcases a beautifully arranged salad on a white plate, featuring a creamy yellow mound of mixed vegetables, garnished with slices of red bell pepper and black olives, accompanied by fresh green lettuce leaves, all set against a clean white background.",lowrank,0.5,1337,35.885948181152344,34.787811279296875,39.22406768798828,-1.0981369018554688,0.820318341255188,0.8237002491950989,0.9851094484329224
4160:200:000004556,4556,data/mtf2025_web_images/00000/000004556.jpg,"The image showcases a vibrant bibimbap dish served in a black stone bowl, featuring a sunny-side-up egg with a runny yolk, fresh vegetables like sliced cucumbers, red bell peppers, and leafy greens, all topped with a drizzle of dark sauce, set against a rustic wooden table backdrop.","The image showcases a vibrant bibimbap dish served in a black stone bowl, featuring a sunny-side-up egg with a runny yolk, fresh vegetables like sliced cucumbers, red bell peppers, and leafy greens, all topped with a drizzle of dark sauce, set against a rustic wooden table backdrop.",lowrank,0.5,1337,36.46377182006836,36.46377182006836,23.458343505859375,0.0,0.7336422801017761,0.7336422801017761,0.9999999403953552
4160:201:000004557,4557,data/mtf2025_web_images/00000/000004557.jpg,"The image showcases a vibrant bibimbap dish served in a black stone bowl, featuring a sunny-side-up egg with a bright yellow yolk at its center, surrounded by colorful ingredients such as sliced beef, red bell peppers, green onions, shredded purple cabbage, and yellow pickled radish, all topped with a dollop of gochujang sauce in a small white bowl on the side.","The image showcases a vibrant bibimbap dish served in a black stone bowl, featuring a sunny-side-up egg with a bright yellow yolk at its center, surrounded by colorful ingredients such as sliced beef, red bell peppers, green onions, shredded purple cabbage, and yellow pickled radish, all artfully arranged for a visually appealing presentation.",lowrank,0.5,1337,39.46474075317383,39.97547149658203,21.965063095092773,0.5107307434082031,0.7352493405342102,0.7395055890083313,0.970417320728302
4160:202:000004558,4558,data/mtf2025_web_images/00000/000004558.jpg,"The image showcases a vibrant bibimbap bowl, featuring a perfectly fried egg atop a bed of steamed rice, surrounded by an assortment of colorful vegetables including spinach, carrots, and mushrooms, all arranged on a rustic wooden surface.","The image showcases a vibrant bibimbap bowl, featuring a perfectly fried egg atop a bed of steamed rice, surrounded by an assortment of colorful vegetables including spinach, carrots, and mushrooms, all arranged on a rustic wooden surface.",lowrank,0.5,1337,38.417518615722656,38.417518615722656,33.793067932128906,0.0,0.8399748206138611,0.8399748206138611,1.0
4160:203:000004560,4560,data/mtf2025_web_images/00000/000004560.jpg,"The image showcases a vibrant bibimbap dish served in a traditional Korean metal bowl, accompanied by a small side of rice noodles in a separate bowl, all placed on a wooden tray with a yellow background. The bibimbap is a colorful medley of ingredients including leafy greens, sliced carrots, mushrooms, a sunny-side-up egg, and a dollop of red chili paste, garnished with a sprig of parsley.","The image showcases a vibrant bibimbap dish served in a traditional Korean metal bowl, accompanied by a small side of rice noodles in a separate bowl, all placed on a wooden tray with a yellow background. The bibimbap is a colorful medley of ingredients including leafy greens, sliced carrots, mushrooms, a bright yellow egg yolk, and a dollop of white sauce, garnished with a flower-shaped piece of food, likely a radish or carrot.",lowrank,0.5,1337,38.19670867919922,38.40901184082031,26.540565490722656,0.21230316162109375,0.7217548489570618,0.7217365503311157,0.9654570817947388
4160:204:000004561,4561,data/mtf2025_web_images/00000/000004561.jpg,"The image showcases a vibrant bibimbap dish served in a traditional stone bowl, featuring a perfectly cooked sunny-side-up egg at the center, surrounded by colorful ingredients such as shredded carrots, leafy greens, sliced cucumbers, mushrooms, and pieces of beef, all topped with a generous drizzle of red chili sauce.","The image showcases a vibrant bibimbap dish served in a traditional stone bowl, featuring a perfectly cooked sunny-side-up egg at the center, surrounded by colorful ingredients such as shredded carrots, leafy greens, sliced cucumbers, mushrooms, and pieces of beef, all topped with a generous drizzle of red chili sauce.",lowrank,0.5,1337,39.74586868286133,39.74586868286133,26.293109893798828,0.0,0.784679651260376,0.784679651260376,0.9999999403953552
4160:205:000004562,4562,data/mtf2025_web_images/00000/000004562.jpg,"The image showcases a close-up of a hearty dish served in a purple ceramic bowl, featuring a perfectly fried egg with a bright yellow yolk resting atop a bed of greens and possibly kimchi, all glistening under warm lighting.","The image showcases a close-up of a hearty dish served in a purple ceramic bowl, featuring a perfectly cooked sunny-side-up egg with a bright yellow yolk resting atop a bed of greens and possibly some kimchi, all set against a white tablecloth backdrop.",lowrank,0.5,1337,39.817405700683594,38.87413024902344,30.43545150756836,-0.9432754516601562,0.7684067487716675,0.7692202925682068,0.9550904035568237
4160:206:000004565,4565,data/mtf2025_web_images/00000/000004565.jpg,"The image showcases a vibrant bibimbap dish served in a traditional stone bowl, featuring a sunny-side-up egg with a bright yellow yolk, topped with sesame seeds, surrounded by colorful ingredients such as bean sprouts, shredded carrots, leafy greens, and seaweed, all artfully arranged to create a visually appealing and appetizing meal.","The image showcases a vibrant bibimbap dish served in a traditional stone bowl, featuring a sunny-side-up egg with a bright yellow yolk, topped with sesame seeds, surrounded by colorful ingredients such as bean sprouts, shredded carrots, leafy greens, and seaweed, all artfully arranged to create a visually appealing and appetizing meal.",lowrank,0.5,1337,38.086666107177734,38.086666107177734,30.094409942626953,0.0,0.7402609586715698,0.7402609586715698,0.9999998807907104
4160:207:000004566,4566,data/mtf2025_web_images/00000/000004566.jpg,"The image showcases a vibrant bibimbap dish served in a black stone bowl, featuring a sunny-side-up egg with a bright yellow yolk, fresh bean sprouts, shredded carrots, leafy greens, seaweed, and a sprinkle of sesame seeds, all artfully arranged for a visually appealing and appetizing presentation.","The image showcases a traditional Korean bibimbap dish served in a black stone bowl, featuring a vibrant mix of ingredients including steamed rice, a sunny-side-up egg, bean sprouts, shredded carrots, spinach, seaweed, and sesame seeds, all artfully arranged to create a visually appealing and appetizing meal.",lowrank,0.5,1337,39.36330032348633,40.11201095581055,27.07647132873535,0.7487106323242188,0.7373971939086914,0.7403388619422913,0.9606484174728394
4160:208:000004567,4567,data/mtf2025_web_images/00000/000004567.jpg,"The image depicts a traditional Korean meal served in a black stone pot, containing a variety of ingredients such as rice, vegetables, and possibly a boiled egg, accompanied by small side dishes including seaweed, kimchi, and a dark sauce, all arranged on a patterned tablecloth with utensils like chopsticks and a spoon placed nearby.","The image depicts a traditional Korean meal served in a black stone pot, containing a variety of colorful ingredients such as rice, vegetables, and possibly seafood, with a small yellow egg yolk at the center. Surrounding the pot are smaller dishes holding seaweed, kimchi, and a dark sauce, along with a pair of metal chopsticks and a spoon resting on a white napkin, set against a light-colored tablecloth.",lowrank,0.5,1337,38.89445114135742,39.73477554321289,31.6004581451416,0.8403244018554688,0.7464526891708374,0.7451267838478088,0.9396832585334778
4160:209:000004568,4568,data/mtf2025_web_images/00000/000004568.jpg,"The image showcases a vibrant Korean bibimbap dish served in a black stone pot, featuring a sunny-side-up egg, colorful vegetables, and a dollop of red chili paste, all arranged atop a bed of rice, with a small container of kimchi in the background.","The image showcases a vibrant Korean bibimbap dish served in a black stone pot, featuring a sunny-side-up egg, colorful vegetables, and a dollop of red gochujang sauce, all arranged atop a bed of rice, with a small container of gochujang sauce placed to the side.",lowrank,0.5,1337,37.61040115356445,38.455936431884766,26.15809440612793,0.8455352783203125,0.7438991069793701,0.7472635507583618,0.9651931524276733
4160:210:000004569,4569,data/mtf2025_web_images/00000/000004569.jpg,"The image showcases a vibrant and appetizing bowl of bibimbap, a traditional Korean dish, served in a dark stone bowl with a glossy finish, placed on a black plate against a backdrop of large, textured rocks, suggesting an outdoor or rustic setting.","The image showcases a vibrant and appetizing bowl of bibimbap, a traditional Korean dish, served in a dark stone bowl. The dish is a colorful medley of ingredients including a sunny-side-up egg, leafy greens, shredded carrots, rice, and slices of meat, all artfully arranged to create a visually appealing and hearty meal.",lowrank,0.5,1337,38.71709060668945,38.984107971191406,27.045860290527344,0.2670173645019531,0.8118681311607361,0.8204064965248108,0.9101570248603821
4160:211:000004571,4571,data/mtf2025_web_images/00000/000004571.jpg,"The image showcases a vibrant bibimbap dish served in a black stone bowl, featuring a colorful medley of ingredients including seasoned rice, sliced avocado, shredded carrots, leafy greens, minced meat, mushrooms, and a bright yellow egg yolk, all artfully arranged atop the rice.","The image showcases a vibrant bibimbap dish served in a black stone bowl, featuring a colorful medley of ingredients including a sunny-side-up egg, sliced avocado, shredded carrots, leafy greens, mushrooms, and ground meat, all artfully arranged atop a bed of steamed rice.",lowrank,0.5,1337,37.657691955566406,35.62923812866211,23.86895179748535,-2.028453826904297,0.7450273633003235,0.7446803450584412,0.9662715196609497
4160:212:000004573,4573,data/mtf2025_web_images/00000/000004573.jpg,"The image showcases a steaming hot stone bowl filled with bibimbap, a traditional Korean dish consisting of mixed rice topped with various ingredients such as sliced beef, shredded carrots, pickled radish, and a sunny-side-up egg, all served over a bed of steamed rice.","The image showcases a steaming bowl of bibimbap, a traditional Korean dish, featuring a bed of rice topped with slices of beef, shredded carrots, cucumber, spinach, and a perfectly cooked sunny-side-up egg, all served in a dark stone bowl.",lowrank,0.5,1337,32.89024353027344,34.83631134033203,31.06171226501465,1.9460678100585938,0.8346797823905945,0.8383634090423584,0.9517580270767212
4160:213:000004574,4574,data/mtf2025_web_images/00000/000004574.jpg,"The image showcases a vibrant bibimbap dish served in a traditional stone bowl, featuring a colorful medley of ingredients including fresh lettuce, sliced radish, a bright yellow egg yolk, crispy nori strips, and a sprinkle of microgreens, all artfully arranged atop a bed of rice.","The image showcases a vibrant bibimbap dish served in a traditional stone bowl, featuring a colorful medley of ingredients including fresh lettuce, sliced radish, a sunny-side-up egg, sprouts, and a mix of cooked rice and vegetables, all artfully arranged to create an appetizing and visually appealing presentation.",lowrank,0.5,1337,31.943246841430664,36.220069885253906,24.48822021484375,4.276823043823242,0.7929394245147705,0.7990239262580872,0.9492499828338623
4160:214:000004575,4575,data/mtf2025_web_images/00000/000004575.jpg,"The image showcases a vibrant bibimbap bowl, featuring a perfectly poached egg with a runny yolk, fresh spinach, sliced cucumbers, shredded carrots, and a mix of other vegetables, all topped with sesame seeds, served in a rustic wooden bowl.","The image showcases a vibrant bibimbap bowl, featuring a perfectly poached egg with a runny yolk, fresh spinach, sliced cucumbers, shredded carrots, and a bed of rice, all garnished with sesame seeds.",lowrank,0.5,1337,40.44492721557617,40.57965087890625,36.62135696411133,0.13472366333007812,0.8560364842414856,0.8564497828483582,0.9729217290878296
4160:215:000004576,4576,data/mtf2025_web_images/00000/000004576.jpg,"The image showcases a traditional Korean bibimbap dish served in a stone bowl, featuring a colorful mix of ingredients including sliced carrots, cucumber, green onions, and seasoned beef, all arranged atop a bed of rice.","The image showcases a traditional Korean bibimbap dish served in a stone bowl, featuring a colorful mix of ingredients including sliced carrots, cucumber, kimchi, and seasoned beef, all topped with sesame seeds, creating an appetizing and visually appealing presentation.",lowrank,0.5,1337,37.6924934387207,34.22373962402344,23.02157211303711,-3.4687538146972656,0.7105814218521118,0.714691698551178,0.9634790420532227
4160:216:000004577,4577,data/mtf2025_web_images/00000/000004577.jpg,"The image showcases a hearty bowl of bibimbap, featuring a mix of ingredients such as sliced beef, kimchi, shredded carrots, corn, and a bed of rice topped with seaweed, all served in a black bowl on a wooden table.","The image showcases a hearty bowl of bibimbap, featuring a mix of ingredients such as sliced beef, kimchi, shredded carrots, and a bed of rice topped with seaweed, all served in a black bowl on a wooden table, accompanied by cups of tea and a spoon.",lowrank,0.5,1337,38.29780197143555,37.45151901245117,23.64568328857422,-0.846282958984375,0.7342926859855652,0.7344228029251099,0.9846189022064209
4160:217:000004578,4578,data/mtf2025_web_images/00000/000004578.jpg,"The image showcases a vibrant bibimbap dish, featuring a sunny-side-up egg with a bright yellow yolk, tender slices of beef, fresh broccoli florets, sautéed mushrooms, and a generous portion of shredded carrots, all artfully arranged on a bed of steamed rice and topped with a rich, red gochujang sauce.","The image showcases a vibrant bibimbap dish, featuring a sunny-side-up egg with a bright yellow yolk, tender slices of beef, sautéed mushrooms, fresh spinach, shredded carrots, and a generous drizzle of red chili sauce, all artfully arranged in a white bowl.",lowrank,0.5,1337,38.80905532836914,37.53730010986328,33.768028259277344,-1.2717552185058594,0.8572027683258057,0.8610766530036926,0.9597741961479187
4160:218:000004579,4579,data/mtf2025_web_images/00000/000004579.jpg,"The image showcases a vibrant bibimbap dish served in a black bowl, featuring a bed of steamed rice topped with a variety of colorful ingredients including shredded carrots, finely chopped green onions, leafy spinach, minced meat, a raw egg yolk, and a dollop of red chili paste, all arranged in an appetizing and visually appealing manner.","The image showcases a vibrant bibimbap dish, featuring a bed of steamed rice topped with a variety of colorful ingredients including shredded carrots, finely chopped green onions, leafy spinach, minced meat, a sunny-side-up egg, and a dollop of red chili paste, all arranged in a black bowl.",lowrank,0.5,1337,33.1565055847168,33.506221771240234,26.125154495239258,0.3497161865234375,0.736021876335144,0.7353067398071289,0.9676397442817688
4160:219:000004580,4580,data/mtf2025_web_images/00000/000004580.jpg,"The image showcases a vibrant bibimbap dish served in a large, round bowl, featuring a colorful medley of ingredients including rice, sliced vegetables like carrots and spinach, shredded meat, and a bright yellow egg yolk at the center, all arranged artfully for presentation.","The image showcases a vibrant bibimbap dish served in a large, round bowl, featuring a colorful medley of ingredients including rice, sliced vegetables, shredded meat, and a sunny-side-up egg, all artfully arranged with chopsticks resting beside it and a small brass bowl in the background.",lowrank,0.5,1337,38.58404541015625,35.41801452636719,28.6920108795166,-3.1660308837890625,0.7565180659294128,0.7574290633201599,0.9517517685890198
4160:220:000004581,4581,data/mtf2025_web_images/00000/000004581.jpg,"The image showcases a delicious Korean bibimbap served in a black stone bowl, featuring a perfectly cooked sunny-side-up egg with a vibrant yellow yolk, slices of marinated beef, fresh vegetables like carrots and green onions, and a dollop of red gochujang sauce, all artfully arranged atop a bed of steamed rice.","The image showcases a hearty Korean bibimbap dish served in a black stone bowl, featuring a sunny-side-up egg with a vibrant yellow yolk, slices of marinated beef, fresh vegetables like carrots and green onions, and a dollop of red gochujang sauce, all artfully arranged atop a bed of steamed rice.",lowrank,0.5,1337,38.694637298583984,38.4725456237793,26.97971534729004,-0.2220916748046875,0.7296982407569885,0.734251081943512,0.9911397695541382
4160:221:000004582,4582,data/mtf2025_web_images/00000/000004582.jpg,"The image showcases a traditional Korean bibimbap dish served in a stone bowl, featuring a heart-shaped fried egg atop a colorful medley of vegetables including spinach, carrots, mushrooms, and shredded cabbage, all artfully arranged with a sprinkle of sesame seeds for garnish.","The image showcases a hearty stone bowl filled with a colorful mix of bibimbap ingredients, including sautéed vegetables, mushrooms, shredded carrots, and a perfectly cooked sunny-side-up egg, all artfully arranged atop a bed of rice.",lowrank,0.5,1337,38.994205474853516,38.060890197753906,23.982582092285156,-0.9333152770996094,0.7307496070861816,0.7269456386566162,0.9230695366859436
4160:222:000004584,4584,data/mtf2025_web_images/00000/000004584.jpg,"The image showcases a vibrant bibimbap dish served in a rustic wooden bowl, featuring a colorful medley of ingredients including bright orange carrots, fresh green lettuce, sliced cucumbers, tender beef slices, a sunny-side-up egg with a rich red sauce drizzled over it, and finely chopped green onions, all artfully arranged to create a visually appealing and appetizing meal.","The image showcases a vibrant bibimbap dish served in a wooden bowl, featuring a colorful medley of ingredients including bright orange carrots, fresh green lettuce, sliced cucumbers, shredded yellow daikon radish, and a raw egg yolk with a sprinkle of chopped green onions, all topped with a rich red gochujang sauce.",lowrank,0.5,1337,37.05721664428711,36.803279876708984,26.934572219848633,-0.253936767578125,0.7397473454475403,0.7369446158409119,0.9368628859519958
4160:223:000004585,4585,data/mtf2025_web_images/00000/000004585.jpg,"The image showcases a vibrant bibimbap bowl, featuring a perfectly cooked sunny-side-up egg with a bright yellow yolk, surrounded by an assortment of fresh vegetables including sliced carrots, red bell peppers, and leafy greens, all garnished with sesame seeds and served in a black stone bowl.","The image showcases a vibrant bibimbap bowl, featuring a perfectly cooked sunny-side-up egg with a bright yellow yolk, surrounded by an assortment of fresh vegetables including sliced carrots, red bell peppers, and leafy greens, all garnished with sesame seeds and served in a black stone bowl.",lowrank,0.5,1337,39.8748664855957,39.8748664855957,37.9579963684082,0.0,0.8551231622695923,0.8551231622695923,0.9999999403953552
4160:224:000004586,4586,data/mtf2025_web_images/00000/000004586.jpg,"The image showcases a vibrant bibimbap dish, featuring a colorful medley of ingredients including sliced cucumbers, bean sprouts, mushrooms, shredded carrots, and a perfectly cooked sunny-side-up egg, all artfully arranged atop a bed of rice and garnished with seaweed strips.","The image showcases a vibrant bibimbap dish, featuring a colorful medley of ingredients including sliced cucumbers, bean sprouts, mushrooms, shredded carrots, and a perfectly cooked sunny-side-up egg, all artfully arranged atop a bed of rice and garnished with seaweed strips.",lowrank,0.5,1337,32.59588623046875,32.59588623046875,25.56060028076172,0.0,0.7926002144813538,0.7926002144813538,1.0
4160:225:000004587,4587,data/mtf2025_web_images/00000/000004587.jpg,"The image showcases a vibrant and colorful stone pot filled with a traditional Korean dish, bibimbap, featuring a medley of ingredients such as sliced cucumbers, shredded carrots, bean sprouts, spinach, slices of beef, sesame seeds, a raw egg yolk, and a dollop of red chili paste, all artfully arranged atop a bed of white rice.","The image showcases a vibrant and colorful bowl of bibimbap, featuring a mix of ingredients such as sliced cucumbers, shredded carrots, bean sprouts, spinach, slices of beef, sesame seeds, a raw egg yolk, and a dollop of red chili paste, all served over a bed of white rice, presented in a traditional stone bowl.",lowrank,0.5,1337,38.73390197753906,37.89472579956055,18.449630737304688,-0.8391761779785156,0.7465023398399353,0.7451227307319641,0.9675284028053284
